idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Michael McCormack.,Michael Francis McCormack,0.8993434906005859,3.692958116531372,0.9317694306373596,0.8,0.8,"Which Minister for Small business was also represented the seat of Riverina, New South Wales?"
1,A Man Escaped.,A Man Escaped,0.3397169113159179,2.371091365814209,0.9951464533805848,1.0,1.0,"What is the name of the 1956 French film directed by Robert Bresson, based on the memoirs of Andre Devigny and which starred Francois Leterrier in his debut role?"
2,Dan Law Field at Rip Griffin Park.,Dan Law Field at Rip Griffin Park,0.3358480930328369,2.6843860149383545,0.9912668466567992,1.0,1.0,"The 2014 Texas Tech Red Raiders baseball team represents Texas Tech University in the 2014 college baseball season, The Red Raiders play home games at which home stadium of the Texas Tech Red Raiders baseball team in Lubbock, Texas, nicknamed ""The Law""?"
3,Herbert Beerbohm Tree.,Sir Herbert Beerbohm Tree,0.2387175559997558,2.520685195922852,0.936369001865387,0.8571428571428571,0.8571428571428571,"The Garrick Club is a gentlemen's club in the heart of London founded in 1831, since its conception has catered to members such as which English actor and theatre manager, that died on 2 July 1917?"
4,1995 and 1983.,1983,0.6307621002197266,2.7483553886413574,0.8089945316314697,0.5,0.5,The head coach of the 2011 Florida Atlantic Owls football team wona  national championship with Miami in what year?
5,Jean Sibelius.,Jean Sibelius,0.3429796695709228,2.5155811309814453,0.9827800393104552,1.0,1.0,"Luonnotar, Op. 70, is a tone-poem for soprano and orchestra, completed by who, in 1913, was a Finnish composer and violinist of the late Romantic and early-modern periods?"
6,"Interviews, equipment reviews, and columns offering advice on technique.","interviews, equipment reviews, and columns offering advice on technique, as well as information for the general public",0.2660837173461914,2.845741271972656,0.9418512582778932,0.6923076923076924,0.6923076923076924,What does the magazine that voted Steven Smith #1 All-Around Summer five years in a row feature?
7,Do Dooni Chaar (2010) was made after Flight of the Navigator (1986).,Flight of the Navigator,0.3946602344512939,3.5079891681671143,0.5592480897903442,0.5,0.5,Joey Cramer is a former Canadian child actor who is known for his role in what 1986 American science fiction film that was directed by Randal Kleiser?
8,Brazzers,Brazzers,0.2878777980804443,2.3057539463043213,0.9999999403953552,1.0,1.0,"What is a pornographic production company based in Montreal, Canada who has a pornographic actor, director, and producer who works for them?"
9,Miracle of the White Stallions (1963) was released before Cool Runnings (1993).,Miracle of the White Stallions,0.452394962310791,3.512423276901245,0.7081924676895142,0.5882352941176471,0.5882352941176471,Which movie came first Miracle of the White Stallions or Bedknobs and Broomsticks?
10,"No, Heuchera is native to North America, while Apophyllum is native to Australia.",no,0.317091703414917,3.301300525665283,0.0611098259687423,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?
11,Hanover College.,Hanover College,0.3336272239685058,2.470174789428711,0.9807752966880798,1.0,1.0,In which college Stephen Earl attended which was affiliated with the Presbyterian Church?
12,Nobel Prize in Physics.,Nobel Prize in Physics,0.4205904006958008,2.550269365310669,0.9603725671768188,1.0,1.0,What prize did the scientist who ssynthesized an element with Kenneth Ross MacKenzie win?
13,Mikkel Nørgaard.,Mikkel Nørgaard,0.3090369701385498,2.520986795425415,0.9842604994773864,1.0,1.0,"The Keeper of Lost Causes, also known as Department Q: The Keeper of Lost Causes, is a 2013 Danish film, directed by who, the movie is based on a novel by Jussi Adler-Olsen?"
14,Count Basie.,Count Basie,0.3401398658752441,2.316714286804199,0.983908712863922,1.0,1.0,Who did Seymour Heller represent?
15,Victory Through Air Power.,Victory Through Air Power,0.2814617156982422,2.727134943008423,0.9528468251228333,1.0,1.0,"Which Disney film was released first, Victory Through Air Power or Frozen?"
