idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Black Sabbath's album ""13"" was released in 2013, but it was not the first album to top the UK Albums Chart that year. The album that beat ""Paranoid"" for the top spot in 2013 is not mentioned in the text.",Black Sabbath,0.0010113716125488,3.586686134338379,0.5991538763046265,0.0930232558139534,0.0930232558139534,"Which English rock band's song ""Hand of Doom"" was the inspiration for the cover art on the album Black Science?"
1,"December 21, 1953.","December 21, 1953",0.0010123252868652,0.6093440055847168,0.990671932697296,1.0,1.0,What was the birth date of a wide receiver who played for the 1933-founded football team based in Pennsylvania and who played for the Buccaneers for a total of nine seasons?
2,United Kingdom.,United Kingdom,0.0008578300476074,0.4490580558776855,0.9425477981567384,1.0,1.0,"No Turning Back is an album in a style of music with roots in blues rock and psychedelic/acid rock, that developed where?"
3,"""I Lost My Heart to a Starship Trooper"".",I Lost My Heart to a Starship Trooper,0.0007915496826171,0.7865049839019775,0.8848937749862671,1.0,1.0,Molly E. Molloy's british dance troupe backed Sarah Brightman on what single?
4,1971,1947,0.0008172988891601,0.4392926692962646,0.5077430605888367,0.0,0.0,In what year was the Nogometno Društvo Črnuče's manager in 1994 born?
5,The Liberal Party of Australia.,centre-right,0.0008666515350341,0.5486223697662354,0.3219273686408996,0.0,0.0,Margaret Battye had a number of roles in the party that occupied what part of the political spectrum?
6,American.,American,0.0007655620574951,0.4055643081665039,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
7,"No, Stephan Pastis is a cartoonist and creator of the comic strip ""Pearls Before Swine"", while Endurance refers to a film, a racing series, and a type of long-distance running, none of which are directly related to comedy.",no,0.0006992816925048,2.215155124664306,0.1263922154903412,0.05,0.05,Are Chris Marker and Yvonne Rainer American?
8,"Yes, they are film directors.",yes,0.0008304119110107,0.5863840579986572,0.1787168681621551,0.3333333333333333,0.3333333333333333,Can Fraxinus and Onoclea both be found in North America?
9,1974.,1974,0.0008354187011718,0.4833207130432129,0.9617180824279784,1.0,1.0,Melatonin MAgik is an album by an artist born in what year?
10,They are both astronauts.,astronaut,0.0008137226104736,0.519805908203125,0.6736512184143066,0.4,0.4,"Gerhard Thiele and Patrick Baudry, have which occupation in common?"
11,Haikou.,Gaizhou,0.0008518695831298,0.4837355613708496,0.2670892179012298,0.0,0.0,"Between Haikou and Gaizhou, which city is located further south of China?"
12,William Tecumseh Sherman.,William Tecumseh Sherman,0.0008392333984375,0.5659279823303223,0.9894639253616332,1.0,1.0,Thomas Ewing Sherman was the son of which general from the Union Army during the Civil War?
13,"August 27, 1988 (Alexa Vega)","August 27, 1988",0.0007834434509277,0.7834858894348145,0.6980741024017334,0.7499999999999999,0.7499999999999999,When was one of the starred actors in Spy Kids 2: The Island of Lost Dreams born? 
14,"Yes, both Caryl Deyn Korma and Norman Z. McLeod were film directors.",yes,0.0008401870727539,1.0739197731018066,0.1203978285193443,0.1538461538461538,0.1538461538461538,Can Fraxinus and Onoclea both be found in North America?
15,Women's suffrage.,vote in federal elections,0.0008420944213867,0.5172278881072998,0.3404437601566314,0.0,0.0,Caroline Farner campaigned for and won the right to what in Switzerland in February 1971?
16,Serge Haroche.,Serge Haroche,0.0008046627044677,0.5135879516601562,0.9860626459121704,1.0,1.0,David J. Wineland was awarded the 2012 Nobel Prize in Physics jointly with which French physicist known for a study of the particle of light?
17,The United States and Canada.,the United Kingdom and Canada,0.0007374286651611,0.5600016117095947,0.7770882248878479,0.8000000000000002,0.8000000000000002,What two countries supported the project that Louis Slotin died working on?
18,"Clark County, Nevada.",Clark County,0.0008001327514648,0.5230166912078857,0.8560150861740112,0.8,0.8,62d Expeditionary Reconnaissance Squadron is stationed at an Air Force base in what county?
19,John Ostrander.,Joseph Samachson,0.0008227825164794,0.5092179775238037,0.458134651184082,0.0,0.0,"What writer created this fictional superhero appearing in American comic books published by DC Comics and who was asked by the Justie League Task Force to select a ""strike team""?"
20,Brand New has more members.,Brand New,0.0008344650268554,0.519538402557373,0.7117197513580322,0.5714285714285715,0.5714285714285715,"What band was formed earlier, The Neighbourhood or Brand New?"
21,"""Just Like Heaven"" by The Cure.",Just Like Heaven,0.000821828842163,0.6704506874084473,0.4709115922451019,0.6666666666666666,0.6666666666666666,"Which song on the compilation ""The Edge of Rock"" was used as the theme for a French Television show?"
22,"No, only John Lanchester was married to Miranda Carter.",no,0.0008149147033691,0.8268749713897705,0.1124211698770523,0.1999999999999999,0.1999999999999999,Are Chris Marker and Yvonne Rainer American?
23,858.,858,0.0008926391601562,0.4653012752532959,0.9593654870986938,1.0,1.0,"The Battle of Aclea occurred in 851 between the West Saxons led by Æthelwulf, King of Wessex from 839 to what year, and the Danish Vikings?"
24,Hertfordshire.,England,0.000840425491333,0.5156950950622559,0.5764967203140259,0.0,0.0,"What country Clock Tower, St Albans and Eleanor cross have in common?"
25,Mickey's Once Upon a Christmas.,Mickey's Once Upon a Christmas,0.0008902549743652,0.5933847427368164,0.9844093918800354,1.0,1.0,Which 1999 Animated Feature Film winner at the 5th Kecskemet Animation Film Festival featured the voice of American voice actress Diane Michelle?
26,Sölden.,the Ötztal valley of Tyrol,0.000739574432373,0.4414677619934082,0.0731137990951538,0.0,0.0,What is the town in which Berghof is Located in?
27,"August 12, 1985.","August 12, 1985",0.0007381439208984,0.6041586399078369,0.9870189428329468,1.0,1.0,"Everybody's Rockin' is the thirteenth studio album by Canadian musician Neil Young, Old Ways a 1985 album by Canadian musician and singer-songwriter Neil Young, released on which date?  "
28,Jonava.,Jonava,0.000812292098999,0.4475383758544922,0.9700256586074828,1.0,1.0,What is the ninth largest city in Lithuania that Jewish Poet Israel Davidson was born?
29,Webster University.,"Webster Groves, Missouri",0.0008542537689208,0.442631721496582,0.5892443656921387,0.4,0.4,In what city is the main campus of the university where the Opera Theatre of Saint Louis presents its performances?
30,The Wabash Valley Seismic Zone.,The New Madrid Seismic Zone,0.0007882118225097,0.6955060958862305,0.5213205814361572,0.6,0.6,Which seismic zone triggered the 2010 Indiana earthquake?
31,No.,no,0.0007879734039306,0.3786725997924804,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?
