idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Vietnam War.,Vietnam War,0.2990133762359619,2.2429747581481934,0.9433324933052064,1.0,1.0,Nuvein Magazine was started by Enrique Diaz while he was on the only battleship that provided gunfire support during what war?
1,Hawaii.,"Waimānalo, Hawaii",0.3045105934143066,0.9267990589141846,0.594537615776062,0.5,0.5,Where is Azumazeki stable first sekitori from?
2,Mini Estadi.,Camp Nou,0.3733298778533935,1.150684118270874,0.1884519308805465,0.0,0.0,"What stadium is near both Palau de Gel and Mini Estadi in Barcelona, Catalonia, Spain?"
3,Condé Nast.,Condé Nast,0.3203752040863037,1.162165641784668,0.9807910323143004,1.0,1.0," Karl Templer is creative director of Interview and his work has appeared in publications internationally including Vogue Italia, Vogue Paris, and W, a monthly American fashion magazine published by who?"
4,Lost McLeod Mine.,Lost McLeod Mine,0.2977933883666992,1.193753719329834,0.9748371839523317,1.0,1.0,"20 people have lost their lives searching for what mine, Lost McLeod Mine or Northland Pyrite Mine?"
5,Mario Draghi.,the Financial Stability Board,0.3258886337280273,1.0226588249206543,0.0524294525384902,0.0,0.0,"On 5th August 2011 a ""secret"" letter to Italian government was written by Jean Claude Trichet and the Chairman of what?"
6,Texas Instruments.,Texas Instruments,0.3670642375946045,1.0664923191070557,0.9664025902748108,1.0,1.0,Where did the namesake of the Kilby International Awards take part in the realization of the integrated circuit at?
7,Jude Law.,Jude Law,0.3150336742401123,0.9706687927246094,0.982118546962738,1.0,1.0,What English actor received an Honorary César in 2007 and the Empire Hero Award in 2010?
8,Ice Cube.,Jayceon Terrell Taylor,0.6406693458557129,1.2028977870941162,0.0287576019763946,0.0,0.0,Dylan Dresdow has mixed songs for which American rapper known in the west coast hip-hop scene?
9,Muammar Gaddafi.,Muammar Gaddafi,0.5116243362426758,1.0267176628112793,0.9671099781990052,1.0,1.0,Which leading Libyan revolutionary was killed in the Second Gulf of Sidra offensive?
10,Cypripedium.,Cypripedium,0.4942584037780761,1.1315112113952637,0.971598744392395,1.0,1.0,"What genus is more widespread, Fargesia or Cypripedium?"
11,Gina Rodriguez.,Gina Alexis Rodriguez,0.2880525588989258,1.065615177154541,0.9226783514022828,0.8,0.8,"The first season of Jane the Virgin, premiered in 2014, it consisted of 22 episodes and stars which American actress, of Puerto Rican descent?"
12,"Peter O'Meara played the role of Norman Dike in the HBO series ""Band of Brothers"".",Band of Brothers,0.2936875820159912,2.0038397312164307,0.5557307004928589,0.3157894736842105,0.3157894736842105,What was the name of the miniseries where Damian Lewis played an officer known for commanding Easy Company of the 2nd Battalion?
13,"No, Cookie magazine is not still being published today, but Damernas Värld is still being published.",no,0.443514347076416,1.9947166442871092,0.1752736568450927,0.1111111111111111,0.1111111111111111,Are Chris Marker and Yvonne Rainer American?
14,"Poster Children was formed in 1987, while The Almost was formed in 2005.",Poster Children,0.5651345252990723,1.957780122756958,0.631224513053894,0.2666666666666667,0.2666666666666667,"Which band was formed first, Goldfinger or Poster Children?"
15,"John Williams is the composer of the music score for the film ""Far and Away"".",The Chieftains,0.2890539169311523,1.7428300380706787,-0.0208368599414825,0.1176470588235294,0.1176470588235294,What musical group is responsible for the soundtrack for an epic romantic adventure drama film that stars Tom Cruise and Nicole Kidman?
16,1978.,1978,0.2406165599822998,1.1746766567230225,0.9614052772521972,1.0,1.0,When was the interior of the location of the 1997 MTV Video Music Awards declared a city landmark?
17,"October 6, 2008.",6 October 2008,0.2685780525207519,1.39558744430542,0.9536889791488647,1.0,0.6666666666666666,"British musician and DJ Andrew ""Mr Scruff"" Carthy released his fourth studio album, Ninja Tuna, on which date?"
18,Stillwater County.,Stillwater County,0.3665611743927002,1.1087799072265625,0.98392915725708,1.0,1.0,Both Absarokee and Beehive Montana share the same zipcode and are located in which county?
19,Khemri.,Khemri,0.3821775913238525,1.1060400009155271,0.9796735048294068,1.0,1.0,What is the name of the Undead Nation in the Warhammer Fantasy universe which is home of the Tomb King? 
20,1989,1989,0.2569987773895263,1.0295696258544922,0.9999999403953552,1.0,1.0,"What ""Red"" album follow up beat out James Reid's second studio album on the Philippine iTunes pop chart?"
21,"No, they do not share the same nationality. Coleman Francis is American and Tom Barman is Belgian.",no,0.2772471904754638,2.1214599609375,0.0674567595124244,0.1111111111111111,0.1111111111111111,Are Chris Marker and Yvonne Rainer American?
22,Dennis Farina.,Dennis Farina,0.2548463344573974,1.0859606266021729,0.9832895398139954,1.0,1.0,You Kill Me starred which former Chicago police officer?
23,Yes. Romulea is in the iris family (Iridaceae) and Baikiaea is in the legume family (Fabaceae).,yes,1.0086021423339844,2.325904369354248,0.114049881696701,0.1176470588235294,0.1176470588235294,Can Fraxinus and Onoclea both be found in North America?
24,Cristian Castro.,Cristian Castro,0.3248405456542969,1.1216778755187988,0.9843507409095764,1.0,1.0,"Name a Mexican pop/rock singer born in the 70s who acts on the telenovela ""El derecho de nacer (TV series)"""
25,Yes.,yes,0.882007360458374,1.070730447769165,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
26,TCU (Texas Christian University),Texas Christian University,0.3326032161712646,1.215651035308838,0.8311906456947327,0.8571428571428571,0.8571428571428571,Which university has a mascot that is a horned frog: Texas Christian University or Emory University?
27,Whippets are generally larger than Jack Russell Terriers.,Whippets,0.5046138763427734,1.485771417617798,0.6171098351478577,0.2222222222222222,0.2222222222222222,"Which dog breed is larger, Whippets or Jack Russell Terriers?"
28,North Terrace and King William Road.,North Terrace and King William Road,3.5814976692199707,1.2544512748718262,0.9891370534896852,1.0,1.0,The Parliament of South Australia is located in the building on the corner of what roads?
29,"""Chocolate""",Chocolate,0.2973482608795166,1.0917408466339111,0.866205096244812,1.0,1.0,"What song produced by English rock band The 1975 is featured on the film inspired by the novel ""Where Rainbow End""?"
30,Brooklyn.,Brooklyn,0.2878792285919189,1.2230029106140137,0.9740222692489624,1.0,1.0,Which borough of New York City was the roller coaster the Texas Cyclone was modeled after located in?
31,The Kenworth T600.,Kenworth T600,0.4432597160339355,1.180083990097046,0.9339835047721864,0.8,0.8,"What aerodynamic semi truck first launched in 1984, was also given the name mammals commonly known for eating ants and termites?"
