idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,U2 360° Tour.,"""No Line on the Horizon""",0.000960350036621,2.033246755599976,0.2277698218822479,0.0,0.0,"What album launched the tour in which U2 first played ""Electrical Storm"" live?"
1,One Little Indian and Elektra Records.,One Little Indian and Elektra Records,0.0010652542114257,0.8590843677520752,0.9843621253967284,1.0,1.0,"What records released the album that has ""Big Time Sensuality"" as fourth single?"
2,Huayi Brothers.,Huayi Brothers,0.0009827613830566,0.6414661407470703,0.9878625273704528,1.0,1.0,Who are the managers for the Chinese actor who appears in The Three-Body Problem alongside Zhang Jingchu?
3,The United States Army War College.,Parameters,0.0009534358978271,0.7744150161743164,0.0295161083340644,0.0,0.0,What academic journal is published by U.S. Army educational institution which grants its graduates a master's degree in Strategic Studies?
4,Samuel Gbaydee Doe.,Samuel Gbaydee Doe,0.0009644031524658,0.7798044681549072,0.9895214438438416,1.0,1.0,"which conflict, peace, and development professional from Liberia found West Africa Network for Peacebuilding "
5,Eddie Vedder.,Eddie Vedder,0.0009701251983642,0.6874291896820068,0.9830845594406128,1.0,1.0,"Between David Vincent and Eddie Vedder, who had a more diverse musical career?"
6,The Texas Education Agency.,Texas Education Agency,0.0008959770202636,0.7379841804504395,0.9589462876319884,0.8571428571428571,0.8571428571428571,Lizzette Reynolds came to attention over the firing of the director of science of what agency?
7,Penn State Nittany Lions.,Big Ten,0.0008773803710937,0.825080156326294,0.4114558696746826,0.0,0.0,Angela Tincher pitched a no-hitter against the team that is now a member of what athletic conference?
8,Carrie Underwood.,Carrie Underwood,0.0008301734924316,0.6456313133239746,0.9742934107780457,1.0,1.0,"What ""Some Hearts"" singer collaborated with Keith Urban on Ripcord?"
9,"Frantz Yvelin is a French businessman and pilot, and CEO of Aigle Azur, France's 2nd largest airline.",airline,0.0008189678192138,1.7338101863861084,0.4019002914428711,0.1052631578947368,0.1052631578947368,who were Frantz Yvelin and Aigle Azur
10,The Winklevoss twins started a digital currency exchange called Gemini in 2015.,The Winklevoss twins,0.0009703636169433,1.1881921291351318,0.5808683633804321,0.4,0.4,"After suing Mark Zuckerberg, who started a digital currency exchange?"
11,"""You Are Old, Father William""",The Mock Turtle,0.0009756088256835,0.8053104877471924,0.0806434750556945,0.0,0.0,Which fictional character devised by Lewis Carroll did  Alice recited 
12,The King of Fighters.,The King of Fighters,0.000917911529541,0.7359516620635986,0.9851702451705932,1.0,1.0,"Kyo Kusanagi, whose name and abilities are relatable to the Yamaya no Orochi legend, is a fictional character in what fighting game series?"
13,The Tijuana Cartel became known as the Cartel Tijuana Nueva Generación (New Generation Tijuana Cartel) in 2016.,Cartel Tijuana Nueva Generación,0.0009069442749023,1.831883430480957,0.8312923908233643,0.4347826086956522,0.4347826086956522,Benjamín Arellano Félix is a former leader of this Mexican criminal organization that became known as what in 2016?
14,Alsace region of France.,Alsace region,0.0009593963623046,0.7359561920166016,0.9396852850914,0.6666666666666666,0.6666666666666666,In what region was a golden pale lager made by a brewery founded by Geronimus Hatt first brewed?
15,Funny Games.,Funny Games,0.0010571479797363,0.6559450626373291,0.9468101263046264,1.0,1.0,The remake in English of which psychological thriller was made by the French Company CelluloidDreams?
16,David Gordon Green.,David Gordon Green,0.0009839534759521,0.6926884651184082,0.9873598217964172,1.0,1.0,"Which filmmaker directed both dramas and comedies, David Gordon Green or Raoul Peck?"
17,25 June 1961.,25 June 1961,0.0010576248168945,0.8146889209747314,0.988560140132904,1.0,1.0,"Extras, is a British sitcom about extras working in television, film, and theatre, the series was co-produced by the BBC and HBO and was created, written, and directed by Ricky Dene Gervais, an English comedian, actor, writer, producer, director, singer, and musician, born on which date?"
18,Annie Get Your Gun and Our Town.,Our Town,0.0009918212890625,0.8416097164154053,0.5120378732681274,0.4444444444444445,0.4444444444444445,Which Thornton Wilder play did Jerome Alden's wife dance in on the original Broadway production?
19,Desperate Housewives.,Marc Cherry,0.0009286403656005,0.7142446041107178,0.1462251991033554,0.0,0.0,Who created the series that stars Madison De La Garza as the character Juanita Solis?
20,Elizabeth: The Golden Age.,Elizabeth: The Golden Age,0.0010104179382324,0.7826693058013916,0.9883533120155334,1.0,1.0,The Film Captain Corelli's Mandolin was directed by John Madden and featured costumes by Alexandra Byrne who won an Academy Award for her work in which film?
21,Bing Crosby.,Tony Martin,0.0009031295776367,0.6133975982666016,0.3602098524570465,0.0,0.0,"Who is one actor from Winner Takes Al and was born December 25,1913"
22,The Conservative Party.,Conservative Party,0.0008740425109863,0.6415092945098877,0.9196946620941162,0.8,0.8,Ann Winterton and her husband Sir Nicholas Winterton were both MPs for which British party?
23,North Shore School District.,North Shore School District,0.0009727478027343,0.7097773551940918,0.9811053276062012,1.0,1.0,What school district oversees the schools of the village where Stephen Harding House is located?
24,Pennsylvania.,Pennsylvania,0.0009450912475585,0.5625414848327637,0.9627590775489808,1.0,1.0,"Main Line Method is a band from Downingtown, Pennsylvania, the name comes from the Philadelphia area ""Main Line"", known simply as the Main Line, is an informally delineated historical and social region of suburban Philadelphia, in which state?"
25,Steve Owens.,"Loren Everett ""Steve"" Owens",0.0008344650268554,0.5768871307373047,0.7264568209648132,0.6666666666666666,0.6666666666666666,"Charles Wayne ""Tinker"" Owens is a former professional American football player who played wide receiver for four seasons for the New Orleans Saints, in the NFL, the younger brother of which Heisman Trophy winner, a former football player, a running back in the National Football League (NFL) for five seasons in the early 1970s?"
26,Pantip Plaza on New Phetchaburi Road in Ratchathewi district.,New Phetchaburi Road in Ratchathewi district,0.0009562969207763,1.1781089305877686,0.6927754878997803,0.8,0.8,"BTS skytrain station, Ratchathewi BTS Station, is located about a ten minute walk to an indoor IT shopping mall located where?"
27,Zheng Jie.,Jensen,0.0009493827819824,0.6095535755157471,0.2072661072015762,0.0,0.0,"Which player has played tennis longer, Luke Jensen or Zheng Jie?"
28,Wrigley Field.,Wrigley Field,0.0009608268737792,0.6897296905517578,0.98341703414917,1.0,1.0,The 2010 Chicago Cubs season was the 95th played at which stadium on the North Side of Chicago?
29,Swet Shop Boys.,Swet Shop Boys,0.0009219646453857,0.7341525554656982,0.9882698059082032,1.0,1.0,What is the name of the band who has as members the rapper Heems and the actor who played Bodhi Rook in 'Rogue One'?
30,"The lead single ""Your Woman"" peaked within the top thirty of the charts in the United States.",23,0.0009410381317138,1.3254129886627195,0.1419640928506851,0.0,0.0,Jessica Sula is a Welsh actress best known for her role in a film that follows a man with how many different personalities?
31,959.,959,0.0009634494781494,0.6479809284210205,0.9691802263259888,1.0,1.0,Until what year was the king who Æthelgeard was an official for King of England?
