idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Yes, Anne Sexton won the Pulitzer Prize for poetry in 1967 and Derek Walcott won the WH Smith Literary Award in 1991.",yes,0.0010879039764404,2.869612216949463,0.1047135517001152,0.0869565217391304,0.0869565217391304,Can Fraxinus and Onoclea both be found in North America?
1,Cannon Mountain Ski Area.,Cannon Mountain Ski Area,0.0010349750518798,0.5447614192962646,0.9788591861724854,1.0,1.0,What state-owned resort used by US Olympic skier Bode Miller is under management of the New Hampshire Division of Parks and Recreation?
2,"No, Rainer Maria Rilke is a poet, while Marguerite Yourcenar is a novelist and essayist.",yes,0.0008859634399414,1.366437911987305,0.1181555241346359,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
3,A Midsummer Night's Dream.,A Midsummer Night's Dream,0.000901460647583,0.6154308319091797,0.9773761630058287,1.0,1.0,Peter Coleman-Wright played Demetrius in which opera whose music was by Benjamin Britten?  
4,1869,1869,0.0008223056793212,0.4263181686401367,1.0,1.0,1.0,The Medgar Evers House is owned by a college founded in what year?
5,Sissy Spacek.,Sissy Spacek,0.0007925033569335,0.5624582767486572,0.9872052669525146,1.0,1.0,Which actress starred in both Blast from the Past and Coal Miner's Daughter?
6,"Geoffrey Rush played the part of the Marquis de Sade in the film ""Quills"".",Geoffrey Rush,0.0008106231689453,1.0592684745788574,0.6524418592453003,0.25,0.25,Who played the part of the Marquis de Sade in the film for which Martin Childs was nominated for an award at the 74th Academy Awards?
7,Doyle Wolfgang von Frankenstein.,Doyle Wolfgang von Frankenstein,0.0008294582366943,0.545250654220581,0.9856611490249634,1.0,1.0,which  American guitaris was Famous Monsters last to feature 
8,World War II.,World War II,0.0008444786071777,0.4993388652801513,0.9605373740196228,1.0,1.0,"Battle of Tarawa and Operation Overlord, occurred during which event?"
9,1761.,1761,0.0007531642913818,0.522899866104126,0.969146490097046,1.0,1.0,In what year were the parents of Prince Octavius of Great Britain married?  
10,Tamil and Punjabi.,Tamil and Punjabi,0.0007703304290771,0.5059561729431152,0.9790561199188232,1.0,1.0,Hate Story 3 is a 2015 Indian erotic thriller film starring an actress and model who has also appeared in what other language films?
11,They both have a connection to the group Heffron Drive.,band,0.0008304119110107,0.782320499420166,0.1909780204296112,0.0,0.0,What kind of group does Social Distortion 2001 Tour and Mike Ness have in common?
12,"Viola Grosvenor, Duchess of Westminster.",Viola Grosvenor,0.0007345676422119,0.7620649337768555,0.8146159648895264,0.5714285714285715,0.5714285714285715,Who was the wife of the richest man in Britian in the 1970s?
13,Anil Agarwal through Volcan Investments.,Anil Agarwal,0.000842809677124,0.705676794052124,0.7095925807952881,0.5714285714285715,0.5714285714285715,Who principally owns the parent company of Hindustan Zinc Limited  ?
14,Making a Murderer.,"""Making a Murderer""",0.0008037090301513,0.5129404067993164,0.7708569765090942,1.0,1.0,"The composer of ""A Love That Will Never Grow Old"" most recently composed the theme music for what Netflix series?"
15,They were both created by Klaus Teuber.,board game,0.0008022785186767,0.6996045112609863,0.0716588944196701,0.0,0.0,Monopoly Junior and Tâb are both what?
16,"Bunchosia has more species, with approximately 75 species, compared to Pritchardia with 24-40 species.",Bunchosia,0.0007977485656738,1.4061734676361084,0.5484228134155273,0.125,0.125,"Which contains more species, Corynocarpus and Bunchosia?"
