idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,George King (1899-1966) was born before Peter Chan (1962).,George King,0.0011231899261474,2.999297618865967,0.6371806859970093,0.3333333333333333,0.3333333333333333,Who is English Stephen Herek or George King?
1,Foster's Home for Imaginary Friends.,Foster's Home for Imaginary Friends,0.0011384487152099,0.8247861862182617,0.980219066143036,1.0,1.0,"What American animated series is composed by James L. Venable, garnering an Emmy nomination for Main Title Theme Music?"
2,A Pulitzer Prize-winning musical.,musical,0.0009961128234863,0.7661190032958984,0.6421695351600647,0.3333333333333333,0.3333333333333333,What type of show does Carmen Cusack and Wicked have in common?
3,They were both writers.,writer,0.0009772777557373,0.7251787185668945,0.5271021127700806,0.4,0.4,E. Howard Hunt and Nâzım Hikmet both share the job title as being what?
4,Australia.,Australia,0.0009899139404296,0.5675246715545654,0.9376925826072692,1.0,1.0,"Queen Victoria Village, generally known as QV Melbourne or just QV, is a precinct in the central business district of Melbourne, Victoria, located directly opposite the State Library of Victoria is Melbourne Central, a large shopping centre, office, and public transport hub in the city of Melbourne, in which country?"
5,44th.,44th,0.0010106563568115,0.7216696739196777,0.976338505744934,1.0,1.0,What was the number of the later film of Fantasia and Brother Bear?
6,The Prime Minister of the United Kingdom at 10 Downing Street.,Prime Minister of the United Kingdom,0.0009496212005615,0.9740054607391356,0.8183721303939819,0.7058823529411764,0.7058823529411764,Larry is the official resident cat of whom?
7,Wade Phillips.,Wade Phillips,0.0010507106781005,0.642521858215332,0.974882185459137,1.0,1.0,The Dallas Cowboys 2013 season was coached by someone who received the position after the firing of what coach?
8,IBM.,IBM,0.0009829998016357,0.5437617301940918,0.9552898406982422,1.0,1.0,Which company did both computer scientist Gerrit Blaauw and computer architect Gene Amdahl work for?
9,2011.,2011,0.0010392665863037,0.6963248252868652,0.9571799039840698,1.0,1.0,"Ikemen desu ne, released in which year, is a Japanese television series, it is the Japanese remake of the Korean musical romantic comedy television drama ""You're Beautiful""?"
