idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,South Australia.,south-east of Adelaide in South Australia.,0.0009455680847167,4.340540170669556,0.7768996953964233,0.4444444444444445,0.4444444444444445,"Electoral distric of Heysen includes the town of Bridgewater, which is located where?"
1,Neither.,Armchair General,0.0008242130279541,0.1899209022521972,0.1991392076015472,0.0,0.0,"Which magazine, Nintendo Power or Armchair General, was produced by Weider History Group?"
2,The Fighting Prince of Donegal (1966) was produced earlier than The Moon-Spinners (1964).,The Moon-Spinners,0.0007214546203613,1.0094082355499268,0.5326089859008789,0.3529411764705882,0.3529411764705882,Was The Moon-Spinners or Scandalous John released first?
3,"Brad Bird directed the 2015 film ""Tomorrowland"" in which Raffey Cassidy appeared.",Brad Bird.,0.0007283687591552,0.9052648544311525,0.4599599242210388,0.2857142857142857,0.2857142857142857,Who directed the 2015 film in which Raffey Cassidy appeared ?
4,The Submarine Voyage.,Autopia,0.0007929801940917,0.3248603343963623,0.1307934075593948,0.0,0.0,Which of Bob Gurr's designs do patrons steer specially designed cars through an enclosed track?
5,"White blood cells (WBCs) are the cells of the immune system that protect the body. Epiretinal membrane is a disease of the eye that causes a cell response, but it's not the cells themselves.",White blood cells,0.000823974609375,1.8358485698699951,0.6948566436767578,0.1578947368421052,0.1578947368421052,"What are the cells of the immune system that are involved in protecting the body against both infectious disease and foreign invaders, where a disease of the eye in response to changes in the vitreous humor or more rarely, diabetes, that causes the cells response?"
6,Mississippi's 2nd congressional district.,Mississippi's 2nd congressional district,0.0008280277252197,0.4367733001708984,0.9663487076759338,1.0,1.0,"Prior to serving as a member of the Provisional Congress of the Confederate States from Mississippi, William S. Barry served as a member of which majority-black district in the state, covering much of western Mississippi?"
7,The Simpsons.,"""The Simpsons""",0.0007917881011962,0.2482051849365234,0.8882609605789185,1.0,1.0,Hank Azaria joined what cartoon as a voice actor 10 years before acting in Mystery Men?
8,"Yes, they were both writers from the United Kingdom (Wallace was American but wrote for a blue-collar audience in the UK) and Scotland (Spark).",no,0.0007472038269042,1.2964704036712646,0.1277482062578201,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
9,Ashton United.,Runcorn F.C. Halton,0.0008294582366943,0.2506189346313476,0.0910100936889648,0.0,0.0,"What is the name of the English football club that had played in Runcorn, Widnes, and Prescot during its existence and who footballer Danny Byrne had previously played for?"
10,Lyon County,Nye County,0.0007579326629638,0.174051284790039,0.4203244149684906,0.5,0.5,In what county is the ghost town located where the 1925 movie Air Mail was filmed?
11,"""This Is Acting"".",This Is Acting,0.0007541179656982,0.3228757381439209,0.7946462631225586,1.0,1.0,"Sia recorded a song ""the greatest"" that went in her seventh studio album called what?"
12,"I couldn't find any information about an album called ""Where the Light Shines Through"".",Jon Foreman,0.0007848739624023,0.8160116672515869,0.022187702357769,0.0,0.0,"What is the name of the lead vocalist of the band who  recorded the album ""Where the Light Shines Through""?"
13,San Antonio Spurs.,San Antonio Spurs,0.0007741451263427,0.2876701354980469,0.9740225672721864,1.0,1.0,Mfon Udoka is the sister of the player who is now an assistant coach for what team?
14,Hume Highway.,Hume Highway,0.0007815361022949,0.2821402549743652,0.9787036180496216,1.0,1.0,Which highway is 840 km in length where the town Wandong can be found?
15,Victor Ortiz.,Victor Ortiz,0.0007638931274414,0.2489399909973144,0.9813694357872008,1.0,1.0,Who is the American professional boxer and film actor who held the WBC welterweight title in 2011 and was in the cast of The Expendables 3?
16,"Aladdin Theatre for the Performing Arts in Paradise, United States.",the Aladdin Theatre,0.000746726989746,0.6285021305084229,0.8545525074005127,0.4615384615384615,0.3076923076923076,"Lupita Jones was an actress, director, and beauty queen who competed in a competition in 1991 that was held in what theatre located in Las Vegas, Nevada?"
17,Gary Sinise.,Gary Sinise,0.0007739067077636,0.2854008674621582,0.9814187288284302,1.0,1.0,"Who is the Emmy Award and Golden Globe Award winner who is in the movie ""Truman""?"
18,Africa and South America.,South America,0.000737190246582,0.3233888149261474,0.8131916522979736,0.6666666666666666,0.6666666666666666,Camerón is a hamlet near the southern tip of what continent?
19,"No, Save Ferris was formed in the United States (California) and The Cribs was formed in England.",no,0.000746726989746,1.0088346004486084,0.1306212395429611,0.1111111111111111,0.1111111111111111,Are Chris Marker and Yvonne Rainer American?
20,Family Circle and Avantages are women's magazines.,magazine,0.0007202625274658,0.4944710731506347,0.6002230644226074,0.2222222222222222,0.2222222222222222,"Moves and Heavy Metal, are which type of publication?"
21,Barry Fitzgerald.,Barry Fitzgerald,0.0007812976837158,0.2341997623443603,0.9789958000183104,1.0,1.0,"Broth of a Boy is a 1959 Irish comedy film directed by George Pollock and starring who, he was an Irish stage, film and television actor?"
22,DeWitt Bodeen.,DeWitt Bodeen,0.0007839202880859,0.4040307998657226,0.9876568913459778,1.0,1.0,Who wrote the film that a 1982 American erotic horror film directed by Paul Schrader was loosely based on and was  a 1942 horror film produced by Val Lewton?
23,1955,"January 21, 1955",0.0008113384246826,0.2562873363494873,0.8680315017700195,0.5,0.5,"The character and persona, Pandemonia, was brought to life as an inflatable created by an American artist known for working with popular culture subjects and his reproductions of banal objects, born when?"
24,"The main product sold by Bede Aircraft Corporation was kit aircraft, not beer.",It is made with up to 30% rice,0.0007300376892089,0.745182991027832,0.1469445377588272,0.0,0.0,"As an American larger, was is the main adjunct used to produce Budweiser?"
25,David Niven.,James David Graham Niven,0.0007507801055908,0.2914321422576904,0.7873964309692383,0.6666666666666666,0.6666666666666666,"Which English actor, memoirist and novelist starred in the 1959 film Ask Any Girl?"
26,Islamophobia and anti-establishment sentiment.,larger rise of Islamophobia,0.0007381439208984,0.4414660930633545,0.7284585237503052,0.2222222222222222,0.2222222222222222,What triggered both the 2016 Minneapolis shooting and the unlikely outcome of the 2016 US presidential election?
27,Kourtney Kardashian has appeared in more reality TV shows.,Kourtney Mary Kardashian,0.0007660388946533,0.5942394733428955,0.6408129334449768,0.3333333333333333,0.3333333333333333,"Who s an American television personality, socialite, businesswoman and model who's father gained national recognition as O. J. Simpson's friend and defense attorney during Simpson's 1995 murder trial?"
28,The answer cannot be determined from the given context.,Paul Allen,0.0008246898651123,0.5181376934051514,0.1476951092481613,0.0,0.0,Who is the owner of the team that Bill Dugan played American football for in the National Football Conference (NFC) West division?
29,Art Briles coached the Baylor Bears in the 2012 Holiday Bowl.,Art Briles,0.0007681846618652,0.7050817012786865,0.5013836622238159,0.3076923076923077,0.3076923076923077,Who coached the team from the Big 12 Conference that played the UCLA Bruins in the 2012 Holiday Bowl?
30,"A hotel and casino in Paradise, Nevada.",casino hotel,0.0007393360137939,0.4434022903442383,0.7633485794067383,0.4444444444444445,0.2222222222222222,"What was The Desert Inn, which was run by Allard Roen as the managing director?"
31,"Bannawag, Bisaya Magasin, and Hiligaynon.","Bannawag, Bisaya Magasin, and Hiligaynon",0.0007643699645996,0.7470800876617432,0.982212483882904,1.0,1.0,"Tister first appeared as a serial on the pages of the oldest Tagalong magazine in the Philippines, what are the magazine's sister publications?"
