idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Vietnam and the United States.,American,0.3164095878601074,1.8887174129486084,0.288661777973175,0.0,0.0,Kerry Remsen is the daughter of an actor with what ethnicity?
1,Georgia Power.,Georgia Power,0.5972044467926025,0.5068409442901611,0.9767221212387084,1.0,1.0,Which company started life running streetcars in the early 1900's and now operates hydroelectric dams?
2,Hakuna Matoma.,Hakuna Matoma,0.3391294479370117,0.7891647815704346,0.9866564869880676,1.0,1.0,"What is the name of the album by DJ Matoma with collaboration vocals of Jennifer Lopez, One Direction and Madcon?"
3,Roman Polanski.,Roman Polanski,0.2363247871398925,0.6846177577972412,0.978569507598877,1.0,1.0,Bernard Fresson played Scope in a 1976 psychological horror film that was directed by who?
4,Ken Russell worked in both film and television.,"Henry Kenneth Alfred ""Ken"" Russell",0.3746724128723144,0.9525108337402344,0.5661357641220093,0.3076923076923077,0.3076923076923077,"Who worked in both film and television, Ken Russell or Ralph Ceder?"
5,"600,000.","more than 500,000",0.5837984085083008,0.6285965442657471,0.7770989537239075,0.3333333333333333,0.3333333333333333,The album in which John Gatchell collaborated with Paul Simon in 1981 was performed in front of how many people?
6,2014.,2014,0.3154678344726562,0.6485521793365479,0.9431241750717164,1.0,1.0,What year did Rene Russo star in the American thriller film Nightcrawler?
7,"John Gerard's ""Herball, or Generall Historie of Plantes"" was the most widely circulated botany book in English in the 17th century.",John Gerard,0.5025599002838135,2.019568920135498,0.3896622657775879,0.1666666666666666,0.1666666666666666,Which botanist published the most popular botany book of his time?
8,Berry College.,Berry College,1.001699924468994,0.64949631690979,0.97838294506073,1.0,1.0,"Possum Trot Church was built around 1850 in Rome, Georgia, United States, and was appropriated by Martha Berry as a Sunday school in 1900. the school grew to become which private, four-year liberal arts college with a Christian emphasis located in Mount Berry, Floyd County, Georgia, United States, just north of Rome?"
9,"Jason Miller has fought in more championships, including the UFC, Strikeforce, WFA, WEC, and DREAM.",Tim Kennedy,0.4924046993255615,1.5194377899169922,0.226336732506752,0.0,0.0,"Who has fought in the most championships, Tim Kennedy or Jason Miller?"
10,Ip Man 2.,Wilson Yip,0.3730974197387695,0.8470797538757324,0.2445568293333053,0.0,0.0,Ashton Chen played one of  Ip Man's students in a martial arts film directed by who ?
