idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Eric Lange played the role of Erwin Sikowitz, an acting teacher, in the Nickelodeon sitcom ""Victorious"", which is a precursor to the show ""Sam & Cat"".",Eric Lange,0.0015208721160888,4.086560726165772,0.4581815600395202,0.1481481481481481,0.1481481481481481,What actor was teacher in a Nickelodeon sitcom about two girls who become roommates and start a babysitting service?
1,Pink.,Pink,0.0014553070068359,1.086249828338623,0.938502073287964,1.0,1.0,"Which singer of ""So What"" married Carey Hart in 2006?"
2,Disney Television Animation.,Disney Television Animation,0.0012176036834716,1.2395403385162354,0.94635272026062,1.0,1.0,What company produced the series in which Daniel Ross plays Donald Duck?
3,The River Irwell.,River Irwell,0.0012950897216796,1.2394087314605713,0.9548237323760986,0.8,0.8,What river is Simister near?
4,"Mick Jagger was apart of more bands, including The Rolling Stones, The Glimmer Twins, and No Stone Unturned, whereas Geoff Rickly was apart of Thursday, United Nations, and No Devotion.",Rickly is also a member of hardcore punk band United Nations,0.0012595653533935,3.1733405590057373,0.5304329991340637,0.2439024390243902,0.1951219512195122,"Who was apart of more bands, Mick Jagger or Geoff Rickly?"
5,Sports and clothing company.,sports equipment manufacturer,0.001253604888916,1.320094108581543,0.7244952321052551,0.2857142857142857,0.2857142857142857,"What is the Dutch company who specializes in sports, clothing, and is known for developing the Shock Stop system classified as?"
6,19 July 2009.,19 July 2009,0.0013222694396972,1.4225623607635498,0.9759636521339417,1.0,1.0,When did Herny Surtees pass away?
7,Zoë Foster Blake.,Zoë Foster Blake,0.0013341903686523,1.308479070663452,0.9852441549301147,1.0,1.0,Which Australian author and columnist is the author of the book on which Australian television series The Wrong Girlis based?
8,Kentucky.,Kentucky,0.0013611316680908,1.1885700225830078,0.9605529308319092,1.0,1.0,"William R. Vance, was the seventh mayor of Louisville, Kentucky from 1847 to 1850, during his administration, he conveyed the tract of land that became Cave Hill Cemetery, a Victorian era National Cemetery and arboretum located at 701 Baxter Avenue, Louisville, in which U.S. state?"
9,Phillip Noyce.,Phillip Noyce,0.0013675689697265,1.2403841018676758,0.9858760833740234,1.0,1.0,Who was the director of the 2014 US social science fiction film in which Cameron Monaghan played the role of Asher?
10,"""Piano Man""",Piano Man,0.0011970996856689,1.288637399673462,0.9471051692962646,1.0,1.0,"Which single by Billy Joel was released first, The Entertainer or Piano Man?"
11,Kickboxing.,kickboxer,0.0012528896331787,1.1162967681884766,0.7709454298019409,1.0,1.0,"Babylon A.D. is a 2008 English-language science fiction action film, based on the novel ""Babylon Babies"" by Maurice Georges Dantec, it stars Jérôme Philippe ""Geronimo"" Le Banner, a French former what, and K-1 fighter, famous for his aggressive fighting style and knockout power?"
12,The northeastern Pacific Ocean.,northeastern Pacific Ocean,0.0013282299041748,1.2100305557250977,0.95791494846344,0.8571428571428571,0.8571428571428571,Templar Channel which is of the west coast of Vancouver Island is near to which Ocean
13,Yes.,yes,0.0013399124145507,1.0808517932891846,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
14,Elektra has more acts.,From the House of the Dead,0.0013322830200195,1.4125232696533203,0.0305355917662382,0.0,0.0,"Which has more acts, Elektra or From the House of the Dead?"
15,1970,1970,0.0012433528900146,1.2199630737304688,1.0,1.0,1.0, Ronald de Boer is the older twin brother of this Dutch former footballer born in what year?
