idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Brook Lodge, Youghal, County Cork, Ireland.",Brook Lodge,0.444042444229126,4.3564770221710205,0.7520866394042969,0.5,0.5,The movie beat the devil is loosely based upon a novel of the same name by a British journalist who lived in which town ?
1,American Revolutionary War.,American Revolution,0.3186824321746826,2.5155248641967773,0.8298319578170776,0.4,0.4,"The second Hancock was one of the first 13 frigates of the Continental Navy, and was named for John Hancock, an American merchant, statesman, and prominent Patriot of which event?"
2,I Spit on Your Grave (2010 film),I Spit on Your Grave,0.4671876430511474,2.760664463043213,0.7635088562965393,0.8333333333333333,0.8333333333333333,Which Steven R. Monroe directed film does Sara Butler play 'Jennifer Hills'?
3,Michael Caine,Michael Caine,0.4321105480194092,2.09156346321106,1.0,1.0,1.0,Who is the co-star of the current co-president of the Actors Studio in the movie Youth?
4,Molière.,Molière,0.2555391788482666,2.3194944858551025,0.9767917394638062,1.0,1.0,"Show Me Where the Good Times Are is a musical comedy with book by Leonora Thuna, and was inspired by Jean-Baptiste Poquelin, was a French playwright and actor who is considered to be one of the greatest masters of comedy in Western literature, and known by which stage name?"
5,Ghost Ship.,Ghost Ship,0.2875525951385498,2.370363473892212,0.9650224447250366,1.0,1.0,"Desmond Harrington, is an American actor, and is known for movies such as which 2002 American-Australian horror film directed by Steve Beck?"
6,Poa,Poa,2.222819566726685,2.170497417449951,1.0,1.0,1.0,Which of these names is a genus of plant that consists of grass species:  Poa or Gymnocladus?
7,"""Rumours""",Glee,0.334874153137207,2.5788185596466064,0.1098973453044891,0.0,0.0,Which show featured a song off of Fleetwood Mac's eleventh studio album?
8,"Northrop Field, Memorial Stadium, and TCF Bank Stadium.",University of Minnesota,0.3545567989349365,2.702243566513061,0.2073560059070587,0.0,0.0,"Which college has a campus in Falcon Heights, Williams College or University of Minnesota?"
9,March,March,0.2891650199890136,2.2605297565460205,1.0,1.0,1.0,Russ Haas and Charlie Haas are pro wrestlers born on the same day in what month?
10,Live Like You Were Dying,Live Like You Were Dying,0.255892276763916,2.6622443199157715,1.0000001192092896,1.0,1.0,The song Tim Nichols won a Grammy Award for Best Country Song in 2004 was on which Tim McGraw album?
11,Gallery,Gallery,0.3681044578552246,2.4625723361968994,1.0,1.0,1.0,The horror short story The Raft by Stephen King was also included in what popular skin magazine?
12,"David Eddings' wife, Leigh Eddings, co-authored several best-selling epic fantasy novel series with him.",David Eddings,0.2700116634368896,3.609741449356079,0.5978027582168579,0.2222222222222222,0.2222222222222222,"What American fantasy writer's wife uthored several best-selling epic fantasy novel series, including ""The Belgariad"" , ""The Malloreon"" , ""The Elenium"" , ""The Tamuli"" , and ""The Dreamers"", David Eddings, or  John Crowley?"
13,L. Ron Hubbard.,L. Ron Hubbard,0.5794572830200195,2.286933422088623,0.9805811643600464,1.0,1.0,"Who was born first, L. Ron Hubbard or Brad Anderson?"
14,"Rebecca Mader plays the Wicked Witch of the West on ABC's ""Once Upon a Time"".",Rebecca Mader,0.2605156898498535,3.591646432876587,0.5186132192611694,0.2222222222222222,0.2222222222222222,"Who plays the Wicked Witch of the West on ABC's ""Once Upon a time"" inspired by the novel by L. Frank Baum?"
15,Don Rojas,Don Rojas,0.9739291667938232,2.697115659713745,1.0000001192092896,1.0,1.0,"What journalist and political commentator served as press secretary for Prime Minister Maurice Bishop, the Grenadian politician?"
16,Eve Ensler.,Eve Ensler,0.3329629898071289,1.974029541015625,0.984979510307312,1.0,1.0,Who was the writer of an episodic play from which Yoni Ki Baat was inspired?
17,Barney Miller,Barney Miller,0.2925863265991211,2.23640513420105,1.0,1.0,1.0,"Ron Carey, and Max Gail who played a character nicknamed Wojo, both appeared in which TV police drama?"
18,Doyle Brunson.,Doyle Brunson,0.5359346866607666,2.2997941970825195,0.9866098165512084,1.0,1.0,"What professional poker player with 50 plus years of experience, won the 1979 Mixed Doubles - No Limit Hold'em?"
19,Lee Bo-young.,Lee Bo-young,0.2686030864715576,2.6263680458068848,0.9909690618515016,1.0,1.0,"God's Gift: 14 Days starred which South Korean actress who starred in 2017's ""Whisper""?"
20,Bob Gibson,Bob Gibson,0.376800537109375,2.381118059158325,0.9999999403953552,1.0,1.0,Which retired American baseball pitcher who played 17 seasons in Major League Baseball got his start with the Omaha Rockets?
21,David Abraham founded St. Luke's.,St. Luke’s,0.258979320526123,2.8268706798553467,0.6929472088813782,0.6666666666666666,0.6666666666666666,Alex Mahon will succeed the executive who founded what creative agency?
22,The Declaration of Independence.,the Declaration of Independence,0.3654625415802002,2.350099802017212,0.969760000705719,1.0,1.0,What did Edwin Brockholst Livingston's brother Philip sign?
23,Iron Man.,Stan Lee,0.2797043323516845,2.164217948913574,0.4340482354164123,0.0,0.0,Who created the main character in which the Raiders appear?
24,St. Pauli,"Bremen, Germany",0.3049283027648926,2.520688056945801,0.3163313567638397,0.0,0.0,Katarina Van Derham was the longest-serving spokesman for the beers brewed in what city?
25,Springfield.,Springfield,0.5019381046295166,2.4291274547576904,0.9723360538482666,1.0,1.0,"The William G. and Retha Stone Baker Observatory is an astronomical observatory owned and operated by Missouri State University, (MSU or MO State), formerly Southwest Missouri State University, is a public university located in which city, in Missouri, United States?"
26,"West Windsor Township, New Jersey, and Houston, Texas.","West Windsor Township, New Jersey, and Houston, Texas",0.3348712921142578,2.871634006500244,0.9811421036720276,1.0,1.0,What cities are the headquarters for the company that owns Avra Valley Solar Generating Station?
27,singer-songwriters.,"singer, songwriter",0.2712583541870117,2.350191116333008,0.8225138187408447,1.0,1.0,Tom Hingley and Michael Jackson are both what?
28,My Love from the Star,"""My Love from the Star""",0.4175474643707275,2.4217803478240967,0.8910014033317566,1.0,1.0,Which South Korean television series will be remade into a Philippine movie starring Jennylyn Mercado?
29,Michèle Flournoy.,Michèle Flournoy,0.2879872322082519,2.5184500217437744,0.9824838638305664,1.0,1.0,Which cofounder of the Center for a New American Security served as a principal advisor to U.S. Secretaries of Defense Robert Gates and Leon Panetta?
30,Sponsorship reasons.,sponsorship reasons,0.4007520675659179,2.0667221546173096,0.9507590532302856,1.0,1.0,Sunderland Association Football Club is an English professional football club that plays in a championship referred to as the Sky Bet Championship for what reasons?
31,"The actual events upon which the drama ""Leviathan"" is based took place in the United States, specifically in the state of Colorado, in the case of Marvin Heemeyer's bulldozer rampage.","Granby, Colorado",0.5419306755065918,5.190256595611572,0.2556049227714538,0.0606060606060606,0.0606060606060606,"From an Andrey Zvyagintsev drama, which American city did the actual events upon which the drama is based take place?"
