idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,1968,1968,0.0009849071502685,1.5660295486450195,1.0,1.0,1.0,"In which year, was this English rock band formed in Hertford that the lead vocalist Ian Gillan of Sabbath is best known for collaborating with?"
1,Poland.,Poland,0.0011723041534423,0.3687818050384521,0.9521729350090028,1.0,1.0,"The Battle of Segesvár, was a battle in the Hungarian Revolution of 1848, fought on 31 July 1849 between the Hungarian revolutionary army supplemented by Polish volunteers under the command of General Józef Bem, was a Polish engineer and general, an Ottoman pasha and a national hero of Poland and Hungary, and a figure intertwined with other European nationalisms, Bem fought outside which location's borders?"
2,J Mascis.,J Mascis,0.0009353160858154,0.4399120807647705,0.9697906374931335,1.0,1.0,Which American musician and front man for the alternative band Dinosaur Jr. also appears on two songs by the band Inherit?
3,Zantedeschia aethiopica.,Zantedeschia aethiopica,0.0008282661437988,0.68892502784729,0.9878113269805908,1.0,1.0,"Which is a species in southern Africa, Clytostoma or Zantedeschia aethiopica?"
4,society.,society,0.0009107589721679,0.4174549579620361,0.9293477535247804,1.0,1.0,"The work of philosophy and social criticism known as the ""Dialectic of Enlightenment"" was written, in part, by Theodor W. Adorno, a philosopher, sociologist, and composer know for for his critical theory of what?"
5,Kristofer Hivju.,Kristofer Hivju,0.0008366107940673,0.6027443408966064,0.9879773259162904,1.0,1.0,Erik Hivju is the father of which Game of Thrones actor?
6,Yes.,yes,0.0009007453918457,0.3920302391052246,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
7,Frank Darabont has been nominated for three Academy Awards.,Frank Árpád Darabont,0.0009496212005615,0.7888543605804443,0.5839148163795471,0.3076923076923076,0.3076923076923076,"Who has been nominated for more Academy Awards, Stephen Gurewitz or Frank Darabont?"
8,Dodie Smith.,Dodie Smith,0.0009706020355224,0.4699635505676269,0.9846601486206056,1.0,1.0,"What ""The Hundred and One Dalmatians"" author also wrote a comedy that premiered in London in 1938?"
9,1992.,1992,0.0008854866027832,0.4744610786437988,0.9641321897506714,1.0,1.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?
10,Action Bronson.,Action Bronson,0.0008370876312255,0.4742531776428222,0.9802860617637634,1.0,1.0,"What member of the Smart Crew was born on December 2, 1983?"
11,Humphrey Bogart.,Humphrey Bogart,0.0009124279022216,0.509096622467041,0.9822721481323242,1.0,1.0,Which American screen and stage actor inspired a new image comprising trilby hat and pinstriped suit?
12,Viktor & Rolf.,Viktor & Rolf,0.0009105205535888,0.527256965637207,0.9697786569595336,1.0,1.0,Renzo Rosso is the President of the company that is the parent of which avant-garde fashion house?
13,Friedrich Nietzsche.,Friedrich Nietzsche,0.0009450912475585,0.4285182952880859,0.9510749578475952,1.0,1.0,"What philosopher wrote a ""Holy Lie"" and his notes made up ""The Will of Power"""
14,"""The Impossible Dream (The Quest)""","""The Impossible Dream""",0.0008506774902343,0.5989346504211426,0.8879814147949219,0.7499999999999999,0.7499999999999999,"What popular song composed by Mitch Leigh, with lyrics written by Joe Darion was included on Elvis Inspirational?"
15,New South Wales.,New South Wales,0.0009791851043701,0.4429018497467041,0.9703200459480286,1.0,1.0,Which state held a by-election in 1979 for the Australian House of Representatives?
