idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Yes.,yes,0.0011482238769531,4.503406047821045,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
1,Hurricane Bay.,Hurricane Bay.,0.0008604526519775,0.2497131824493408,1.0000001192092896,1.0,1.0,"What is the name of the water park, in the amusement park, where the roller coaster Lightning Run is located ?"
2,RCA.,RCA,0.0007886886596679,0.2438671588897705,0.9734213352203368,1.0,1.0,What company helped fund the building of the outer space roller coaster that inspired part of the Walt Disney World Quest: Magical Racing Tour?
3,"The National Stadium, Karachi.","34,228",0.0007398128509521,0.3616590499877929,0.0867068469524383,0.0,0.0,What is the current capacity of the stadium used by a team coached by Mickey Arthur?
4,There is no information about a seven-time NBA champion being acquired by the Cleveland Cavaliers in the 1989 season in the given context.,Steve Kerr,0.0007407665252685,1.1482512950897217,0.2605887055397033,0.0,0.0,What seven time NBA champion was acquired by the Cleveland Cavaliers in the 1989 season?
5,None of the given information mentions a South Korean horror film starring Kim Sung-soo.,"""The Red Shoes""",0.0007400512695312,0.770230770111084,0.1518506556749344,0.1111111111111111,0.1111111111111111,Which South Korean horror film starred Kim Sung-Soo? 
6,"2006, in Torino, Italy.",Italy,0.0007591247558593,0.5114636421203613,0.5835516452789307,0.4,0.4,"In what country was Dino Zoff, the oldest winner of the World Cup, born?"
7,London.,"South Kensington, London",0.0007240772247314,0.2899644374847412,0.7611474990844727,0.5,0.5,John McAleese led an SAS team that stormed an embassy in what location?
8,Ricky Warwick.,Ricky Warwick,0.000786542892456,0.2478919029235839,0.9754121899604796,1.0,1.0,Which musician in Circus Diablo is also the frontman for the Scottish hard rock band The Almighty?
9,Georgia.,Utah,0.0007269382476806,0.2106738090515136,0.5681267976760864,0.0,0.0,In which state was the company whose current executive is Steve Lund founded?
10,"The Mercedes-Benz CLK-Class was the series of mid-size luxury coupés and convertibles produced by Mercedes-Benz in two generations, sold from 1997 to 2009.",Mercedes-Benz E-Class,0.000845193862915,1.4471549987792969,0.6044585108757019,0.1875,0.1875,"The Mercedes-Benz E-Class (W213 and S213) series represent the fifth-generation of the Mercedes-Benz E-Class range of executive cars, including sedan (W213) and station wagon (S213) configurations, it is the successor to the W212/S212 E-Class models, which series represent the fourth-generation of the Mercedes-Benz E-Class range of executive cars, including sedan (W212) and station wagon (S212) configurations?"
11,The Monkees.,The Monkees,0.0007684230804443,0.2637274265289306,0.981952667236328,1.0,1.0,Which Los Angeles formed American rock and pop band stared in the 1968 musical Head?
12,Lee Jun-ho.,Lee Jun-ho,0.0007562637329101,0.32399582862854,0.9881987571716307,1.0,1.0,Which member of the South Korean boy band 2PM is in the Korean television drama Good Manager?
13,The United States.,United States,0.0007672309875488,0.2855544090270996,0.8440276384353638,0.8,0.8,Where is the owner of Next big sound provides analytics for online music available?
14,Chad Hugo.,Chad Hugo,0.0007281303405761,0.2475593090057373,0.9789020419120787,1.0,1.0,"The Neptunes are a two-member producing group consisting of Pharrell Williams, and who?"
15,The Los Angeles Lakers.,Los Angeles Lakers,0.0007798671722412,0.3267476558685303,0.9363328218460084,0.8571428571428571,0.8571428571428571,"For what team did a retired basketball player nicknamed Mr. Clutch played alongside with Earnest ""Earnie"" Killum?"
16,1966.,1966,0.000734806060791,0.2500290870666504,0.9566715955734252,1.0,1.0,"In which year was this American musician who wrote all songs of the album ""Brighten the Corners"" born?"
17,"Shirley Jones played the mother in the 1970s American musical sitcom ""The Partridge Family"".",Shirley Jones,0.0007808208465576,0.890632152557373,0.612916111946106,0.25,0.25,Who played the mother in the 1970ies American musical sitcom that also starred child actress Suzanne Crough?
18,They are both film directors.,film and television director,0.0007376670837402,0.3589794635772705,0.7020904421806335,0.4444444444444445,0.4444444444444445,"Peter Watkins and Baltasar Kormákur, have which occupations in common?"
19,Philip Hammond.,Philip Anthony Hammond,0.000718355178833,0.3001298904418945,0.903657078742981,0.8,0.8,The March 2017 United Kingdom budget was delivered by which Conservative Party politician?
20,Jacques Villeneuve.,Jacques Villeneuve,0.0007011890411376,0.3243408203125,0.9766558408737184,1.0,1.0,Which 1995 CART Championship winner drove the BAR 004?
21,Josh Earnest.,Joshua Ryan Henry Earnest,0.0008494853973388,0.2881309986114502,0.704204797744751,0.3333333333333333,0.3333333333333333,"Eric Schultz is a senior advisor to former President Barack Obama and is the founder of Schultz Group, after which White House Deputy Press Secretary, replaced Jay Carney to become White House Press Secretary, Schultz was appointed White House Deputy Press Secretary?"
22,I'm not able to find any information about a university named after Leila Doolan.,1854,0.0007293224334716,0.8555722236633301,0.1804765164852142,0.0,0.0,"When was the University founded, from which Jamal Gray obtained a degree ? "
23,Harriet Beecher Stowe.,Harriet Beecher Stowe,0.0007481575012207,0.3992831707000732,0.9885925054550172,1.0,1.0,Who wrote the novel which the terms Tom show and Uncle Tom are derived from?
24,Tennis.,tennis,0.0007581710815429,0.2117950916290283,0.9499958753585817,1.0,1.0,Which sport do both John Austin and Todd Woodbridge play?
25,Epic Nashville.,RCA Nashville,0.0007266998291015,0.2505640983581543,0.55440753698349,0.5,0.5,"What record label released the album that featured Miranda Lambert's song ""Somethin' Bad""?"
26,1714.,1714,0.0007739067077636,0.2886617183685303,0.9728083610534668,1.0,1.0,When was the constituent college founded in which Francis Rosslyn Courtenay Bruce was educated?
27,2017.,"August 31, 2010",0.0007433891296386,0.286409854888916,0.3373629152774811,0.0,0.0,When was the first book of the series that has a book containing 122 chapters published?
28,Alec Baldwin and Kim Basinger.,Leary and Brian Grazer,0.0007786750793457,0.4374966621398926,0.3646259605884552,0.2222222222222222,0.2222222222222222,"The second episode of ""The Simpsons"" twentieth season guest stars which two actors who previously appeared in the fifth episode of the tenth season?"
29,Burlington Northern Railroad.,Burlington Northern Railroad,0.0008625984191894,0.2899904251098633,0.97947895526886,1.0,1.0,"The St. Louis, San Francisco and Texas Railway (SLSF), was a subsidiary railway to the St. Louis-San Francisco Railway, in 1980 it merged into which United States-based railroad company formed from a merger of four major U.S. railroads?"
30,Kenji Mizoguchi,Frank Darabont,0.0007894039154052,0.3217165470123291,0.2822678387165069,0.0,0.0,Stephen King's serial novel about an unusual inmate who displays healing and empathetic abilities was adapted into a film by what director?
31,"The closing ceremony of the 2015 Pan American Games took place on July 26, 2015.","July 26, 2015",0.0008461475372314,0.962660312652588,0.4884316325187683,0.3333333333333333,0.3333333333333333,"The closing ceremony of the 2015 Pan American Games took place on Sunday which date, beginning at 8:00 p.m. EDT at Rogers Centre, a multi-purpose stadium in Downtown Toronto, Ontario, Canada, situated just southwest of the CN Tower near the northern shore of Lake Ontario?"
