idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,The Texas Lottery.,Texas Lottery,0.2723960876464844,2.338925361633301,0.871085524559021,0.8,0.8,What government operated lottery headquartered in Austin originated the concept for All or Nothing?
1,Sia Kangri.,Sia Kangri,0.5353906154632568,1.1144816875457764,0.9828182458877563,1.0,1.0,"Which mountain has a summit as a tripoint of a territory controlled by India, China, and Pakistan: Sia Kangri or Gasherbrum III?"
2,Bing Crosby.,Tony Martin,0.4181854724884033,1.0188276767730713,0.3602098524570465,0.0,0.0,"Who is one actor from Winner Takes Al and was born December 25,1913"
3,They are both flowering plants.,flowers,0.2486054897308349,1.2932653427124023,0.5873068571090698,0.3333333333333333,0.3333333333333333,how is Solenostemon and Pseudocydonia connected?
4,Los Angeles.,Los Angeles,0.300541877746582,1.103252410888672,0.9625944495201112,1.0,1.0, The 12th Annual Honda Civic Tour was a concert tour headlined by an American pop rock band that originated in what city?
5,3 April 1977,"born April 3, 1977",0.3270654678344726,1.252176284790039,0.6593806743621826,0.8571428571428571,0.5714285714285715,When was the brother of Yoan Pablo Hernández born?
6,Yakima Air Terminal is farther west.,Yakima Air Terminal,0.3084056377410888,1.2543962001800537,0.8225817680358887,0.6666666666666666,0.6666666666666666,"Which is farther west, Yakima Air Terminal or Syracuse Hancock International Airport?"
7,Lunar Module Pilot.,Lunar Module Pilot,0.3291089534759521,1.2984726428985596,0.95630145072937,1.0,1.0,"What was the job title of this American engineer and former astronaut aboard Apollo 11, who inspired the musical Moon Landing?"
8,Charles.,Charles,0.2542111873626709,0.9576082229614258,0.9582780599594116,1.0,1.0,"What is the middle name of the Broken Bow Records country music artist who released Where It's At on September 9, 2014?"
9,"Tusculum College, which is affiliated with the Presbyterian Church (USA).",Presbyterian Church,0.4393014907836914,1.5552921295166016,0.581804633140564,0.3333333333333333,0.3333333333333333,In 1924 Tom McCann served as head football coach at a college affiliated with what church?
10,Danica McKellar.,Danica McKellar,0.3184347152709961,1.204326629638672,0.98841392993927,1.0,1.0,"Miss Martian, is a fictional superheroine appearing in American comic books published by DC Comics, the character's first appearance outside of comics was in the animated series Young Justice, where she is voiced by which American actress, mathematics writer, and education advocate, and played Kevin Arnold's on-off girlfriend Winnie Cooper in the television series ""The Wonder Years""?"
11,Colombo.,"Colombo, Sri Lanka",0.4203057289123535,1.085289478302002,0.8519836664199829,0.5,0.5,In what city did Mayumi Raheem win 3 gold medals?
12,Jeffrey Dahmer.,Jeffrey Dahmer,0.293633222579956,1.1326851844787598,0.9846035242080688,1.0,1.0,"Who is the ""My Friend Dahmer"" 2017 American biographical drama film, also known as the Milwaukee Cannibal, based on?"
13,Liza Minnelli and Chita Rivera.,Liza Minnelli and Chita Rivera,0.2590017318725586,1.517683744430542,0.9746464490890504,1.0,1.0,The music and lyrics for Scottsboro Boys was by a team who frequently wrote for performers such as who?
14,Ketu North District.,Dzodze,0.3323152065277099,1.2069897651672363,0.1531040072441101,0.0,0.0,What is the capital of the district that is north of Ketu South Municipal District?
15,"Flathead County, Montana, and northwestern Montana.",Flathead National Forest,0.4568905830383301,1.3927316665649414,0.5132570862770081,0.2222222222222222,0.2222222222222222,"Whitefish, is a city in Flathead County, Montana, it is home to a ski resort on Big Mountain called Whitefish Mountain Resort, a ski resort located at The Big Mountain in northwestern Montana, located west of Glacier National Park, in which locations?"
