idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"No, they do not have the same drummer.",no,0.2624714374542236,4.081663608551025,0.1592845916748047,0.2222222222222222,0.2222222222222222,Are Chris Marker and Yvonne Rainer American?
1,Adelaide.,Playford,0.2328050136566162,2.294785022735596,0.3882395625114441,0.0,0.0,The Electoral district of Napier includes a northern suburb of Adelaide in what city?
2,Rahm Emanuel.,Rahm Emanuel,0.4632496833801269,2.7882275581359863,0.9882788062095642,1.0,1.0,"mHUB is Chicago’s innovation center for physical product development and manufacturing, which American politician who is the 44th and current mayor of Chicago, kickstarted mHUB in early 2017?"
3,"January 12, 1979.","January 12, 1979",0.3378946781158447,2.7517590522766118,0.9846102595329284,1.0,1.0,"Ballad of Seodong is a South Korean television series starring Jo Hyun-jae, Ryu Jin and Lee Bo-young, a South Korean actress, born when?"
4,Croatia,Croatia,1.1719937324523926,2.1600022315979004,1.0,1.0,1.0,"The 2012–13 FC Bayern Munich season was the 114th season in the club's history and the 48th consecutive season in the top flight of German football, the Bundesliga, before the start of the season, Bayern signed Mario Mandžukić, a Croatian professional footballer who plays as a forward for Italian club Juventus and the national team of which country?"
5,parliamentary representation.,parliamentary representation,0.8560125827789307,2.361595392227173,0.9578546285629272,1.0,1.0,The Sir Ralph Abercromby is the only structure remaining in St Peter's Field after cavalry charged into a crowd had gathered to demand the reform of what? 
6,Australia's Next Top Model.,Fox8,0.3571460247039795,2.4671003818511963,0.1676511466503143,0.0,0.0,What television channel did Melissa Juratowitch win Australia's Next Top Model?
7,Bobby Rahal.,Bobby Rahal,0.2981173992156982,2.4830567836761475,0.9812915921211244,1.0,1.0,What 3 time champion podiumed at Mosport in 1981?
8,Yes.,yes,0.3632869720458984,2.2359812259674072,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
9,Pernod Ricard.,pastis,0.302227258682251,2.201385021209717,0.2360074520111084,0.0,0.0,Allied Domecq PLC has been acquired by a French company that produces several other types of what?
10,Soulja Boy.,Soulja Boy,0.5581831932067871,2.266119241714477,0.9777491688728333,1.0,1.0,Who worked with Rico Beats and also had a number-one hit for seven non-consecutive weeks in the United States?
11,Mickey's Once Upon a Christmas.,Mickey's Once Upon a Christmas,0.2543387413024902,2.506722450256348,0.9844093918800354,1.0,1.0,Which 1999 Animated Feature Film winner at the 5th Kecskemet Animation Film Festival featured the voice of American voice actress Diane Michelle?
12,Rumkale,Rumkale,0.3439903259277344,2.014087677001953,1.0,1.0,1.0,"The word qalat (kalata) is Persian and qal'at (qal‘a) is Arabic for 'fortified place', Qalats can range from castles like which location, to Adobe, a building material made from earth and often organic material?"
13,2008,2008,0.3076879978179931,2.2784945964813232,1.0,1.0,1.0,Lee Jang-woo became popular after being paired with Ham Eun-jung in a show that was first broadcast in what year?
14,Recipes for Disaster: An Anarchist Cookbook,Recipes for Disaster,0.3393890857696533,2.7552928924560547,0.8054523468017578,0.6666666666666666,0.6666666666666666,Which anarchist book was  written by the CrimethInc 
15,Cybill Shepherd.,Cybill Shepherd,0.4350333213806152,2.367253303527832,0.986620843410492,1.0,1.0,"Which star of ""The Last Picture Show"" (1971) also starred in a film based on the the short story ""A Change of Plan"", written by Bruce Jay Friedman?"
