idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Zooey Deschanel.,Zooey Deschanel,0.3437004089355469,2.299736499786377,0.9888900518417358,1.0,1.0,What ukulele player has Sheldon Gomberg worked with?
1,"Muscle Shoals, Alabama.","Muscle Shoals, Alabama",0.3042476177215576,1.2743687629699707,0.9850403070449828,1.0,1.0,"""Somewhere in the Vicinity of the Heart"" is a song recorded by a country music band that was founded in what city and state?"
2,The Soviet Union.,Soviet Union,0.3377573490142822,1.1733696460723877,0.9204875230789183,0.8,0.8,"""Third World"" referred to countries that remained non-aligned with either NATO or a grouping of states aligned with who? "
3,David Bell.,David Michael Bell,0.2361397743225097,0.9446852207183838,0.9163378477096558,0.8,0.8,Buddy Bell is the father of which St. Louis Cardinals bench coach?
4,Albert Finney.,Albert Finney,0.4647400379180908,0.9934871196746826,0.9872409701347352,1.0,1.0,"What is the name of the actor who played in the remake of ""Night Must Fall"" and ""Skyfall""? "
5,"Pāhoa, Hawaii had a population of 945 at the 2010 census.",945,0.3375382423400879,1.864968061447144,0.3601105213165283,0.1538461538461538,0.1538461538461538,What was the 2010 population on the city where Lave Tree State Monument is located?
6,"No, Tithonia is a genus of flowering plants, but Pachysandra is a genus of evergreen perennials or subshrubs.",yes,0.3498930931091308,2.293057680130005,0.0886637866497039,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
7,The Netherlands.,the Netherlands,0.5723557472229004,1.0366840362548828,0.9714319705963136,1.0,1.0,The company that owns the Brent field is headquartered in what country?
8,Captain Henry T. Elrod.,Henry T. Elrod,0.248248815536499,1.1590216159820557,0.8944409489631653,0.8571428571428571,0.8571428571428571,"What Yale alumni had an ""Oliver Hazard Perry""-class frigate named after him?"
9,Northern Ireland.,Northern Ireland,0.2730998992919922,0.9596738815307616,0.9514753222465516,1.0,1.0,"From where was the actor opposite which Maggie Grace appeared in ""Taken""?"
10,Film director.,film director,0.2718095779418945,1.061652898788452,0.9636179208755492,1.0,1.0,What is the occupation of Wang Quan'an and Donald Sawyer?
