idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Vietnam.,American,0.0009083747863769,1.5370965003967283,0.380405992269516,0.0,0.0,Kerry Remsen is the daughter of an actor with what ethnicity?
1,Georgia Power.,Georgia Power,0.0008563995361328,0.2471153736114502,0.9767221212387084,1.0,1.0,Which company started life running streetcars in the early 1900's and now operates hydroelectric dams?
2,Hakuna Matoma.,Hakuna Matoma,0.0007078647613525,0.3145980834960937,0.9866564869880676,1.0,1.0,"What is the name of the album by DJ Matoma with collaboration vocals of Jennifer Lopez, One Direction and Madcon?"
3,Roman Polanski.,Roman Polanski,0.0007550716400146,0.3118910789489746,0.978569507598877,1.0,1.0,Bernard Fresson played Scope in a 1976 psychological horror film that was directed by who?
4,Ken Russell.,"Henry Kenneth Alfred ""Ken"" Russell",0.0007529258728027,0.2397739887237548,0.7148195505142212,0.5714285714285715,0.5714285714285715,"Who worked in both film and television, Ken Russell or Ralph Ceder?"
5,"600,000.","more than 500,000",0.0007293224334716,0.3097302913665771,0.7770989537239075,0.3333333333333333,0.3333333333333333,The album in which John Gatchell collaborated with Paul Simon in 1981 was performed in front of how many people?
6,2014.,2014,0.0006914138793945,0.2774286270141601,0.9431241750717164,1.0,1.0,What year did Rene Russo star in the American thriller film Nightcrawler?
7,"John Gerard's ""Herball, or Generall Historie of Plantes"" was the most widely circulated botany book in English in the 17th century.",John Gerard,0.0007517337799072,1.320035457611084,0.3896622657775879,0.1666666666666666,0.1666666666666666,Which botanist published the most popular botany book of his time?
8,Berry College.,Berry College,0.0008759498596191,0.242652416229248,0.97838294506073,1.0,1.0,"Possum Trot Church was built around 1850 in Rome, Georgia, United States, and was appropriated by Martha Berry as a Sunday school in 1900. the school grew to become which private, four-year liberal arts college with a Christian emphasis located in Mount Berry, Floyd County, Georgia, United States, just north of Rome?"
9,"Jason Miller has fought in more championships, including UFC, Strikeforce, WFA, WEC, and DREAM.",Tim Kennedy,0.000732421875,0.999171257019043,0.2237960994243621,0.0,0.0,"Who has fought in the most championships, Tim Kennedy or Jason Miller?"
10,The director of the film is Raymond Yip.,Wilson Yip,0.0007674694061279,0.4909939765930176,0.4719735980033874,0.2,0.2,Ashton Chen played one of  Ip Man's students in a martial arts film directed by who ?
11,"James St. James wrote the memoir ""Disco Bloodbath"" about his friend Michael Alig.",James St. James,0.0007791519165039,0.8894953727722168,0.5156089663505554,0.375,0.375,"Who wrote the memoir about a friend who was a club promoter, musician , writer and served 17 years in prison for manslaughter?"
12,Sigmund Jähn.,Sigmund Werner Paul Jähn,0.0007078647613525,0.4098777770996094,0.7781449556350708,0.7499999999999999,0.7499999999999999,"Who went to space first, Sigmund Jähn or Christer Fuglesang?"
13,I don't have information on the birth year of the coach of the team that lost to Maryland in the 2010 Military Bowl.,1958,0.0007405281066894,1.103248119354248,0.3350599110126495,0.0,0.0,People of the City is a novel by Cyprian Ekwensi that preempted the importance of a novel first published in what year?
14,New York City.,New York City,0.0007216930389404,0.2559926509857178,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City
15,"No, they are not. Androlepis is in the family Bromeliaceae, while Corymbia is in the family Myrtaceae.",no,0.0007135868072509,1.1823415756225586,0.086875706911087,0.1111111111111111,0.1111111111111111,Are Chris Marker and Yvonne Rainer American?
