idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,The Babadook.,The Babadook,0.3560600280761719,1.8714725971221924,0.9869449138641356,1.0,1.0,Jennifer Kent created which 2014 Australian horror film?
1,Kenneth Branagh.,Kenneth Branagh,0.3046298027038574,0.775402307510376,0.9849121570587158,1.0,1.0,Which knight and actor played Iago in the 1995 film of Othello?
2,"""Telluride Sessions""",Telluride Sessions,0.400341272354126,0.7297289371490479,0.9649248719215392,1.0,1.0,"What was the only album released by American Banjo player Bela Fleck's super group, Strength in Numbers?"
3,César Award.,Palme d'Or at the 2013,0.4801025390625,0.6904046535491943,0.1738013625144958,0.0,0.0,What award has one of Laure Gardette's films been nominated for?
4,Arthur Penn is the American director.,"Arthur Hiller Penn (September 27, 1922 – September 28, 2010) was an American director and producer of film, television and theater.",0.2957432270050049,0.8927605152130127,0.7571495771408081,0.3076923076923076,0.3076923076923076,"Which director is American, Lino Brocka  or Arthur Penn?"
5,Cumbria.,204,0.2563595771789551,0.6745846271514893,0.1397546529769897,0.0,0.0,The village and civil parish Keisley is a hamlet in is mostly had a population of what in 2011?
6,Hebron Academy.,Hebron Academy,0.293553352355957,0.6510987281799316,0.9894592761993408,1.0,1.0,Charles Andrews graduated from what college preparatory boys' school?
7,"January 4, 1914.","January 4, 1914",0.3347256183624267,0.9464762210845948,0.9819768667221068,1.0,1.0,When was the Detroit passenger rail depot near the Ste. Anne de Detroit Catholic Church formally dedicated?
8,Paul Heyse.,Paul Johann Ludwig von Heyse,0.3641784191131592,0.6779980659484863,0.7171659469604492,0.5714285714285715,0.5714285714285715,"Who has received more critical acclaim, Conrad Aiken or Paul Heyse?"
9,Tony Schiavone.,Tony Schiavone,0.4391176700592041,0.7570211887359619,0.987357258796692,1.0,1.0,who is the American sports broadcaster whose commentary is featured on WCW Backstage Assault?
10,A Miser Brothers' Christmas.,The Year Without a Santa Claus,0.4222080707550049,0.8756282329559326,0.484693169593811,0.2,0.2,"""Heat Miser"" is a character from which Christmas special based on Phyllis McGinley's 1974 book?"
11,The Colorado River.,Colorado River,0.3830790519714355,0.697575569152832,0.9534531235694884,0.8,0.8,The Expedition that fought the Tiguex war also was the same expedition that marked the first European sightings of the Grand Canyon and what other notable American landmark?
12,"She was a cousin of King Lunalilo, also known as ""The People's King"".",cousin,0.3700335025787353,1.163182258605957,0.3360918164253235,0.1333333333333333,0.1333333333333333,How is Damon Stoudamire related to Terrence Jones?
13,English.,English,0.3656544685363769,0.6115705966949463,0.9305142164230348,1.0,1.0,What language is spoken at both Lipscomb University and University of Debrecen?
14,J.K. Rowling.,J. K. Rowling,0.3193342685699463,0.6917257308959961,0.9828222393989564,1.0,1.0,Who authored the book series whose movie version starred Shefali Chowdhury?
15,Altice USA owns the news television channel News 12 Long Island.,Altice USA,0.3852999210357666,1.096590280532837,0.4977571070194244,0.3076923076923077,0.3076923076923077,Who owns the news television channel who Andrew Ehinger is a reporter for?
