idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Both Exeter Cathedral and Plymouth Cathedral are Anglican cathedrals in Devon, England.",Anglican cathedral,0.4176132678985595,2.5038976669311523,0.6832294464111328,0.2857142857142857,0.2857142857142857,How are Exeter Cathedral and Plymouth Cathedral similar?
1,John Phillips.,John Phillips,0.2318208217620849,0.6415448188781738,0.980222225189209,1.0,1.0,Who is the leader of the group who sung California Dreamin'?
2,2006.,2006,0.5034747123718262,0.7961428165435791,0.9468034505844116,1.0,1.0,"What year was the band that released ""That Kiss"" formed?"
3,Island Records.,Island Records,0.3535168170928955,0.6254777908325195,0.978912115097046,1.0,1.0,Which label released Pomme Fritz by the electronic music group known for being the pioneers of ambient house?
4,Astronomer.,astronomer,0.5326197147369385,0.5527939796447754,0.9539957046508788,1.0,1.0,"Al-Battani and Ibn al-Shatir, have which mutual occupation?"
5,"Orlando has 3 acts, Il tabarro has 1 act.",Orlando,0.3324544429779053,1.0281636714935305,0.4979016482830047,0.1999999999999999,0.1999999999999999,"Which opera seria by Handel was created first, Orlando or Alcina?"
6,Cash Money Records.,Cash Money Records,0.3105642795562744,0.6752805709838867,0.9290370941162108,1.0,1.0,"Which company released the album by British artist Jay Sean that has the single ""I'm All Yours?"""
7,I couldn't find any information about a cast member on 'Fresh Meat' who is also an American BMX Rider.,T. J. Lavin,0.7602577209472656,1.467414617538452,0.1810229569673538,0.0869565217391304,0.0869565217391304,Who was both a cast member on 'Fresh Meat' and also an American BMX Rider?
8,Wednesday.,Wednesdays,0.2957782745361328,0.5587737560272217,0.7767668962478638,1.0,1.0,Gwiyomi was popularized on a South Korean variety show that airs on which day of the week?
9,U.S. Army Major Richard Winters.,Major Richard Winters,0.4691886901855469,0.9407365322113036,0.8769202828407288,0.6666666666666666,0.6666666666666666,Television drama series Hearts and Bones actor Damian Lewis played which character in the HBO mini series 'Band of Brothers'?
10,1822.,1822,0.3560631275177002,0.5942883491516113,0.965772271156311,1.0,1.0,"In what year was the county in which Ann Arbor, recorded to have a population of 113,934 in the 2010 census, and belonging to the US state of Michigan, founded?"
11,Shrine Auditorium.,Shrine Auditorium,0.413259744644165,0.6781363487243652,0.9820102453231812,1.0,1.0,"At the Opera House is a 1958 live album by Ella Fitzgerald, the first half of the 1990 CD edition includes a performance, whilst the second half highlights the concert recorded on October 7, 1957 at which andmark large-event venue in Los Angeles, California?"
12,Geraldine Page,Lorraine,0.3191893100738525,0.6450755596160889,0.4273619949817657,0.0,0.0,Who did Stephanie Moore play in the 2007 American-Canadian horror thriller film directed by Franck Khalfoun?
13,The Corner.,The Corner,0.3293919563293457,0.6950838565826416,0.974136233329773,1.0,1.0,"Corey Parker Robinson, is an American actor, he appeared in which 2000 HBO drama television miniseries based on the nonfiction book """" (1997) by David Simon and Ed Burns, as R.C., a young drug dealer?"
14,Plants.,yes,0.2941172122955322,0.7194716930389404,0.1043127849698066,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
15,Chase Manhattan Corporation.,Chase Manhattan Corporation,0.5599825382232666,0.6863143444061279,0.9729467630386353,1.0,1.0,Of which corporation was this American banker who founded Trilateral Commission chairman and chief executive?
