idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Stanislav Petrov.,Stanislav Yevgrafovich Petrov,0.3468844890594482,3.81763768196106,0.847954511642456,0.8,0.8,"Who was revealed as ""the man who single-handedly saved the world from nuclear war"" in memoirs by Yury Votintsev?"
1,Sonny Seiler owns the lineage of dogs in which Damn Good Dog is a documentary about.,Sonny Seiler,0.2850546836853027,3.554347515106201,0.6062260270118713,0.2222222222222222,0.2222222222222222,Who owns the lineage of dogs in which Damn Good Dog is a documentary about?
2,Wal-Mart.,Wal-Mart,1.0457022190093994,2.3531205654144287,0.968632698059082,1.0,1.0,Alex Black has appeared on the 2007 film Ocean's Thirteen as well as a commercial for what major retail store?
3,The World Without US.,The World Without US,0.3743884563446045,2.238888502120972,0.9791380763053894,1.0,1.0,"Which documentary, The World Without US or Year at Danger, explores what might happen if the United States were to leave the international arena?"
4,"November 24, 1963.","November 24, 1963",0.5314457416534424,3.097240924835205,0.988202691078186,1.0,1.0,"Ruby is a feature film, released in the United States on March 27, 1992, about Jack Ruby, was a Dallas, Texas nightclub owner who fatally shot Lee Harvey Oswald on which date, while Oswald was in police custody after being charged with assassinating U.S. President John F. Kennedy two days earlier?"
5,Demographics of Kenya is related to Bantu peoples as Kenya is inhabited primarily by Bantu and Nilotic populations.,Africa,0.2746868133544922,3.276237726211548,0.4382529854774475,0.0,0.0,Which Country are both Carthamus and Artabotrys found in?
6,It's My Life.,It's My Life,0.5294849872589111,2.143338918685913,0.928177297115326,1.0,1.0,"""Have a Nice Day"" is a song by American rock band Bon Jovi, it received a positive reception from critics, some of whom praised the song's arrangement and message; both favorable and unfavorable comparisons were made to which band's previous hit, the  first single from the album ""Crush""?"
7,2017,2016,0.3323509693145752,2.551658391952514,0.7361426949501038,0.0,0.0,In what year was the choreographer with whom Laz Brotherston has collaborated knighted?
8,The 86th Flying Training Squadron.,The 85th Flying Training Squadron,0.330679178237915,2.5165910720825195,0.9255661964416504,0.8000000000000002,0.8000000000000002,Which squadron part of the 47th flying training wing operates a single-engine turbopop aircraft built by Raytheon?
9,Rick Santelli.,Rick Santelli,0.3674652576446533,2.5299344062805176,0.9838650226593018,1.0,1.0,The 9/12 Tea Party was a political rally sparked after a 2009 call from which reporter?
10,German,German,0.438664436340332,2.402884006500244,1.0,1.0,1.0,Der Schwanendreher was a concerto by the composer of what nationality?
11,Rocky.,Rocky,0.2942845821380615,2.503420114517212,0.96224045753479,1.0,1.0,What film starring and written by Sylvester Stallone does Elliott Marks have credits for?
12,1919,1919,0.2818746566772461,2.481972932815552,1.0000001192092896,1.0,1.0,Claude-Auguste Lamy discovered the element thallium independently from this English chemist who died in what year?
13,Grindcore.,Grindcore,0.329047679901123,2.161360263824463,0.964868187904358,1.0,1.0,What genre is the band who released the cover album Leaders Not Followers Part 2?
14,Retro-futuristic technology and postmodern sensibilities.,"an attitude of skepticism, irony or rejection",0.7490530014038086,2.943070411682129,0.2303469330072403,0.0,0.0,What sensibilities from postmodernism does Dieselpunk borrow from?
15,Peter Nalitch.,Peter Nalitch and Friends,0.6765191555023193,2.3686306476593018,0.8857144117355347,0.6666666666666666,0.6666666666666666,"Who wrote ""Lost and Forgotten"" which came 11th in Eurovision Song Contest 2010 in Oslo?"
16,Washington City Canal.,Washington City Canal,0.289788007736206,2.173767328262329,0.9777305126190186,1.0,1.0,"Which canal is located in Washington D.C, Washington City Canal or Beardsley Canal?"
17,southwestern Virginia.,southwestern Virginia,0.7058970928192139,1.9269523620605469,0.977676272392273,1.0,1.0," Whitetop is the southern terminus of the Virginia Creeper Trail, a 35 mi multi-purpose rail trail located where?"
18,Alan Jackson.,Alan Jackson,0.4807028770446777,2.199420928955078,0.9765978455543518,1.0,1.0,"Which American singer and songwriter, known for blending traditional honky tonk and mainstream country sounds, also appeared in the American televisual special My Night at the Grammys?"
19,Vince Gill.,Pure Prairie League,0.2939066886901855,2.4089577198028564,0.1204233318567276,0.0,0.0,What band was Amy Grant's husband in?
