idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Vietnam War.,Vietnam War,0.2972021102905273,3.50659441947937,0.9433324933052064,1.0,1.0,Nuvein Magazine was started by Enrique Diaz while he was on the only battleship that provided gunfire support during what war?
1,"Akebono, from Hawaii.","Waimānalo, Hawaii",0.3960542678833008,2.6400938034057617,0.5557416081428528,0.3333333333333333,0.3333333333333333,Where is Azumazeki stable first sekitori from?
2,Camp Nou.,Camp Nou,0.3508450984954834,2.334406852722168,0.9862927198410034,1.0,1.0,"What stadium is near both Palau de Gel and Mini Estadi in Barcelona, Catalonia, Spain?"
3,Condé Nast.,Condé Nast,0.2926645278930664,2.4504945278167725,0.9807910323143004,1.0,1.0," Karl Templer is creative director of Interview and his work has appeared in publications internationally including Vogue Italia, Vogue Paris, and W, a monthly American fashion magazine published by who?"
4,Lost McLeod Mine.,Lost McLeod Mine,0.4089553356170654,2.52389931678772,0.9748371839523317,1.0,1.0,"20 people have lost their lives searching for what mine, Lost McLeod Mine or Northland Pyrite Mine?"
5,Mario Draghi.,the Financial Stability Board,0.2844343185424804,2.225722312927246,0.0524294525384902,0.0,0.0,"On 5th August 2011 a ""secret"" letter to Italian government was written by Jean Claude Trichet and the Chairman of what?"
6,Texas Instruments.,Texas Instruments,0.7987127304077148,2.230637788772583,0.9664025902748108,1.0,1.0,Where did the namesake of the Kilby International Awards take part in the realization of the integrated circuit at?
7,Jude Law.,Jude Law,0.74009108543396,2.3791983127593994,0.982118546962738,1.0,1.0,What English actor received an Honorary César in 2007 and the Empire Hero Award in 2010?
8,Ice Cube.,Jayceon Terrell Taylor,0.4826424121856689,2.504143476486206,0.0287576019763946,0.0,0.0,Dylan Dresdow has mixed songs for which American rapper known in the west coast hip-hop scene?
9,Muammar Gaddafi.,Muammar Gaddafi,0.2858524322509765,2.4614920616149902,0.9671099781990052,1.0,1.0,Which leading Libyan revolutionary was killed in the Second Gulf of Sidra offensive?
10,Cypripedium.,Cypripedium,0.3567929267883301,2.289698362350464,0.971598744392395,1.0,1.0,"What genus is more widespread, Fargesia or Cypripedium?"
11,Gina Rodriguez.,Gina Alexis Rodriguez,0.3408248424530029,2.2651169300079346,0.9226783514022828,0.8,0.8,"The first season of Jane the Virgin, premiered in 2014, it consisted of 22 episodes and stars which American actress, of Puerto Rican descent?"
12,"Peter O'Meara portrayed Norman Dike in the HBO miniseries ""Band of Brothers"".",Band of Brothers,0.3226339817047119,3.281343698501587,0.5390592813491821,0.375,0.375,What was the name of the miniseries where Damian Lewis played an officer known for commanding Easy Company of the 2nd Battalion?
13,"No, Cookie magazine is not still being published today, but Damernas Värld is still being published.",no,0.2498698234558105,3.473525047302246,0.1752736568450927,0.1111111111111111,0.1111111111111111,Are Chris Marker and Yvonne Rainer American?
14,"Poster Children was formed in 1987, while The Almost was formed in 2005.",Poster Children,0.3132984638214111,3.50570011138916,0.631224513053894,0.2666666666666667,0.2666666666666667,"Which band was formed first, Goldfinger or Poster Children?"
15,The Chieftains,The Chieftains,0.3513731956481933,2.3665525913238525,1.0,1.0,1.0,What musical group is responsible for the soundtrack for an epic romantic adventure drama film that stars Tom Cruise and Nicole Kidman?
