idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,1910,1910,0.5210072994232178,1.6807429790496826,1.000000238418579,1.0,1.0,The Cierva C.8 was built by Juan de la Cierva in association with a company founded in what year?
1,The Colt M4 carbine family.,M4 carbine,2.080396890640259,0.6702578067779541,0.7845548391342163,0.5714285714285715,0.5714285714285715,Heckler & Koch HK416 is a rifle largely based on what variant of the M16A2?
2,"Limp Bizkit released a cover song, ""Faith"", off of George Michael's 1987 debut solo album.",Limp Bizkit,0.4031932353973388,1.5174522399902344,0.5880977511405945,0.2222222222222222,0.2222222222222222,Which rock group released a cover song off of a pop singers 1987 debut solo album?
3,Monarcas Morelia.,Grupo Salinas,0.3511538505554199,0.7498586177825928,0.2469201683998108,0.0,0.0,In 2009 Christian Sánchez was transferred to a football team owned by who?
4,Yes.,yes,0.3864827156066894,0.4184839725494385,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
5,Switzerland.,Switzerland,0.3116674423217773,0.5314397811889648,0.9530508518218994,1.0,1.0,The 204th overall pick in the 2010 NHL draft played for a European club located in which country?
6,"No, Derrick Green is the singer of Sepultura and Joey Tempest is the singer of Europe.",no,0.3223018646240234,1.5548348426818848,0.2026053071022033,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?
7,United States.,United States,0.239680528640747,0.5984268188476562,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?
8,Albania national team.,Albania national team,0.3515334129333496,0.7443132400512695,0.9859601855278016,1.0,1.0,For what team features manager Paolo Rodolfi and former player/current head coach Christian Panucci?
9,La La Land.,La La Land,0.8404839038848877,0.662895917892456,0.9795718789100648,1.0,1.0,Which movie that was a major winner during the 2016-2017 film award season was directed by Damien Chazelle?
10,1993.,1993,0.3633623123168945,0.6684072017669678,0.9678646326065063,1.0,1.0,In what year was Bradley Orr's football playing nephew born?
11,Norman.,Norman,0.2661819458007812,0.5848665237426758,0.9637793302536012,1.0,1.0,Lynn McGruder attended college in what town?
12,"Jon Favreau directed the 2014 American comedy-drama film ""Chef"".",Jon Favreau,0.3623957633972168,1.2629268169403076,0.5759048461914062,0.3333333333333333,0.3333333333333333,Who directed the 2014 American comedy-drama film that is being remade as a Hindi film directed by Raja Krishna Menon?
13,Mother Dairy and Safal sell frozen food products in India.,frozen vegetables,0.3081378936767578,1.0035274028778076,0.4602260291576385,0.1666666666666666,0.1666666666666666,What frozen food products are sold by the subsidiaries of the National Dairy Development Board in India?
14,"""The Impossible Dream (The Quest)""","""The Impossible Dream""",0.3545293807983398,0.8280251026153564,0.8879814147949219,0.7499999999999999,0.7499999999999999,"What popular song composed by Mitch Leigh, with lyrics written by Joe Darion was included on Elvis Inspirational?"
15,"Bazil Ashmawy hosted ""50 Ways To Kill Your Mammy"" and later hosted Baz's Culture Clash.",Bazil Ashmawy,0.3771684169769287,1.428529977798462,0.501422107219696,0.2222222222222222,0.2222222222222222,"Which Irish radio and television personality is featured in ""50 Ways to Kill You Mammy"" and also appears in his own television series Baz's Culture Clash?"
