idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,920.,79.92 million,0.7719094753265381,2.3132429122924805,0.4416746497154236,0.0,0.0,Ahmad Kola is in a country with how many inhabitants?
1,Chitra Banerjee Divakaruni is the Betty and Gene McDavid Professor of Writing at the University of Houston Creative Writing Program.,Chitra Banerjee Divakaruni,0.2773585319519043,2.339024305343628,0.5993195176124573,0.2608695652173913,0.2608695652173913,"Between Robert Benchley and Chitra Banerjee Divakaruni, who is the Professor of Writing at the University of Houston Creative Writing Program?"
2,Cibotium is a type of fern.,Cibotium,0.3707063198089599,1.2275633811950684,0.6007418036460876,0.2857142857142857,0.2857142857142857,"Which genus has more species, Cibotium or Crowea?"
3,The Bell Boeing V-22 Osprey.,Bell Boeing V-22 Osprey,0.2521078586578369,1.3590786457061768,0.955483853816986,0.9090909090909092,0.9090909090909092,What tiltrotor military aircraft with VTOL and STOL capabilities commonly langs on the Whidbey Island-clas dock landing ship?
4,Yoo Yeon-seok and Moon Chae-won.,Ahn Yeon-seok,0.4454190731048584,1.6427860260009766,0.6061447262763977,0.4,0.4,Who starts in Mood of the Day?
5,Dry Tortugas National Park.,Dry Tortugas National Park,0.3895437717437744,1.2136163711547852,0.9847659468650818,1.0,1.0,The Everglades & Dry Tortugas Biosphere Reserve encompasses Everglades National Park and which national park in the United States about 68 mi west of Key West in the Gulf of Mexico?
6,Both Semele and Arabella are operas.,opera,0.4702651500701904,1.595766544342041,0.5225958824157715,0.2857142857142857,0.2857142857142857,What type of dramatic work does From the House of the Dead and Il re pastore have in common?
7,The Gulf South Conference (GSC).,NCAA,0.6996879577636719,1.2912561893463137,0.3640013337135315,0.0,0.0,In which conference does Calvin Bird's team compete?
8,Yes.,yes,0.3730437755584717,1.1022374629974363,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
9,Marilyn Milian.,Marilyn Milian,0.4195461273193359,1.177504301071167,0.9828706979751588,1.0,1.0,"Who was the longest presiding arbitrator on ""The People's Court"" after replacing Jerry Sheindlin?"
10,"William Shakespeare wrote the play ""A Midsummer Night's Dream"" where Joanna Horton appeared as Helena.",William Shakespeare,0.4833865165710449,1.8943123817443848,0.4808754324913025,0.2222222222222222,0.2222222222222222,"Clay is a 2008 Hip-hop musical loosely based on Shakespeare's ""Henry IV, Parts 1 and 2"", the central character, Sir John, is based on Falstaff, a fictional character who is mentioned in five plays by who?"
11,Watch the Throne.,Watch the Throne,0.3292467594146728,1.0801985263824463,0.9169418811798096,1.0,1.0,"Which collaborative studio album by American rappers Jay-Z and Kanye West by Roc-A-Fella Records, Roc Nation, and Def Jam Recordings did Frank Ocean make guest appearances?"
12,Oettinger Brauerei.,Oettinger Brauerei,0.743898868560791,1.141937494277954,0.9824296236038208,1.0,1.0,What German brewery group sponsors a German professional basketball team and has been Germany's best selling beer brand since 2004?
13,Orrin Hatch has served for over 40 years.,40 years,0.3492219448089599,1.4400303363800049,0.482342779636383,0.4,0.4,"The American attorney, politician and author serving as a republican government official has served for how many years?"
14,Stephen Hillenburg.,Stephen Hillenburg,0.262613296508789,1.176220178604126,0.975443720817566,1.0,1.0,"This CarniK Con meme development, involving duct tape, was based on an animated Nickelodeon series created by what marine biologist?"
15,King Diamond was the lead vocalist for Mercyful Fate.,Mercyful Fate,0.3751153945922851,1.4314544200897217,0.5985961556434631,0.3636363636363636,0.3636363636363636,Which Danish heavy metal band from Copenhagen released a compilation album of rare demo tracks?
