idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Diana, Princess of Wales.","Diana, Princess of Wales",0.0009975433349609,1.533499240875244,0.9827098846435548,1.0,1.0,"This mansion in St James's, London is the property of a nobleman who was the younger brother of who?"
1,They were both mathematicians.,mathematician,0.0008249282836914,0.34938645362854,0.6355015635490417,0.4,0.4,"Stanislav Smirnov and Georgy Adelson-Velsky, were both what?"
2,Myrteola.,Myrteola,0.0007557868957519,0.3143758773803711,0.9731056690216064,1.0,1.0,"Which plant genus is native to South America,  Myrteola or Hoheria?"
3,Macau.,Korean Demilitarized Zone,0.0008704662322998,0.2463221549987793,0.1793973594903946,0.0,0.0,"What area did this former United States Army soldier cross before defecting to North Korea, who was later released in 2004, which brought light to the abduction story of the Thai national Anocha Panjoy known to the world?"
4,Adelaide.,Marion,0.000791311264038,0.2041735649108886,0.2728665471076965,0.0,0.0,What is the name of the suburb in the City of Marion in Adelaide whose plan was laid out by the first Surveyor-General of the Colony of South Australia?
5,"No, they do not.",no,0.0007359981536865,0.3198893070220947,0.2059187293052673,0.4,0.4,Are Chris Marker and Yvonne Rainer American?
6,Dick Clark's Caravan of Stars.,Dick Clark's Caravan of Stars,0.000805377960205,0.4256043434143066,0.982938826084137,1.0,1.0,Mark Eugene Gray was a member of a country pop band that started by playing local clubs which led to touring with what?
7,"""There's No Place Like Home""",There's No Place Like Home,0.0007839202880859,0.4216122627258301,0.8366166949272156,1.0,1.0,"What ""Lost"" episode's title is a reference to a children's novel written by author L. Frank Baum?"
8,"""The Nanny"".",The Nanny,0.0009145736694335,0.3141069412231445,0.9147891998291016,1.0,1.0,"Ragtime is a 1981 American drama film, directed by Miloš Forman, based on the 1975 historical novel ""Ragtime"" by E. L. Doctorow, the film features the early appearances, in small parts, by Francine Joy ""Fran"" Drescher, an American actress and activist, and isbest known for her role as Fran Fine, in which hit TV series?"
9,Shinshokan.,Shinshokan,0.0007696151733398,0.3117313385009765,0.9775148630142212,1.0,1.0,Antique is based on the manga published in Japan by which company?
10,Doctors Without Borders.,Doctors Without Borders,0.0009715557098388,0.2797796726226806,0.9770782589912416,1.0,1.0,"Bio Recovery Corporation is an American company, that handles crime scene and bio-hazard cleanups, this company assisted in the clean-up of the apartment of the person, who worked with Médecins Sans Frontières (MSF), an international humanitarian non-governmental organization (NGO) best known for its projects in war-torn regions and developing countries affected by endemic diseases, is also know as which organization?"
11,"No, Shihad is a New Zealand rock band, not indie pop.",no,0.0007374286651611,0.678992509841919,0.210113525390625,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?
12,Mark van Bommel was announced as the new captain of FC Bayern Munich in August 2008.,would succeed Kahn as captain,0.0007946491241455,0.899146318435669,0.4046742916107178,0.1904761904761904,0.1904761904761904,What was announced about Mark van Bommel during the 2008-09 FC Bayern Munich season?
13,Fujiyama.,Fujiyama,0.0007996559143066,0.2792050838470459,0.9768555164337158,1.0,1.0,"Moonsault Scramble was the tallest roller coaster until 1996, when which steel roller coaster at the same park overtook it?"
14,Incubus has had more members.,Incubus,0.0008060932159423,0.4230203628540039,0.7222664952278137,0.3333333333333333,0.3333333333333333,"Which band has had more members, Incubus or Chvrches?"
15,May.,May,0.0007576942443847,0.2024486064910888,0.889477014541626,1.0,1.0,In which month was the man who directed Fallen Angels born?
