idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Yes.,yes,0.0075416564941406,1.5265793800354004,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
1,Kamala Harris.,Kamala Devi Harris,0.0009481906890869,0.251140832901001,0.8738969564437866,0.8,0.8,Who previously served as the 32nd Attorney General of California who's successor was elected as District Attorney of San Francisco in November 2011?
2,Luigi Cherubini was born first in 1760.,Luigi Cherubini,0.0007317066192626,0.5737459659576416,0.7308169603347778,0.4444444444444445,0.4444444444444445,"Which composer died first, Modest Mussorgsky or Luigi Cherubini?"
3,Weekly.,weekly,0.0007929801940917,0.2048025131225586,0.9526283144950868,1.0,1.0,"How often is this magazine covering American daytime soap operas published that hailed Nikolas Cassadine as ""Best New Male Character"" in 1996?"
4,Ralph Thomas.,Ralph Philip Thomas MC,0.0007715225219726,0.2396342754364013,0.7565371990203857,0.6666666666666666,0.6666666666666666,"Who is best known for directing the ""Doctor"" series of films, Ralph Thomas or Rian Johnson?"
5,1928,19 March 1928,0.000760793685913,0.2439384460449218,0.8679798245429993,0.5,0.5,When was the Swiss Catholic priest which was among those that established the Concilium journal born? 
6,Nickelodeon Latin America and Macias Group International.,Nickelodeon Latin America and Macias Group International,0.000786542892456,0.5387396812438965,0.9881163835525512,1.0,1.0,Which companies produced the sitcom in which Pedro Romo is known for his role as Don Filemon?
7,Film.,film,0.0007441043853759,0.1939282417297363,0.8702664375305176,1.0,1.0,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
8,Alessandro Scarlatti.,Pietro Alessandro Gaspare Scarlatti,0.0008010864257812,0.3524544239044189,0.845041036605835,0.6666666666666666,0.6666666666666666,"Between Franz Schreker and Alessandro Scarlatti, who was born earlier?"
9,"None, Maya Forbes and Peter Cattaneo have not collaborated on any movie.",The Rocker,0.0008103847503662,0.7551131248474121,0.0527193397283554,0.0,0.0,Which of Maya Forbes written movie was directed by  Peter Cattaneo?
10,"There is no information that Daddy Yankee was featured in Ramón Luis Ayala Rodríguez's single ""Ven Conmigo"".",Prince Royce,0.000756025314331,1.0860331058502195,0.1264740526676178,0.0,0.0,"Who was featured in Ramón Luis Ayala Rodríguez's single ""Ven Conmigo""?"
11,The W12 engine came first.,W12 engine,0.0007777214050292,0.3869683742523193,0.800096869468689,0.5714285714285715,0.5714285714285715,"Which came first, the W12 engine or the VR6 engine?"
12,The text does not mention the number of CMLL Super Viernes shows in December 2012.,four,0.0008718967437744,0.8971481323242188,0.0851152092218399,0.0,0.0,"This 2011 comedy film stars an American actress who won how many Golden Globes for her roll in ""Sex and the City""?"
13,Red.,Red,0.0008082389831542,0.2003421783447265,0.9193431735038756,1.0,1.0,What was the album that produced the single which broke the record for the most weeks spent at number one by a female country artist ?
14,The 1940 Norwegian Football Cup.,Norwegian Football Cup,0.0007202625274658,0.4225907325744629,0.8124346733093262,0.7499999999999999,0.7499999999999999,What WWII era Norwegian football tournament had to be suspended due to the actions of Vidkun Quisling?
15,1925,1925,0.0007905960083007,0.2397916316986084,1.0,1.0,1.0,The Harlem Globetrotters have a signature song of the whistled version of the tune composed in what year?
