idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,1911.,1911,0.3109996318817138,1.875127077102661,0.9687958359718324,1.0,1.0,"In what year was the wife of the of the, March 14, 1903 born, Barrow Gang member born?"
1,New South Wales.,New South Wales,0.485675573348999,0.5870285034179688,0.9703200459480286,1.0,1.0,Which state held a by-election in 1979 for the Australian House of Representatives?
2,Media Ventures.,Media Ventures,0.7324173450469971,0.5568935871124268,0.9605284929275512,1.0,1.0,What company produced the film score for the 1988 American road comedy-drama film directed by Barry Levinson?
3,Gibraltarian.,Gibraltarian,0.4108381271362304,0.6552183628082275,0.9799712896347046,1.0,1.0,"What is the nationality of the man who wrote ""When I Need You""?"
4,"Russell Peters was introduced to the stage by Melle Mel, the lead rapper for Grandmaster Flash and the Furious Five.",Grandmaster Flash and the Furious Five,0.2864291667938232,1.4702656269073486,0.5785213708877563,0.4615384615384615,0.4615384615384615,"Red, White and Brown was by the comedian who was introduced to the stage by the lead rapper for which group?"
5,1978,1978,0.2954809665679931,0.7747979164123535,1.0,1.0,1.0,When was the interior of the location of the 1997 MTV Video Music Awards declared a city landmark?
6,"CBS Corporation owns KPIX-TV, and Leslie Moonves is the president, chief executive and executive chairman of CBS Corporation.",Leslie Moonves,0.7099823951721191,1.5804743766784668,0.4950380325317383,0.1904761904761905,0.1904761904761905,Who is the current CEO of the corporation that Michael H. Jordan headed from 1995-1998?
7,The Shenandoah National Park mountain range contains the Hazel River.,the Blue Ridge Mountains,0.3249220848083496,1.0319433212280271,0.296000987291336,0.2857142857142857,0.2857142857142857,Which mountain range contains the highest rise of the Hazel River?
8,New Jersey.,New Jersey,0.5091655254364014,0.5994112491607666,0.9690638780593872,1.0,1.0,What city are both myths located in?
9,"No, Air Traffic is a British band, while OneRepublic is an American band.",no,0.3365874290466308,1.1192936897277832,0.1944418251514434,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?
10,David Grisman.,Acoustic Disc,0.2407779693603515,0.6904051303863525,0.0117897875607013,0.0,0.0,Mike Marshall is a bluegrass mandolinist who has collaborated with Darol Anger and a musician that started what record label?
11,Lily Rabe.,Lily Rabe,0.2522511482238769,0.7757031917572021,0.971177577972412,1.0,1.0,"What actress born June 29, 1982 played in the movie The Veil?"
12,"""Just Be Good to Me"" by Karmah samples ""Every Breath You Take"" by The Police.","""Just Be Good to Me""",0.402015209197998,1.313982009887695,0.5336730480194092,0.5,0.5,What cover by Karmah samples The Police's chart-topping 1983 single?
13,The Dark Knight.,The Dark Knight,3.2966833114624023,0.727508544921875,0.971114456653595,1.0,1.0,What film was William Fichtner in that also had Heath Ledger in it?
14,Bob's Burgers.,Bob's Burgers,1.119964599609375,0.7140247821807861,0.9902617931365968,1.0,1.0,What American adult animated sitcom has Jenny Sarah Slate appeared in?
15,"Betty Lou Bredemus, Julia Roberts' mother, was born first, on August 13, 1934.",Julie Anne Wagner,0.2915401458740234,1.4922664165496826,0.2164396196603775,0.0,0.0,"Who was born first, Julie Wagner or Julia Roberts?"
