idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,1.378 million.,1.94 million,0.2440123558044433,3.790259122848511,0.8649994730949402,0.6666666666666666,0.6666666666666666, Eurardy Reserve is located 530 km north of a city that had how many inhabitants as of 2017 ?
1,DJ Screw's real name is Robert Earl Davis Jr.,Robert Earl Davis Jr.,0.4215641021728515,2.601036310195923,0.6682652831077576,0.5714285714285715,0.5714285714285715,"3 'n the Mornin' is a album by the American hip hop artist DJ Screw, who's real name is ?"
2,"Detroit, Michigan.","Detroit, Michigan",0.3199219703674316,2.689622402191162,0.9736545085906982,1.0,1.0,Khwezi is a producer who has worked for an American rapper and singer from what city?
3,Emil and the Detectives (1931) was made earlier than Blackbeard's Ghost (1968).,Emil and the Detectives,0.281041145324707,3.326084613800049,0.6418372988700867,0.4705882352941176,0.4705882352941176,"Which one dates back further, the film Emil and the Detectives or the Magic Kingdom theme park?"
4,Rondo Hatton,Rondo Hatton,0.3371336460113525,2.191599607467652,1.0,1.0,1.0,Which member of the cast of The Jungle Captive was born in Maryland?
5,6 seasons.,six,0.2554736137390136,2.251256465911865,0.58320152759552,0.0,0.0,"Brian Iwuh, is a former American football linebacker who played for how many seasons in the National Football League (NFL), he played for the Jaguars for four seasons, the Chicago Bears for two seasons, and the Denver Broncos in the 2011–12 NFL playoffs?"
6,Lee Sung-min.,Lee Sung-min,0.2429800033569336,2.2208495140075684,0.9821181297302246,1.0,1.0,Who is younger Víctor García or Lee Sung-min ?
7,Lucien Hubbard.,Lucien Hubbard,0.3058903217315674,2.4433748722076416,0.9779872894287108,1.0,1.0,Who was the producer of the first film to win an Academy Award for Best Picture at the 1st Academy Awards ceremony?
8,Germany.,Germany,0.3887732028961181,2.24377989768982,0.9486981630325316,1.0,1.0,Ridderronde Maastricht is held in the country that  borders what country on the east?
9,Pantera.,Pantera,0.2984399795532226,2.1846699714660645,0.982567548751831,1.0,1.0,"Walk Through Exits Only is a solo album by Phil Anselmo, former member of which heavy metal band?"
10,Conscientious objection.,Conscientious objection,0.3035471439361572,2.275859832763672,0.9714033007621764,1.0,1.0,"The 2006 documentary film ""Knocking"" focuses on which teaching of Johovah's Witnesses that is based on freedom of thought?"
11,A Tale of Two Critters (1977) was released earlier than The Lizzie McGuire Movie (2003).,A Tale of Two Critters,0.2967395782470703,3.2618563175201416,0.6390945911407471,0.5,0.5,"What movie was released earlier, The Lizzie McGuire Movie or A Tale of Two Critters?"
