idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Apocynaceae.,"Apocynum family,",0.0009803771972656,1.9188852310180664,0.7537161707878113,0.0,0.0,What family are both Adenium and Oxypetalum a part of?
1,The Shallows.,The Shallows,0.0010328292846679,0.4726300239562988,0.9785970449447632,1.0,1.0,"Blake Lively (born Blake Ellender Brown; August 25, 1987) is an American actress, she's starred in such films as which 2016 American survival thriller film, directed by Jaume Collet-Serra, written by Anthony Jaswinski ?"
2,"Calgary, Alberta.","Calgary, Alberta",0.0008802413940429,0.3958184719085693,0.9861350655555724,1.0,1.0,"Where was the producer of ""ZOS:Zone of Seperation"" born?"
3,9 through 12.,grades 9 through 12,0.0009026527404785,0.5407400131225586,0.5800470113754272,0.8571428571428571,0.8571428571428571,"Which grade students were educatating in a public high school in a town, part of Greater Boston, in Norfolk County, Massachusetts, United States?"
4,John Reis has more diverse job experiences.,John Reis,0.0008590221405029,0.6574740409851074,0.7053565979003906,0.4444444444444445,0.4444444444444445,"Which musician is younger, Harry Wayne Casey or John Reis?"
5,Rosoła Street.,Jana Rosoła street,0.0009105205535888,0.5109829902648926,0.8624619841575623,0.8571428571428571,0.8571428571428571,"What main thoroughfare in Warsaw's borough of Ursynów connects to a 6,500 km international road which coincides with the Trans-Siberian Highway?"
6,"Ferguson, Missouri, United States.","Ferguson, Missouri, United States.",0.00087571144104,0.5710699558258057,1.0,1.0,1.0,"Where are the headquarters of the company that developed the AN/APQ-159, an I band/J band radar system?"
7,Wyoming.,Wyoming,0.0008528232574462,0.3652403354644775,0.9663920402526855,1.0,1.0,Which state did that Survey which named the Excelsior Geyser Crater survey?
8,2004,2004,0.001042366027832,0.4642186164855957,1.0,1.0,1.0,"Polar Golfer is a PC based video game released by WildTangent in which year, it is sometimes bundled with Dell computers, a multinational computer technology company based in Round Rock, Texas?"
9,Rumours.,Rumours,0.0010159015655517,0.4584596157073974,0.9301568269729614,1.0,1.0,Oh Daddy was the 10th song off which eleventh Fleetwood Mac studio album?
10,Polonization.,Polonization,0.0009701251983642,0.4945919513702392,0.9656325578689576,1.0,1.0,"During periods of time, this acquistion or imposition of elements of Polish culture, such as the language, under populations of territories controlled, or under the influence of Poland; Jan Kazimierz Chodkiewicz, a Lithuanian nobleman, is a prime example of this act - what is it called? "
11,1999.,1999,0.0008647441864013,0.4719276428222656,0.9476619362831116,1.0,1.0,"When was the publishing company founded that produces tabletop role-playing game designed by Robin Laws and published by Pelgrane Press , that is co owned by Simon J Rogers and Cathriona Tobin ?"
12,Ilha da Queimada Grande.,Ilha da Queimada Grande,0.0008525848388671,0.5504288673400879,0.9903002977371216,1.0,1.0,What island is the only home to the snake commonly known as The Golden Lancehead?
13,FC Barcelona.,FC Barcelona,0.000882863998413,0.403066873550415,0.9765385389328004,1.0,1.0,The 1999–2000 UEFA Cup was won with a winning goal by a footballer that was the former captain of what team?
14,Ryoo Jang-ha.,Ryoo Jang-ha,0.0008800029754638,0.6036684513092041,0.9844305515289308,1.0,1.0,"Who directed a film based on a work that is also called ""Crush On You""?"
15,Diane Abbott.,Diane Julie Abbott,0.0009613037109375,0.4347467422485351,0.9109569787979126,0.8,0.8,"Stoke Newington Central is a ward in the London Borough of Hackney, it corresponds roughly to Stoke Newington in London, UK and forms part of the Hackney North and Stoke Newington constituency of which British Labour Party politician, who was appointed Shadow Home Secretary, in October 2016?"
