idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"No, Altay City is in Xinjiang, China, while Taipei is in Taiwan.",yes,0.0009019374847412,2.0084240436553955,0.125874787569046,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
1,2 February 1977.,2 February 1977,0.0009260177612304,0.3804681301116943,0.9805201888084412,1.0,1.0,"What is the birthdate of the Colombian singer, songwriter, dancer, and record producer whose fourth concert tour was named the Oral Fixation Tour?"
2,"The actress is Zoe Saldana, who appeared in the 2015 film ""Avatar"".",Hacker's Game,0.0007224082946777,0.8770339488983154,-0.0202487409114837,0.0,0.0,This superhero film written and directed by James Gunn stars an actress who appeared in what 2015 film?
3,1603.,1603,0.0008244514465332,0.2743327617645263,0.9645336270332336,1.0,1.0,"In what year did the Union of the Crowns expand the personal union to include Scotland which was the year when Elizabeth I,Queen of England and Ireland, died?"
4,There is no information about Shoshana Bean performing at the Black Rose Theatre Company.,Tigard,0.0007438659667968,0.7456390857696533,0.0654348656535148,0.0,0.0,Where did Shoshana Bean perform at the Broadway Rose Theatre Company?
5,Big Dan Mine is closer to two lakes (Net Lake and possibly others nearby) than one.,Hermiston-McCauley Mine,0.0007941722869873,0.8106753826141357,0.1845691204071045,0.1052631578947368,0.1052631578947368,"Which mine is closer to two lakes than one, Hermiston-McCauley Mine or Big Dan Mine?"
6,Illocutionary acts.,performative utterances,0.0007321834564208,0.3454761505126953,0.2293084561824798,0.0,0.0,What is one class of speech acts described by J.L. Austin?
7,Stanford Engineering Everywhere (SEE),Stanford Engineering Everywhere,0.0007343292236328,0.3431401252746582,0.9788310527801514,0.8571428571428571,0.8571428571428571,What is the name of the initiative of Stanford University started by one of the co-founders of Coursera?
8,Volgograd.,Tsaritsyn,0.0007281303405761,0.2727179527282715,0.2995181083679199,0.0,0.0,What was the town formerly known as that Denis Dorozhkin was born in?
9,"No, Am Rong was a soldier and a spokesman, not a filmmaker.",yes,0.0007133483886718,0.6939146518707275,0.13389852643013,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
10,United States.,United States,0.0007684230804443,0.2370355129241943,0.9286460876464844,1.0,1.0,Where is the owner of Next big sound provides analytics for online music available?
11,Sports talk.,sports talk,0.0007095336914062,0.237734317779541,0.9536871910095216,1.0,1.0,KFAN and its rebroadcasted sister station KFXN-FM broadcast what format?
12,"Take That came first, formed in 1990.",Take That,0.0007135868072509,0.5056986808776855,0.3257223665714264,0.4444444444444445,0.4444444444444445,Mark Owen is a member of what group that sang the song Hey Boy?
13,Betty Shabazz.,Betty Shabazz,0.0007252693176269,0.3083386421203613,0.9848228693008424,1.0,1.0,"Who was the wife of Malcom X, and mother to Attallah Shabazz?"
14,Christopher Darden.,"Christopher Allen ""Chris"" Darden",0.000676155090332,0.2766008377075195,0.8522045612335205,0.6666666666666666,0.6666666666666666,"The Trials of Nikki Hill is a legal thriller written by Dick Lochte and which American lawyer, author, actor, lecturer, and practicing attorney?"
15,Rome.,Paganico Sabino,0.000756025314331,0.2048637866973877,0.1842126846313476,0.0,0.0,"Which comune is located in Latium, the city in Rome which grew to be the capital of the Roman Empire?"
