idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Ric Ocasek was born on March 23, 1949, and Johnny Bonnel was born on August 7, 1967, so Ric Ocasek was born earlier.",Ric Ocasek,0.2409331798553466,3.3435962200164795,0.6341140270233154,0.16,0.16,"Who is older, Jimmy Gestapo or Ric Ocasek?"
1,Marriott International.,J. Willard Marriott,0.3940966129302978,0.5993881225585938,0.7045546174049377,0.4,0.4,Who is the founder of the diversified hospitality company which owns Siena Reno in Nevada?
2,Cary Fukunaga.,Cary Fukunaga,0.3863494396209717,0.8465559482574463,0.982463240623474,1.0,1.0,"Who was the director of the 2011 British romantic drama film, starring the actress who made her screen debut on the Australian television drama ""All Saints"" in 2004?"
3,They are both composers.,composer,0.4223580360412597,0.6859979629516602,0.6505953073501587,0.4,0.4,What were Vincent McEveety and Peer Raben known for?
4,New York City Center,New York City,0.5131986141204834,0.6814999580383301,0.7430901527404785,0.8571428571428571,0.8571428571428571,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City
5,Vietnam War.,Vietnam War,0.2380635738372802,0.6415307521820068,0.9433324933052064,1.0,1.0,Nuvein Magazine was started by Enrique Diaz while he was on the only battleship that provided gunfire support during what war?
6,Aladdin Sane.,Mars,0.4445264339447021,0.7170336246490479,0.0851241648197174,0.0,0.0,"Alfred Wegener, the German polar researcher, had an impact crater named after him where?"
7,"Weymouth, Massachusetts.","Weymouth, Massachusetts",0.8378839492797852,0.6931471824645996,0.9844819903373718,1.0,1.0,What US city was named after a coastal town in England and is where the retired professional ice hockey player Kurt Adrian Walker was born?
8,"Yes, both Josh Trank and Jim Sharman have directed films.",yes,0.2847852706909179,0.9962327480316162,0.1876246631145477,0.1818181818181818,0.1818181818181818,Can Fraxinus and Onoclea both be found in North America?
9,Norway.,Haugesund,3.6488983631134033,0.4680507183074951,0.3460422158241272,0.0,0.0,"Where was the performer of ""A Night at Salle Pleyel"" born? "
10,Over one billion.,over one billion,0.2973260879516601,0.6678249835968018,0.9769835472106934,1.0,1.0,A Christmas Sing with Bing Around the World is an album by a singer who sold how many records?
11,2010.,2010,1.0295183658599854,0.594649076461792,0.9565384387969972,1.0,1.0,The album Different Strokes was produced by an American rhythm-and-blues singer who died in which year?
12,Max Perutz.,Max Perutz,0.5324270725250244,0.6795530319213867,0.983769416809082,1.0,1.0,What is the name of this Austrian-born British molecular biologist and recipient of the 1962 Nobel Prize for Chemistry after whom S. Samar Hasnain's professorship is named?
13,The Seacoast Region.,Seacoast Region,0.4010570049285888,0.678821325302124,0.9666956663131714,0.8,0.8,"The Little River is a 7.2 mile long (11.6 km) river largely in the town of Exeter in Rockingham County, New Hampshire, it is a tributary of the Exeter River, part of the Great Bay/Piscataqua River watershed in which New Hampshire region, the southeast area of the U.S. state of New Hampshire that includes the eastern portion of Rockingham County and the southern portion of Strafford County?"
14,Red.,Red,0.2570695877075195,0.5899918079376221,0.9193431735038756,1.0,1.0,What was the album that produced the single which broke the record for the most weeks spent at number one by a female country artist ?
15,Heinkel He 111.,Heinkel He 111,0.3503742218017578,0.7522165775299072,0.9850788712501526,1.0,1.0,What German aircraft designed by Seiegfried and Walter Günter at Heinkel Flugzeugwerke in 1934 was operated by Lehrgeschwader 1?
