idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Vietnam War.,Vietnam War,0.0009217262268066,1.4846715927124023,0.9433324933052064,1.0,1.0,Nuvein Magazine was started by Enrique Diaz while he was on the only battleship that provided gunfire support during what war?
1,"Akebono, from Hawaii.","Waimānalo, Hawaii",0.0008397102355957,0.4315130710601806,0.5557416081428528,0.3333333333333333,0.3333333333333333,Where is Azumazeki stable first sekitori from?
2,Mini Estadi.,Camp Nou,0.0007405281066894,0.283191442489624,0.1884519308805465,0.0,0.0,"What stadium is near both Palau de Gel and Mini Estadi in Barcelona, Catalonia, Spain?"
3,Condé Nast.,Condé Nast,0.0007283687591552,0.3204264640808105,0.9807910323143004,1.0,1.0," Karl Templer is creative director of Interview and his work has appeared in publications internationally including Vogue Italia, Vogue Paris, and W, a monthly American fashion magazine published by who?"
4,Lost McLeod Mine.,Lost McLeod Mine,0.0006422996520996,0.2846262454986572,0.9748371839523317,1.0,1.0,"20 people have lost their lives searching for what mine, Lost McLeod Mine or Northland Pyrite Mine?"
5,"Bank of Italy, Mario Draghi.",the Financial Stability Board,0.0005819797515869,0.4279389381408691,0.3902115821838379,0.0,0.0,"On 5th August 2011 a ""secret"" letter to Italian government was written by Jean Claude Trichet and the Chairman of what?"
6,Texas Instruments (TI).,Texas Instruments,0.0005817413330078,0.3197975158691406,0.9082416892051696,0.8,0.8,Where did the namesake of the Kilby International Awards take part in the realization of the integrated circuit at?
7,Jude Law.,Jude Law,0.0006351470947265,0.234368085861206,0.982118546962738,1.0,1.0,What English actor received an Honorary César in 2007 and the Empire Hero Award in 2010?
8,Snoop Doggy Dogg.,Jayceon Terrell Taylor,0.0006594657897949,0.3938612937927246,0.2578137516975403,0.0,0.0,Dylan Dresdow has mixed songs for which American rapper known in the west coast hip-hop scene?
9,Muammar Gaddafi and his son Mutassim Gaddafi were killed in the Second Gulf of Sidra offensive.,Muammar Gaddafi,0.0005915164947509,1.0195889472961426,0.6232262849807739,0.2222222222222222,0.2222222222222222,Which leading Libyan revolutionary was killed in the Second Gulf of Sidra offensive?
10,"Cypripedium is more widespread, found in North and South America, while Fargesia is primarily found in Asia.",Cypripedium,0.0007376670837402,1.0580241680145264,0.5288628339767456,0.1111111111111111,0.1111111111111111,"What genus is more widespread, Fargesia or Cypripedium?"
11,Gina Rodriguez.,Gina Alexis Rodriguez,0.0007960796356201,0.2507266998291015,0.9226783514022828,0.8,0.8,"The first season of Jane the Virgin, premiered in 2014, it consisted of 22 episodes and stars which American actress, of Puerto Rican descent?"
12,"Peter O'Meara played the role of Norman Dike in the HBO series ""Band of Brothers"".",Band of Brothers,0.0005934238433837,0.911973237991333,0.5557307004928589,0.3157894736842105,0.3157894736842105,What was the name of the miniseries where Damian Lewis played an officer known for commanding Easy Company of the 2nd Battalion?
13,"No, Cookie magazine is not still being published today, but Damernas Värld is.",no,0.0007202625274658,0.8751838207244873,0.1985121369361877,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?
14,"Poster Children was formed first, in 1987.",Poster Children,0.0007286071777343,0.5283732414245605,0.6923776865005493,0.4444444444444445,0.4444444444444445,"Which band was formed first, Goldfinger or Poster Children?"
15,The Chieftains.,The Chieftains,0.000777244567871,0.3611533641815185,0.984946072101593,1.0,1.0,What musical group is responsible for the soundtrack for an epic romantic adventure drama film that stars Tom Cruise and Nicole Kidman?
16,1978.,1978,0.0007648468017578,0.2910735607147217,0.9614052772521972,1.0,1.0,When was the interior of the location of the 1997 MTV Video Music Awards declared a city landmark?
17,6 October 2008.,6 October 2008,0.0006773471832275,0.400543212890625,0.9807748794555664,1.0,1.0,"British musician and DJ Andrew ""Mr Scruff"" Carthy released his fourth studio album, Ninja Tuna, on which date?"
18,Stillwater County.,Stillwater County,0.000723123550415,0.2895615100860595,0.98392915725708,1.0,1.0,Both Absarokee and Beehive Montana share the same zipcode and are located in which county?
19,Khemri.,Khemri,0.0007731914520263,0.2877826690673828,0.9796735048294068,1.0,1.0,What is the name of the Undead Nation in the Warhammer Fantasy universe which is home of the Tomb King? 
20,1989 (Rogers Centre was opened in 1989),1989,0.0007331371307373,0.6910073757171631,0.4126766324043274,0.25,0.25,"What ""Red"" album follow up beat out James Reid's second studio album on the Philippine iTunes pop chart?"
21,"No, they do not.",no,0.0006899833679199,0.3624727725982666,0.2059187293052673,0.4,0.4,Are Chris Marker and Yvonne Rainer American?
22,Ben Kingsley.,Dennis Farina,0.0007894039154052,0.2883765697479248,0.2915099263191223,0.0,0.0,You Kill Me starred which former Chicago police officer?
23,"Yes, Romulea is not mentioned in the context, but Baikiaea is in the Fabaceae family.",yes,0.0006923675537109,1.023141622543335,0.0652949586510658,0.125,0.125,Can Fraxinus and Onoclea both be found in North America?
24,Cristian Castro.,Cristian Castro,0.0007867813110351,0.2673499584197998,0.9843507409095764,1.0,1.0,"Name a Mexican pop/rock singer born in the 70s who acts on the telenovela ""El derecho de nacer (TV series)"""
25,Yes.,yes,0.0006310939788818,0.2127280235290527,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
26,TCU (Texas Christian University),Texas Christian University,0.0005700588226318,0.3965334892272949,0.8311906456947327,0.8571428571428571,0.8571428571428571,Which university has a mascot that is a horned frog: Texas Christian University or Emory University?
27,Whippets are larger than Jack Russell Terriers.,Whippets,0.0006051063537597,0.5065286159515381,0.6332348585128784,0.25,0.25,"Which dog breed is larger, Whippets or Jack Russell Terriers?"
28,There is no information about the Parliament of South Australia in the given context.,North Terrace and King William Road,0.0005650520324707,0.6701600551605225,0.1494195163249969,0.0,0.0,The Parliament of South Australia is located in the building on the corner of what roads?
29,"There is no information about a film inspired by the novel ""Where Rainbow End"" in the given context.",Chocolate,0.0007388591766357,0.9148259162902832,0.0320246629416942,0.0,0.0,"What song produced by English rock band The 1975 is featured on the film inspired by the novel ""Where Rainbow End""?"
30,Brooklyn.,Brooklyn,0.0007534027099609,0.2134280204772949,0.9740222692489624,1.0,1.0,Which borough of New York City was the roller coaster the Texas Cyclone was modeled after located in?
31,The Kenworth T600.,Kenworth T600,0.0006728172302246,0.3614449501037597,0.9339835047721864,0.8,0.8,"What aerodynamic semi truck first launched in 1984, was also given the name mammals commonly known for eating ants and termites?"
