idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Cyndi Lauper.,Cyndi Lauper,0.0009140968322753,3.2779083251953125,0.9877375364303588,1.0,1.0,The album Changing of the Seasons became a breakthrough record based on the bonus track which was originally recorded by what American singer?
1,Fatal Termination and Robin Shou have in common: Robin Shou starred in Fatal Termination.,film,0.0008270740509033,0.8855547904968262,0.2496424615383148,0.0,0.0,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
2,Ann Wedgeworth.,Ann Wedgeworth,0.0007479190826416,0.3599750995635986,0.9812459945678712,1.0,1.0,Which actress played roles in Three's Company and One Summer Love?
3,Theodore Witcher.,Theodore Witcher,0.0007174015045166,0.2895510196685791,0.9875539541244508,1.0,1.0,Larenz Tate was in the film written and directed by whom?
4,Borden Dairy Company.,Borden Dairy Company,0.000840425491333,0.4145991802215576,0.9852732419967652,1.0,1.0,"Billie Lou Watt, was an actress in theater and television, including several voice acting roles for commercials, anime and animated series, she's known for playing Elsie the Cow, a character, for which cartoon cow developed as a mascot for which organization, in 1936, to symbolize the ""perfect dairy product""? "
5,"National University of Mongolia has the largest amount of schools and faculties under its name, with 12 schools and faculties.",National University of Mongolia,0.0007848739624023,1.013124942779541,0.761329710483551,0.3333333333333333,0.3333333333333333,"Which university consist of the largest amount of schools and colleges under their namesake, Binghamton University of National University of Mongolia?"
6,"George Orwell's book ""Animal Farm"".",George Orwell,0.0008618831634521,0.44399094581604,0.6832863092422485,0.5,0.5,"Harold Whitaker animated ""Animal Farm"" in 1954 which is based on the book of the same name by which author?"
7,No.,no,0.0007429122924804,0.2117772102355957,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?
8,Yorkshire.,Lancashire,0.0006906986236572,0.2138524055480957,0.6319606304168701,0.0,0.0,Who did the new assistant coach of The Kolkata Knight Riders play for until the end of the 2014 season?
9,Expedition Everest.,most expensive roller coaster in the world,0.0007510185241699,0.253209114074707,0.3487353920936584,0.0,0.0,Rivers of light is located between Discovery Island and a ride that is listed in the 2011 Guinness World Record book as what?
10,Volvic.,Vernors,0.0007381439208984,0.249462604522705,0.263907790184021,0.0,0.0,"Which of the following brands was founded in the US, Vernors or Volvic?"
11,Thurgood Marshall College Fund.,Thurgood Marshall College Fund,0.0007410049438476,0.3980312347412109,0.9633556604385376,1.0,1.0, Lisle C. Carter was the first President of a university that is a member of what college fund?
12,Romania.,Bucharest,0.0007314682006835,0.2138302326202392,0.7479095458984375,0.0,0.0,What is the capital of the country that is home to the Larga River?
13,They are both film directors.,director,0.0007526874542236,0.3626782894134521,0.598540186882019,0.3333333333333333,0.3333333333333333,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?
14,"The text does not provide information on the number of people crossing the border at the Chamizal dispute location. It only mentions that the Mexico–United States border, in general, has approximately 350 million legal crossings annually.",approximately 350 million legal crossings,0.0007789134979248,1.8471112251281736,0.6881818771362305,0.2380952380952381,0.2380952380952381,How many people cross the border over which the Chamizal dispute  took place?
15,Jamaica.,Jamaica,0.0008044242858886,0.2151572704315185,0.961381733417511,1.0,1.0,What island country is the third-largest island of the Greater Antilles that has a species of orchid called Brassavola subulifolia?
16,Marlon King.,Marlon Francis King,0.0007393360137939,0.2888867855072021,0.8494617938995361,0.8,0.8,What former top scoring striker for Watford F.C. was sold in January 2008 to another team?
17,The film is a crime thriller.,crime thriller,0.0007712841033935,0.3637146949768066,0.831081748008728,0.5,0.5,"What genre is the Ron Howard film starring Catlett from the film ""Get Shorty""?"
18,George Weah.,George Weah,0.0007987022399902,0.290386438369751,0.980098307132721,1.0,1.0,"What Liberian humanitarian, politician, and retired professional footballer, scored 24 goals in 23 games during a spell at Invincible Eleven, early in his career, in the 1986/87 season?"
19,James Wong.,James Wong,0.0008401870727539,0.2568299770355224,0.9788318872451782,1.0,1.0,"Corkscrew is a steel roller coaster located at Playland, at the PNE amusement park in Vancouver, British Columbia, Canada, it is famous for its appearance in Final Destination 3,a 2006 American supernatural horror film directed by who, and the third installment in the Final Destination film series?"
20,Edgar Wright.,action comedy film directed by Edgar Wright,0.00069260597229,0.2555015087127685,0.6192659139633179,0.4444444444444445,0.4444444444444445,"In 2007 Paddy Considine starred in Hot Fuzz, who was the director?"
