idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"The release date of the first-person shooter video game ""The Terminator: Future Shock"" is 1995.",5 May 2017,0.4107608795166015,3.026977777481079,0.319058358669281,0.0,0.0,"What is the release date of this first-person shooter video game developed by the owner of ZeniMax Media, Inc, and published by Bethesda Softworks?"
1,Michael Stipe.,Michael Stipe,0.611635684967041,1.3182950019836426,0.9855260252952576,1.0,1.0,"he music of Athens, Georgia, includes a wide variety of popular music and was an important part of the early evolution of alternative rock and new wave, the The city is well known as the home of chart-topping bands like R.E.M., an American rock band that formed in Athens, Georgia, in 1980 by which lead singer?"
2,Melissa Rosenberg.,Melissa Rosenberg,0.3705289363861084,1.04951810836792,0.9834334254264832,1.0,1.0,Eka Darville is an actor who had a starring role in the web series created for Netflix by whom?
3,Torrens Linear Park.,Torrens Linear Park,0.3918166160583496,1.1141178607940674,0.9812129735946656,1.0,1.0,"What park along the southern border of Gilberton, South Australia, was created as part of a flood mitigation scheme along the River Torrens?"
4,Hell Paso.,Hell Paso,0.295992374420166,1.2446637153625488,0.9867371320724488,1.0,1.0,"The band At the Drive-In from El Paso, Texas released its first EP entitled what?"
5,Padma Shri.,Padma Shri,0.2953205108642578,1.2114956378936768,0.98067307472229,1.0,1.0,"Mehbooba, a Bollywood romance film was released eight years before lead protagonist Ajay Devgn was honoured with what by the Government of India?"
6,Joseph Kony's Lord's Resistance Army.,Joseph Kony,0.2993977069854736,1.4374666213989258,0.7000016570091248,0.4444444444444445,0.4444444444444445,A Brilliant Genocide was written about a revolution started by which resistance leader?
7,The primary symbol is the Nazi swastika.,swastika,0.4565837383270263,1.286529779434204,0.6857696771621704,0.25,0.25,"What is the name of the primary symbol, which is now outlawed outside of the context of art or science, and was widely used even on the state flag?"
8,1984.,1984,0.3175623416900635,1.086372137069702,0.9573519229888916,1.0,1.0,Mr. Peregrine Percival is a fictional character in a children's tv series that was first broadcast in Great Britian in what year?
9,"Jamal Lewis, who signed a free agent contract with the Cleveland Browns.",Cleveland Browns,0.2542617321014404,1.3469841480255127,0.4861762523651123,0.2857142857142857,0.2857142857142857,What team did Don Cockroft and Phil Dawson both play for?
10,MBA karts.,MBA karts,0.3547389507293701,1.319610834121704,0.970710039138794,1.0,1.0,Which Italian kart chassis manufacturer is made by Enzo is used for kart racing? 
11,Mamma Mia!,Mamma Mia!,0.4744820594787597,1.2959716320037842,1.0,1.0,1.0,What movie did Phyllida Lloyd direct that was released in 2008?
12,2012.,2012,0.3778421878814697,1.1307692527770996,0.9554669857025146,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?
13,Gregory.,Gregory,0.2936758995056152,0.9218459129333496,0.9570547342300416,1.0,1.0,What is the middle name of the Associate Justice of the Supreme Court who John F. Duffy served as clerk?
14,Jaco Van Dormael.,Jaco Van Dormael,0.3363525867462158,1.2072224617004397,0.984125792980194,1.0,1.0,"Who directs the 2009 science fiction drama film starring an actress known for her role in ""Road to Avonlea""?"
15,Redstone Arsenal.,Redstone Arsenal,0.4334077835083008,1.2736692428588867,0.9739301800727844,1.0,1.0,Which US Army post part of the Huntsville-Decatur Combined Statistical Area replaced cotton as an economic force in Madison Station Historic District?
