idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,District of Columbia v. Heller (2008) was decided before Graham v. Florida (2010).,District of Columbia v. Heller,0.4047136306762695,2.197559595108032,0.7903121113777161,0.5555555555555556,0.5555555555555556,"Which was decided first, Graham v. Florida or District of Columbia v. Heller?"
1,1996,1996,0.3233604431152344,0.3475618362426758,1.0,1.0,1.0,Master Gerhard was the first master mason of a cathedral that was declared a World Heritage Site in which year ?
2,The Royal Ballet.,Ballet Nacional de Cuba,0.2962520122528076,0.3844833374023437,0.6265172958374023,0.2857142857142857,0.2857142857142857,Lydia Diaz Cruz trained with a prima ballerina who danced with what company?
3,China.,People's Republic of China,0.299278974533081,0.1594038009643554,0.5142704248428345,0.3333333333333333,0.3333333333333333,"Yanzhou District and Yizheng, are in which country?"
4,Elstree.,Hertfordshire,0.6270749568939209,0.3863158226013183,0.1046581342816352,0.0,0.0,"The Three Rivers district, including towns such as Abbots Langley, is in which English county?"
5,United States Air Force.,United States Air Force,0.4198541641235351,0.4228360652923584,0.95572429895401,1.0,1.0,"The Pratt & Whitney J58 was a jet engine that powered a long-range, Mach 3+ strategic reconnaissance aircraft operated by who?"
6,Attack the Block.,Attack the Block,0.3265318870544433,0.2755625247955322,0.949025571346283,1.0,1.0,"What was the first film directed by Joe Cornish, writer of Ant-Man and TV comedy partner in crime with Adam Buxton?"
7,Actress.,actress,0.4419240951538086,0.3120570182800293,0.934816300868988,1.0,1.0,What type of job do both Diane Keaton and Jennifer Dundas have in common?
8,The A49 road.,the Welsh Marches region,0.3881187438964844,0.4217276573181152,0.2351149767637252,0.2857142857142857,0.2857142857142857,"What does the road that junctions with the road that Kimbolton, Herefordshire is on traverse?"
9,1969.,1969,0.5354087352752686,0.279015302658081,0.9622528553009032,1.0,1.0,"What year was Jack Noseworthy, who starred in The Sterling Chase, also known as ""Graduation Week"", born?"
10,Opera seria.,Opera seria,0.2347180843353271,0.3505268096923828,0.9862328171730042,1.0,1.0,Which style of opera that predominated Europe from the 1710s to 1770 was one of the genres Giuseppe Scarlatti composed in?
11,"No, Frou Frou is an electronic duo, while Starsailor is a post-Britpop band.",no,0.4859108924865722,1.068617820739746,0.1900753229856491,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?
12,Robert Penn Warren.,Robert Penn Warren,0.2943973541259765,0.3872079849243164,0.980506181716919,1.0,1.0,"Which of these American authors has won Pulitzer Prizes, Katherine Neville or Robert Penn Warren"
13,"Xi'an District, Liaoyuan: Jilin, China. Shouguang: Weifang Prefecture-level city, Shandong Province, China.",China,0.3688473701477051,1.42138934135437,0.4081891775131225,0.1333333333333333,0.1333333333333333,"What country does Yushu City, Qinghai and Zunhua have in common?"
14,George King.,George King,0.3592455387115478,0.3129184246063232,0.97085702419281,1.0,1.0,Who is English Stephen Herek or George King?
15,"June 21, 1985.","June 21, 1985",0.3051044940948486,0.4995906352996826,0.9894273281097412,1.0,1.0,"""Young Girls"" is a song by American singer-songwriter Bruno Mars, it's reminiscent of the individual known professionally, Lana Del Rey's work, the American singer, songwriter, and model, Elizabeth Woolridge Grant, was born on which date?"
