idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,1927,1927,0.3044295310974121,4.412544250488281,1.0,1.0,1.0,"In what year was the university, at which John Joubert was a music academic, founded?"
1,"Leslie Dixon, Bruna Papandrea, Arnon Milchan, Reese Witherspoon, Ceán Chaffin, and Joshua Donen.","John Marcus ""Scoot"" McNairy",0.6383991241455078,3.9011483192443848,0.2580447793006897,0.0,0.0,The film that featured the character Nick Dunne was produced by whom?
2,Musician.,singer,0.5488059520721436,2.177962064743042,0.6593619585037231,0.0,0.0,Which other occupation is the American actress who stars as a Jewish-American girl who befriends a German prisoner of war in a made-for-television war drama?
3,The Todd Bertuzzi–Steve Moore incident.,The Todd Bertuzzi–Steve Moore incident,0.401268720626831,2.6792333126068115,0.9854790568351746,1.0,1.0,Who event controversial event happened that included former Canadian professional ice hockey center Steve Moore?
4,Steve.,Lester,0.4108717441558838,1.8865034580230715,0.2890118956565857,0.0,0.0,"What was the middle name of the actor who starred in ""Romolo e Remo"" opposite Gordon Scott and Virna Lisi?"
5,Vinny Appice.,Heaven & Hell,4.041667461395264,2.360330581665039,0.1799639761447906,0.0,0.0,"Hangin' with Heaven and Hell is a video by heavy metal band Black Sabbath, the video features discusses the band's 2007 tour under which name, which were an English-American heavy metal band active from 2006 to 2010?"
6,"No, they are not both from Great Britain. Gloria is a Croatian magazine, and Chat is a British magazine.",no,0.4818434715270996,3.11228084564209,0.1183975338935852,0.1,0.1,Are Chris Marker and Yvonne Rainer American?
7,Richard Hagopian was a musician.,Richard Avedis Hagopian,0.3282449245452881,2.559556484222412,0.75977623462677,0.5,0.5,"Who was a musician, Richard Hagopian or Mark Saroyan?"
8,Max Brooks.,Max Brooks,0.4424540996551513,2.164233684539795,0.9824567437171936,1.0,1.0,Who was the author of the 2006 novel that was adapted into a 2013 horror movie in which Shane Hart was an extra?
9,"February 11, 1802",February 11,3.3796560764312744,2.5402698516845703,0.5787043571472168,0.8,0.8,What day was the editor of Incidents in the Life of a Slave Girl born?
10,Lamiaceae.,Lamiaceae,0.5397262573242188,1.933258056640625,0.9799255132675172,1.0,1.0,"Veitchia is a flowering plan from the Arecaceae family, what family is the Lamium plant from?"
11,1999,"November 6, 1979",0.2574326992034912,2.188872098922729,0.4553946554660797,0.0,0.0,when was the  American retired professional basketball player. which Shamel Jones played along side with born 
12,The United States.,Sweden,0.5942151546478271,2.352624654769897,0.5037236213684082,0.0,0.0,The dish lutfisk is a traditional dish of which country which could be found at the Svensk Hyllningsfest?
13,Wonder Girls.,Wonder Girls,0.65682053565979,2.286036729812622,0.968319535255432,1.0,1.0,Full Moon is the debut extended play by a singer that was a former member of what South Korean girl group?
14,The Night Of.,The Night Of,0.3762261867523193,2.2196497917175293,0.9598115682601928,1.0,1.0,Jeannie Berlin appeared in what eight-part crime drama in 2016?
15,Yes.,yes,0.3698856830596924,2.12533974647522,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
