idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Film.,film,0.3111441135406494,1.5870401859283447,0.8702664375305176,1.0,1.0,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
1,They are both film directors.,film director,0.3896019458770752,0.447206974029541,0.7297666072845459,0.5714285714285715,0.5714285714285715,What is the occupation of Wang Quan'an and Donald Sawyer?
2,"Ronald Reagan's ""Let's Make America Great Again"".",President Ronald Reagan,0.3406486511230469,0.628324031829834,0.6397292613983154,0.3333333333333333,0.3333333333333333,which president dedicated historical centerpieces 
3,Pedro Martínez.,Pedro Martínez,0.3064422607421875,0.4289157390594482,0.976921558380127,1.0,1.0,Who is a dominant power pitcher and is a Dominican–American former starting pitcher in Major League Baseball?
4,Cannabis sativa L.,Cannabis sativa,0.3663675785064697,0.2975382804870605,0.9435176253318788,0.8,0.8,"What flowering plant, first classified by Carl Linnaeus in 1753, produces   Penicillium copticola?"
5,1982,1982,0.7931880950927734,0.2952690124511719,1.0000001192092896,1.0,1.0,"The Last of the Famous International Playboys, was the third single released by Morrissey, it's notable for featuring three of Morrissey's former colleagues in The Smiths, an English rock band formed in Manchester in which year?"
6,The Palace of Westminster.,Palace of Westminster,0.3885040283203125,0.4292309284210205,0.9742282032966614,0.8571428571428571,0.8571428571428571,In which place does this house of the Parliaments of United Kingdom meet of which Dunfermline was a county constituency of from 1974 until 1983?
7,Alfredo Astiz.,Alfredo Astiz,0.3045961856842041,0.4293193817138672,0.987816333770752,1.0,1.0,"What is the name of this former commander, intelligence officer, marine and naval commando who served in the Argentine Navy that the father of  Dagmar Hagelin sought to bring to justice?"
8,1868,1868,0.327988862991333,0.3557281494140625,1.0,1.0,1.0,"The Negro in the South, a book written by a sociologist born in which year ?"
9,Yes.,yes,0.320688247680664,0.3161582946777344,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
10,China.,China,0.4686555862426758,0.3176596164703369,0.945481538772583,1.0,1.0,"What country does Yushu City, Qinghai and Zunhua have in common?"
11,Un Chien Andalou.,Un Chien Andalou,0.4265534877777099,0.449883222579956,0.9855328798294068,1.0,1.0,What 1929 short film did Pierre Batcheff play in?
12,Mumbai.,Mumbai,0.4961786270141601,0.3176918029785156,0.9736937880516052,1.0,1.0,"The Prithvi Theatre, built by Shashi Kapoor and run by his wife Jennifer and daughter Sanjana, is in which Indian city?"
13,James Gunn.,James Gunn,0.3073551654815674,0.3582992553710937,0.970685601234436,1.0,1.0,"Tania Saulnier is a Canadian actress, perhaps best known for her role in a 2006 American science fiction-comedy horror film that was the directoral debut of who?"
14,Don Cherry.,Don Cherry,0.5197503566741943,0.3548216819763183,0.9781469702720642,1.0,1.0,"The Shape of Jazz to Come, the third album by jazz musician Ornette Coleman, was part of a quartet that included what trumpeter, who was a pioneer in world fusion music in the 1960s?"
15,16th-largest metropolitan area.,16th-largest,0.3515238761901855,0.4710474014282226,0.7321666479110718,0.6666666666666666,0.6666666666666666,"Saint Paul, Minnesota, is which of the largest metropolitan areas in the US? "
16,There is no information about the 2016 FA Community Shield in the given context.,McDonald's,0.3461730480194092,0.8685250282287598,-0.0112474197521805,0.0,0.0,Taylor McLam composed music for what brand that was founded in 1940?
17,Caracas.,"Caracas, Venezuela",0.3802034854888916,0.3521442413330078,0.917226254940033,0.6666666666666666,0.6666666666666666,"What city has a museum dedicated to the man known as ""El Libertador""?"
18,The San Francisco Symphony under the direction of Verne Sellin.,San Francisco Symphony,0.6839532852172852,0.7280724048614502,0.7708094716072083,0.4615384615384615,0.4615384615384615,"An Opera House in San Francisco, California is located on the western side of Van Ness Avenue across from the rear facade of City Hall was the opera house that held the first performance of Elegy, who performed Elegy?"
19,1970.,1970,0.4094429016113281,0.3928143978118896,0.9549062848091124,1.0,1.0, Ronald de Boer is the older twin brother of this Dutch former footballer born in what year?
20,Her family's private email server.,her family's private email server,0.2702507972717285,0.4564523696899414,0.9714242815971376,1.0,1.0,"Hillary Clinton who served as the 67th United States Secretary of State, under President Barack Obama, used what type of email server for official communications, rather than official State Department email accounts maintained on federal secure servers?"
21,Professional tennis.,tennis,0.4628307819366455,0.2481768131256103,0.9044109582901,0.6666666666666666,0.6666666666666666,Which sport do both John Austin and Todd Woodbridge play?
22,"No, the text does not mention Glenn Bidmead and Gregg Allman as songwriting partners.",yes,0.5871288776397705,0.9833028316497804,0.118485078215599,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
23,Spaniels.,dog,0.2940156459808349,0.3910918235778808,0.4982187449932098,0.0,0.0,What animal does Lhasa Apso and Skye Terrier have in common?
24,Joe Genaro.,Joe Genaro,0.3271725177764892,0.3924300670623779,0.985671877861023,1.0,1.0,Which vocalist does Pleaseeasaur and The Dead Milkmen have in common?
25,2012.,2012,0.4336750507354736,0.3901605606079101,0.9554669857025146,1.0,1.0,What year was the 95th Air Base Wing in southern California inactivated?
26,"Tongariro National Park (New Zealand) was the first national park, established in 1887.",Garajonay National Park,0.2949590682983398,0.967432975769043,0.4384650588035583,0.25,0.25,"Which national park was recognized first, Garajonay National Park or Guadarrama National Park?"
27,"Elias Canetti was born in 1905, Ludwig Renn was born in 1889.",Ludwig Renn,1.330467939376831,0.9876456260681152,0.498177707195282,0.2857142857142857,0.2857142857142857,"Who was born first, Ludwig Renn or Elias Canetti?"
28,The CW.,The CW,0.3092484474182129,0.3501975536346435,0.9747837781906128,1.0,1.0,"Trigedasleng is a language created for the second series in an American post-apocalyptic science fiction drama that premiered on March 19, 2014, on what network?"
29,The Royal Academy of Music Bach Prize is not named after the actor. The actor's name is John Gielgud.,Golden Quill,0.3660013675689697,1.1426715850830078,0.1050888299942016,0.0,0.0,What is the name of the award named in honor of the English actor who studied at the Royal Academy and had an eight decade career?
30,England,Kingdom of England,1.825489282608032,0.222916841506958,0.5953240394592285,0.5,0.5,"""HMS ""Sussex"" was an 80-gun third-rate ship, of the line of the English Royal Navy, for which sovereign state on the island of Great Britain from the 10th century—when it emerged from various Anglo-Saxon kingdoms—until 1707, when it united with Scotland to form the Kingdom of Great Britain?"
31,England.,England,0.2628037929534912,0.3024735450744629,0.9507434368133544,1.0,1.0,"What country Clock Tower, St Albans and Eleanor cross have in common?"
