idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Paul Hindemith was born on November 16, 1895, and Philip Glass was born on January 31, 1937.",Paul Hindemith,0.3587942123413086,4.933599948883057,0.5493502616882324,0.2105263157894736,0.2105263157894736,"Who was born at an earlier date, Paul Hindemith or Philip Glass?"
1,The Indian Ocean.,Indian Ocean,0.2668323516845703,1.7971312999725342,0.9524911046028136,0.8,0.8,The red-eyed wrasse is native to Indonesia and an island located in what ocean?
2,Hennepin County.,Hennepin,0.6953740119934082,2.479574203491211,0.6270745992660522,0.6666666666666666,0.6666666666666666,The 1960 American Football League draft was held in the seat of which Minnesota county?
3,1919,1919,1.0150268077850342,2.2049002647399902,1.0000001192092896,1.0,1.0,Claude-Auguste Lamy discovered the element thallium independently from this English chemist who died in what year?
4,Johnny Hyde,Johnny Hyde,0.4954366683959961,1.9328553676605225,1.0,1.0,1.0,What Russian-American talent agent was portrayed by Lloyd Bridges in the television drama film This Year's Blonde?
5,"Lit was formed in 1995, while Every Avenue was formed in 2003.",Lit,0.4235537052154541,3.1328883171081543,0.4307906031608581,0.1538461538461538,0.1538461538461538,Which band was formed first Lit or Balance and Composure?
6,Rob Bowman.,Rob Bowman,0.2597699165344238,2.031175136566162,0.9760714769363404,1.0,1.0,"""Burn"" and ""Walk Away"" were featured over the end title credits of a film directed by who?"
7,The National Symphony Orchestra.,National Symphony Orchestra in Ghana,0.7375929355621338,2.335763931274414,0.7805581092834473,0.6666666666666665,0.6666666666666665,"The writer of ""God Bless Our Homeland Ghana"" was also the conductor of what orchestra?"
8,"Nicky Hayden, known as ""The Kentucky Kid"".",The Kentucky Kid,1.891592502593994,2.534350633621216,0.6847213506698608,0.6,0.6,The 2006 Valencian Community motorcycle Grand Prix ended in a 3rd place showing for the rider with what nickname?
9,1918-19.,1918,0.4351937770843506,2.4166409969329834,0.8963781595230103,0.6666666666666666,0.6666666666666666,When was the submachine gun introduced that was manufactured by Emil Bergmann's father?
10,"University of West Florida has a larger campus, at 1600 acres, compared to the University of New Haven's 122 acres.",University of West Florida,0.3325104713439941,3.318135976791382,0.5526080131530762,0.32,0.32,"Which has the campus with the greater area, St. Mary's University, Texas or the University of West Florida?"
11,Ceropegia.,Centradenia,0.4013562202453613,2.123274803161621,0.3738496005535126,0.0,0.0,"Which is of a genus of tropical evergreen perennials or subshrubs, Ceropegia or Centradenia?"
12,FC Schalke 04 II.,FC Schalke 04 II,0.3552730083465576,2.220198392868042,0.9778009653091432,1.0,1.0,Thomas Rathgeber plays for what reserve team of German association football club?
13,Lithuania.,Lithuania,0.2652904987335205,2.1580960750579834,0.9628956317901612,1.0,1.0,In what country was Andrzej Miłosz born?
14,George Bernard Shaw,George Bernard Shaw,0.4091572761535644,2.198914766311645,1.0000001192092896,1.0,1.0,Does George Bernard Shaw or E. L. Doctorow write plays?
15,Jolt Cola and Tab Clear both contain caffeine.,contained caffeine,0.4601223468780517,2.605980157852173,0.6490523219108582,0.4,0.4,What 2 characteristics do Jolt Cola and Tab Clear share? 
