idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,George King (1899) was born before Peter Chan (1962).,George King,0.4342808723449707,2.7759785652160645,0.6027582883834839,0.3636363636363636,0.3636363636363636,Who is English Stephen Herek or George King?
1,Foster's Home for Imaginary Friends.,Foster's Home for Imaginary Friends,0.2721872329711914,0.8155639171600342,0.980219066143036,1.0,1.0,"What American animated series is composed by James L. Venable, garnering an Emmy nomination for Main Title Theme Music?"
2,A musical.,musical,0.361635684967041,0.6436159610748291,0.913114070892334,0.6666666666666666,0.6666666666666666,What type of show does Carmen Cusack and Wicked have in common?
3,They were both writers.,writer,0.3042056560516357,0.7450568675994873,0.5271021127700806,0.4,0.4,E. Howard Hunt and Nâzım Hikmet both share the job title as being what?
4,Australia.,Australia,0.3821461200714111,0.6092677116394043,0.9376925826072692,1.0,1.0,"Queen Victoria Village, generally known as QV Melbourne or just QV, is a precinct in the central business district of Melbourne, Victoria, located directly opposite the State Library of Victoria is Melbourne Central, a large shopping centre, office, and public transport hub in the city of Melbourne, in which country?"
5,"Barack Obama, the 44th President of the United States.",44th,0.8583786487579346,1.214095115661621,0.5175367593765259,0.1999999999999999,0.1999999999999999,What was the number of the later film of Fantasia and Brother Bear?
6,The Prime Minister of the United Kingdom at 10 Downing Street.,Prime Minister of the United Kingdom,0.414438247680664,1.218601942062378,0.8183721303939819,0.7058823529411764,0.7058823529411764,Larry is the official resident cat of whom?
7,Wade Phillips.,Wade Phillips,0.4206612110137939,0.7105813026428223,0.974882185459137,1.0,1.0,The Dallas Cowboys 2013 season was coached by someone who received the position after the firing of what coach?
8,IBM manufactured the PowerPC 970 processor.,IBM,0.3075594902038574,0.8879446983337402,0.6406260132789612,0.2857142857142857,0.2857142857142857,Which company did both computer scientist Gerrit Blaauw and computer architect Gene Amdahl work for?
9,2011.,2011,0.3303983211517334,0.753347635269165,0.9571799039840698,1.0,1.0,"Ikemen desu ne, released in which year, is a Japanese television series, it is the Japanese remake of the Korean musical romantic comedy television drama ""You're Beautiful""?"
10,1943.,1943,0.3448753356933594,0.6534683704376221,0.9630140662193298,1.0,1.0,William Frederick Truax was traded by the Los Angeles Rams to the Dallas Cowboys for a wide receiver born in what year?
11,Omnimover.,The Omnimover,0.2436516284942627,0.7556960582733154,0.9030734300613404,0.6666666666666666,0.6666666666666666,which  amusement ride system was  Adventure Thru Inner Space the first attraction to utilize
12,"The Alfred G. Vanderbilt Handicap, one of the races Rock Fall won, is a six furlong sprint.",six furlong sprint,0.4247307777404785,1.5126731395721436,0.5537706613540649,0.3,0.3,How long is one of the races the horse Rock Fall won?
13,UNLV Rebels football team.,UNLV Rebels football,0.2777323722839355,0.7624506950378418,0.9066065549850464,0.8571428571428571,0.8571428571428571,What college football team is a part of KWWN's programming and has home games played at Sam Boyd Stadium?
14,"June 6, 1944.",6 June 1944,0.4362215995788574,1.010873317718506,0.9746921062469482,1.0,0.6666666666666666,The wormhoudt massacre occurred during a battle that brought land operations on the Western Front to an end until what date?
15,Fyodor Bondarchuk.,Fyodor Sergeyevich Bondarchuk,0.2975335121154785,0.8088052272796631,0.8498150706291199,0.8,0.8,"Who is a winner of Golden Eagle Award in 2012 as the Best Actor, Fyodor Bondarchuk or Derek Jarman?"
16,Science fiction authors.,fiction author,1.1735165119171145,0.6594789028167725,0.7505373954772949,0.8,0.8,What type of authors are Alfred Bester and Iain Banks?
17,Aston Villa.,Aston Villa,0.2691597938537597,0.6200017929077148,0.9711639881134032,1.0,1.0,Frank Lampard was considered to be Chelsea's greatest player by a teammate who in an English footbller who plays for and captians what Championship club?
18,Twitchy and Hot Air.,Twitchy and Hot Air.,0.4585995674133301,0.7659387588500977,1.0,1.0,1.0,What websites were founded by the conservative blogger who questioned Associated Press source in the Jamil Hussein controversy? 
19,I don't see a song mentioned in the question. Can you please specify the song you are referring to?,Jaz-O,0.3003518581390381,1.6593201160430908,0.1276922523975372,0.0,0.0,Who mentored the rapper of the song in question?
20,Oysterband.,Oysterband,0.8402578830718994,0.6916882991790771,0.9821105003356934,1.0,1.0,Stephen Bragg had his song covered on an album by what band? 
21,Russia.,Russian,0.5061933994293213,0.5727424621582031,0.6371958255767822,0.0,0.0,What language does Lyudmila Alekseyevna Pakhomova speak?
22,Dimension Films.,Dimension Films,0.5249238014221191,0.7331159114837646,0.9469196200370787,1.0,1.0,Scary Movie 5 was released under what independent film distribution label?
23,1914,1914,0.3115427494049072,0.7450518608093262,0.9999999403953552,1.0,1.0,"Contact was an American literary ""little magazine"" published during the early 1920s and again in 1932, Williams desired to create a distinctly American form of art free of the literary tradition running throughout the work of T. S. Eliot, a British essayist, publisher, playwright, literary and social critic, and ""one of the twentieth century's major poets"", and moved from his native United States to England in which year?"
24,Paul McCartney and Michael Jackson.,Paul McCartney and Michael Jackson,0.4901521205902099,0.931502103805542,0.9828285574913024,1.0,1.0,"Say Say Say, released in 1983, was written and performed by which two artists?"
25,"Edward F. Cline was an American actor, writer, and director.",Edward Francis Cline,0.2446680068969726,1.2074565887451172,0.7262125015258789,0.3076923076923076,0.3076923076923076,"Which actor lived longer, Edward F. Cline or Tom Forman?"
26,Haikou.,Gaizhou,0.317716121673584,0.6519246101379395,0.2670892179012298,0.0,0.0,"Between Haikou and Gaizhou, which city is located further south of China?"
27,Kurt Vogel Russell,3000 Miles to Graceland,0.5163633823394775,0.7779514789581299,0.0723961144685745,0.0,0.0,What is the name of the movie lead for the american actor that In the late 1960s signed a ten-year contract with The Walt Disney Company?
28,"Andrzej Żuławski directed the film ""Possession"" which is sampled in the album ""Embodiment: Collapsing Under the Weight of God"".",Andrzej Żuławski,0.4321260452270508,2.1591238975524902,0.53431636095047,0.2608695652173913,0.2608695652173913,"Of the two film directors, Andrzej Żuławski and Ladislao Vajda, which is most known to go against the mainstream?"
29,The Sword and the Knife.,The Sword and the Knife,0.2473757266998291,0.7780656814575195,0.9816136360168456,1.0,1.0,Guo Jing was a character in the book The heavens word and dragon saber also known as what?
30,"None, Frank Bushey played for the Boston Red Sox, but the text does not mention the team winning any World Series.",eight,0.2905166149139404,1.7284197807312012,0.0681874603033065,0.0,0.0,How many books are in the Stephen King series of which Roland Deschain of Gilead is the protagonist?
31,Mitch Leigh.,Mitch Leigh,0.3497929573059082,0.7200925350189209,0.9831712245941162,1.0,1.0,Who composed the track not released as a single on Andy Williams' Greatest Hits Vol. 2?
