idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Raoul Walsh and John Lasseter are both film directors.,film director,0.0011799335479736,2.5158486366271973,0.5667428970336914,0.3636363636363636,0.3636363636363636,What is the occupation of Wang Quan'an and Donald Sawyer?
1,Katharine Ross.,Katharine Ross,0.0010643005371093,0.6937251091003418,0.9753739833831788,1.0,1.0,What is the name of the actress who was born in both TheGraduate and The Stepford Wives?
2,Orange County.,Orange,0.000939130783081,0.6589906215667725,0.5506259799003601,0.6666666666666666,0.6666666666666666,The Treaty of Raalte was signed by the sovereign Price of where?
3,American.,American,0.0008819103240966,0.5630900859832764,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
4,Chelsea.,Chelsea Football Club,0.0009775161743164,0.599463939666748,0.8088436126708984,0.5,0.5,"The 1997 FA Cup Final was the 116th final, it was contested by Middlesbrough, and which football club based in Fulham ?"
5,"Inkan aarre was created earlier, in 1951, while Totopoly was created in 1938.",Totopoly,0.0008037090301513,1.474109172821045,0.3521062731742859,0.1428571428571428,0.1428571428571428,"Of Totopoly and Inkan aarre, which board game was created earlier?  "
6,The True Colors Tour by Zedd.,The True Colors Tour,0.0010261535644531,0.8450586795806885,0.8027588725090027,0.8,0.8,"What concert tour visited Asia, Europe, and North America from 6 August 2015 to 11 January 2016 features collaborations with singers Jon Bellion, Troye Sivan, and rapper Logic?"
7,"Jason Todd Ipson directed the movie ""Everybody Wants to Be Italian"" and also wrote and directed the movie ""Unrest"".",Patrick Lussier,0.0009403228759765,1.5540504455566406,0.1197983622550964,0.0,0.0,Who directed the movie where Jensen Ross Ackles plays Jason Todd?
8,The Good Wife.,The Good Wife,0.0009794235229492,0.700402021408081,0.9769506454467772,1.0,1.0,"What is the name of the American legal and political drama television series, which aired between 2009 and 2016 featuring Steven Boyer the stage and television actor and comedian?"
9,"Daytona Beach, Florida.","Daytona Beach, Florida",0.0010156631469726,0.6853499412536621,0.982018232345581,1.0,1.0,"What site, popular among spring breakers, were also places were Jeopardy! Collect Championship contestant searches was held?"
10,"The Con Mine started production in 1938, while the Giant Mine started production in 1944.",The Con Mine,0.0008697509765625,1.367522954940796,0.430807501077652,0.3333333333333333,0.3333333333333333,"Which mine started production sooner, the Con Mine, or the Giant Mine?"
11,1988.,1988,0.0010900497436523,0.6792378425598145,0.954633355140686,1.0,1.0,"Alfrederick ""Al"" Joyner, is an American former athlete and now coach,he was also the husband of Olympic gold medalist, and record holder Florence Griffith Joyner, also known as Flo-Jo, was an American track and field athlete, she's considered the fastest woman of all time, based on the fact that the world records she set, in what year?"
12,The United States.,U.S.,0.0009348392486572,0.6736798286437988,0.8392894268035889,0.0,0.0,In which country was the Woman's Club of Evanston founded?
13,"""All in the Family"".",All in the Family,0.0009686946868896,0.760077953338623,0.8050900101661682,1.0,1.0," Victory Tischler-Blue was cast in ""This Is Spinal Tap"" by a director who came to national prominence with the role of Michael Stivic on what?"
14,"Thums Up has a higher market share, approximately 42% in the Indian cola segment, compared to IBC Root Beer which is not mentioned to have a specific market share.",Thums Up,0.0009095668792724,1.9730217456817627,0.5004308819770813,0.1290322580645161,0.1290322580645161,"Which cola drink is the leader in India, Thums Up or Ricqlès?"
15,Yes.,yes,0.0009233951568603,0.5391700267791748,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
16,"Tongshanjiabu is taller at 7,207m compared to Kanjut Sar at 7,000m.",Kanjut Sar,0.0009412765502929,1.6210687160491943,0.4995059669017792,0.2666666666666667,0.2666666666666667,"Which mountain is taller, Tongshanjiabu or Kanjut Sar?"
17,Leeds United.,Leeds United Football Club,0.0010275840759277,0.64304518699646,0.8439096212387085,0.6666666666666666,0.6666666666666666,"For what team, formed in 1919, does Tyler Denton play?"
18,"Billy Dickson directed the 2016 film ""Believe"", not the 2008 film.",David Fincher,0.0008842945098876,1.3820950984954834,0.1759495437145233,0.0,0.0,Who directed the 2008 film where Lance E. Nichols played Larry Williams?
19,Melvin Frank made more movies after 1939.,Melvin Frank,0.0009453296661376,0.9785878658294678,0.6433157920837402,0.4444444444444445,0.4444444444444445,"Who made more movies after 1939, Albert Ray or Melvin Frank?"
20,The Archers.,The Archers,0.0008866786956787,0.6780204772949219,0.9766709804534912,1.0,1.0,On which British BBC Radio 4 soap opera do Felicity Finch and the 12th Earl of Portland star?
21,Twice.,twice,0.0009841918945312,0.6140949726104736,0.8878906965255737,1.0,1.0,"How many times has the star of the BBC play ""Secrets"" won the Laurence Olivier award?"
22,Illinois.,Illinois,0.0010645389556884,0.6157338619232178,0.9449329376220704,1.0,1.0," Karen S. Evans served as the ""de facto"" chief information officer for the United States until the office was created by an American politician who served in the U.S. Senate representing what state?"
23,The Grand Ole Opry.,The Grand Ole Opry,0.0008738040924072,0.7759027481079102,0.989985466003418,1.0,1.0,Jimmy C. Newman was a long time star of?
24,Hyderabad.,Hyderabad,0.0008947849273681,0.6090700626373291,0.976740837097168,1.0,1.0,Where is the carrier who inaugurated flights from Chennai to Mysore based?
25,Arizona State University.,Arizona State University,0.0008063316345214,0.6508970260620117,0.9807743430137634,1.0,1.0,Where is the author of The Mind of God a professor?
26,1151,1133,0.0007824897766113,0.6393547058105469,0.7113078832626343,0.0,0.0,In what year was the father of Blanche of Castile born?
27,Libya.,Libya,0.001065969467163,0.6104719638824463,0.9536084532737732,1.0,1.0,"What country did the rogue network masterminded by the Pakistani nuclear physicist and a metallurgical engineer, who founded the uranium enrichment program for Pakistan's atomic bomb project, supply with nuclear components?"
28,China.,China,0.0009398460388183,0.5791475772857666,0.945481538772583,1.0,1.0,"What country does Yushu City, Qinghai and Zunhua have in common?"
29,pharmaceutical companies.,pharmaceutical companies,0.0009841918945312,0.6521203517913818,0.9730814099311828,1.0,1.0,"Lewis Hastings Sarett was a research scientist at one of the largest what, in the world?"
30,1947,1947,0.0008635520935058,0.6108510494232178,1.0,1.0,1.0,In what year was the Nogometno Društvo Črnuče's manager in 1994 born?
31,Troy.,Troy,0.0008914470672607,0.5737016201019287,0.968387246131897,1.0,1.0,"Which of the cities at the two miles radius of Oakland/Troy Airport has the population of 80,980 at the 2010 census? "
32,Amanda Bynes.,Amanda Laura Bynes,0.0008924007415771,0.6880133152008057,0.9161428809165956,0.8,0.8,"Big Fat Liar is a 2002 American teen comedy film, directed by Shawn Levy, starring which American actress and fashion designer, born on April 3, 1986?"
33,Abbas Shafiee.,Abbas Shafiee,0.0008296966552734,0.7554919719696045,0.9830414652824402,1.0,1.0,"Who was the president of faculty of pharmacy at Tehran University,Abbas Shafiee or Muhammad ibn Zakariya al-Razi?"
34,United States.,United States of America,0.000962495803833,0.6480820178985596,0.8166301250457764,0.6666666666666666,0.6666666666666666,"Squire Cheyney Farm is a historic farm and national historic district located in Thornbury Township, Chester County, Pennsylvania, Thomas ""Squire"" Cheyney, was later appointed to the Pennsylvania Ratifying Convention to ratify the United States Constitution, the supreme law of which country?"
35,The World nightclub hosted RuPaul and Prince.,RuPaul Andre Charles,0.0009796619415283,0.893869161605835,0.4466220140457153,0.2,0.2,The World hosted which actor and drag queen?
36,2013.,born 6 September 1988,0.0009899139404296,0.6794047355651855,0.1627848148345947,0.0,0.0,"Indian model Pranav Misshra is known for performing opposite an Indian actress, model and television host on MTV Timeout, born on what day?"
37,Stevie Nicks.,Queen of Rock and Roll.,0.0009191036224365,0.6500406265258789,0.3835844099521637,0.0,0.0,What nickname is often applied the singer of the song If Anyone Falls ? 
38,"Gospel Advocate has been in publication since 1866, while Star Wars Insider was first published in 1987.",Gospel Advocate,0.0010559558868408,1.4683160781860352,0.5457509160041809,0.2105263157894736,0.2105263157894736,"Which was published first, Gospel Advocate or Civil War Times?"
39,New York City.,New York City,0.0011966228485107,0.6891469955444336,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City
40,Nabil Kanso.,Nabil Kanso,0.0009784698486328,0.7697963714599609,0.9825340509414672,1.0,1.0,Which artist created a series of 60 paintings in 1985 based on scenes and images of the 17th-century play Othello?
41,"Kent Alterman directed the film ""Semi-Pro"" in which Peter Cornell portrayed Vakidis.",Kent Alterman,0.0009169578552246,1.2570834159851074,0.5506385564804077,0.2666666666666667,0.2666666666666667,Who directed the film in which Peter Cornell portrayed Vakidis?
42,Suffolk County.,Nassau County,0.0008728504180908,0.6519105434417725,0.5706209540367126,0.5,0.5,In what county in New York did Mike Witteck attend high school?
43,Hartford Whalers.,The Hartford Whalers,0.0009963512420654,0.6264805793762207,0.9800195693969728,0.8,0.8,What Connecticut team did František Kučera play for?
44,Char 2C.,operational tank ever made,0.0008690357208251,0.6954317092895508,0.1759103685617447,0.0,0.0,"Twelve FCM F1's were ordered in 1940 to replace a tank that was, in physical dimensions the largest what?"
45,Dornier Do 228.,Dornier Do 228,0.0008978843688964,0.8228747844696045,0.9861541986465454,1.0,1.0,The Agderfly AS flight school in Norway utilized which type of twin-turboprop STOL utility aircraft between 1989 and 1992?
46,Jared Leto has acted in more films.,Jared Joseph Leto,0.0009877681732177,0.9171521663665771,0.7530385851860046,0.4,0.4,"Who has acted in more films, Jared Leto or Rome Ramirez?"
47,Island Records.,Island Records,0.0008904933929443,0.6525263786315918,0.978912115097046,1.0,1.0,Which label released Pomme Fritz by the electronic music group known for being the pioneers of ambient house?
48,1970,1970,0.0009388923645019,0.6491928100585938,1.0,1.0,1.0, Ronald de Boer is the older twin brother of this Dutch former footballer born in what year?
49,"Tsst (South Park) and The Pine Bluff Variant (The X-Files) both aired on May 3, 2006.","on May 3, 2006",0.0008516311645507,1.7146544456481934,0.2375077158212661,0.3809523809523809,0.3809523809523809,"the episode aired on May 3, 2006"
50,"Altoona, Pennsylvania.","46,320",0.0009839534759521,0.7155232429504395,0.0725494474172592,0.0,0.0,Central Trust Company Buildings are two historic commercial buildings located at a city that had how many inhabitants in 2010 ?
51,International Data Group (IDG),International Data Group,0.0008549690246582,0.7712268829345703,0.8374391794204712,0.8571428571428571,0.8571428571428571,"Rush City was packaged with a magazine that is a subsidiary of which media, events, and research technology group?"
52,Jennifer Love Hewitt.,Jennifer Love Hewitt,0.0008764266967773,0.6914646625518799,0.9805790781974792,1.0,1.0,Shaky Ground featured what American actress who began her acting career as a child in commercials and in the Disney Channel series Kids Incorporated?
53,They are both genera of flowering plants.,genus,0.0009362697601318,0.8516016006469727,0.4716807305812835,0.0,0.0,Austrocylindropuntia and Ceratopteris are both examples of what taxonomic category?
54,Sergio Martínez,Sergio Gabriel Martínez,0.0009510517120361,0.653512716293335,0.9377797842025756,0.8571428571428571,0.8571428571428571,"Kelly Robert Pavlik (born April 5, 1982) is an American former professional boxer who competed from 2000 to 2012, he made three successful title defenses before losing them to which Argentine former professional boxer, who competed from 1997 to 2014?"
55,15 animals.,15 animals,0.0009546279907226,0.6590042114257812,0.988761842250824,1.0,1.0,The west Gate Lodge is connected to Cardiff Castle by the Animal Wall depicting what?
56,Laptop.,"Received the nickname ""Laptop""",0.0009982585906982,0.6080296039581299,0.5425831079483032,0.4,0.4,"What was the nickname of the employee of an American company that manufactures footwear, sports, and casual apparel given by Bill Parcells because of his fondess for technology? "
57,Mayo Methot.,Mayo Methot,0.0008723735809326,0.6880934238433838,0.9858155250549316,1.0,1.0,"Which American film and theater actress who appeared in over 30 films, as well as on Broadway starred in The Night Club Lady?"
58,New York City.,New York City,0.0008888244628906,0.6439793109893799,0.9656890034675598,1.0,1.0,Q: Staten Island and 125 Greenwich Street are both places in which City? A: New York City
59,"""Goldfinger"" (1964)",Roogie's Bump,0.0009906291961669,0.8435654640197754,0.074885569512844,0.0,0.0,What film did an American character actor who often portrayed military or authority figure roles star in?
60,Gallery is most like Playboy.,Gallery,0.0009601116180419,0.7336592674255371,0.6880849003791809,0.3333333333333333,0.3333333333333333,The horror short story The Raft by Stephen King was also included in what popular skin magazine?
61,"Yes, they are both film directors.",yes,0.000969648361206,0.8446624279022217,0.192481130361557,0.2857142857142857,0.2857142857142857,Can Fraxinus and Onoclea both be found in North America?
62,Carlo Rovelli.,Carlo Rovelli,0.0008976459503173,0.7308998107910156,0.9864603281021118,1.0,1.0,"Who was the first person to describe Relational Quantum mechanics and has worked in Italy, the United States, and France?"
63,"May 28, 2016.","May 28, 2016",0.0011045932769775,0.8451516628265381,0.9752662181854248,1.0,1.0,"Deez Nuts was a satirical candidate, portrayed by Brady C. Olson, who ran in the 2016 United States presidential election, a poll performed in mid-August 2016 shows Deez Nuts slightly edging out Harambe and Jill Stein in Texas, with 3% of the vote, on which day, a three-year-old boy climbed into a gorilla enclosure at the Cincinnati Zoo and Botanical Garden and was grabbed and dragged by Harambe, a 17-year-old Western lowland gorilla, fearing for the boy's life, a zoo worker shot and killed Harambe?"
