idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Fine Woodworking.,House Beautiful,0.3650269508361816,1.866552829742432,0.242612674832344,0.0,0.0,What magazine published by the Hearst Corporation features the work of Michelle Holzapfel?
1,"Yes, both Gerard Way and Saffron are singers and songwriters.",yes,0.3713142871856689,0.9312338829040528,0.1987584978342056,0.1818181818181818,0.1818181818181818,Can Fraxinus and Onoclea both be found in North America?
2,Eye in the Sky.,"""Eye in the Sky""",0.3537013530731201,0.835808277130127,0.8791642785072327,1.0,1.0, Han Hyo-joo won Best Actress at the 34th Blue Dragon Film Awards for her performance in a movie that was a remake of what 2007 film?
3,"AC/DC, Noiseworks, and Horsehead.",AC/DC,0.353050947189331,1.033268928527832,0.6076997518539429,0.5714285714285715,0.5714285714285715,"The English heavy metal band that released two albums in the 1980s had a member from Glasgow, Scotland leave the band to replace his father in what iconic hard rock band?"
4,659 minutes.,659,0.4855251312255859,0.680253267288208,0.5098403096199036,0.6666666666666666,0.6666666666666666,How many minutes did the current goalkeeper for Borussia Dortmund remain unbeaten at his previous club?
5,"Gawthorpe is in the Burnley UK Parliament constituency, which is represented by Julie Cooper of the Labour Party.",Julie Cooper,0.2666993141174316,1.3945791721343994,0.3883503079414367,0.1999999999999999,0.1999999999999999,Who represents the district that Gawthorpe is in?
6,Ramallah.,Ramallah,1.8027191162109373,0.7180449962615967,0.9708780646324158,1.0,1.0,Karim Khalaf was Mayor of which West Bank city for 10 years in the late 20th century?
7,Yes.,no,0.2821125984191894,0.5626528263092041,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
8,Atomic Blonde.,Kurt Johnstad,0.3244431018829345,0.7298257350921631,0.2230619490146637,0.0,0.0,Who wrote the film Theron starred in after she starred in The Fate of the Furious?
9,Bugs Bunny.,Bugs Bunny,1.0902988910675049,0.6476640701293945,0.9680497646331788,1.0,1.0,What cartoon bunny was the director of Robin Hood Makes Good famous for?
10,Kelley Jakle.,Kelley Jakle,1.2341687679290771,0.7351963520050049,0.9852548837661744,1.0,1.0,"Pitch Perfect 2 stars which actress who is also known for her appearances on the first and second seasons of ""The Sing-Off"" in 2009 and 2010?"
11,Manchuria can either refer to a region that falls entirely within China or a larger region divided between China and Russia.,People's Republic of China,0.6271963119506836,1.6303346157073977,0.3504135906696319,0.0769230769230769,0.0769230769230769,"Yanzhou District and Yizheng, are in which country?"
12,Nepal.,Asia,1.2038226127624512,0.5093343257904053,0.5637703537940979,0.0,0.0,What continent can both Fraxinus and Rice be found?
13,MacGyver.,"the television series ""MacGyver"" (1985–1992)",0.5173602104187012,0.7687618732452393,0.7032359838485718,0.2857142857142857,0.2857142857142857,What was Richard Dean Anderson famous from before Stargate?
14,"Cleo came out monthly, while Croissant came out biweekly.",Croissant,0.4991843700408935,1.058037281036377,0.6070781350135803,0.1999999999999999,0.1999999999999999,Which magazine Croissant or Darling is issued more often ?
15,Jennifer Beals.,Flashdance,0.3909904956817627,0.8143219947814941,0.2237197458744049,0.0,0.0,The Spree starred the actress who had a role in what 1983 romantic drama?
