idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,SplitsVilla.,MTV Splitsvilla,1.429917812347412,1.9429664611816408,0.7600421905517578,0.6666666666666666,0.6666666666666666,Pavitra Punia started her career on which Indian reality show?
1,This Is Us.,This Is Us,0.3755860328674316,0.525122880935669,0.9442296028137208,1.0,1.0,Name the 2016 American television series created by producer and screenwriter Dan Fogelman?
2,Istanbul.,Istanbul,0.2732124328613281,0.6079227924346924,0.9680678844451904,1.0,1.0,Mehmet Nazif Günal is 100% owner of a cargo airline headquartered where?
3,Berlin.,Berlin,0.238459825515747,0.724522590637207,0.974478244781494,1.0,1.0,"Savage Mode was an EP that was released on July 15, 2016 on the online audio distribution platform based in what German city?"
4,"118,918.","118,918",0.3913342952728271,0.6823973655700684,0.9860227108001708,1.0,1.0,What was the 2010 population of the city in which the West Texas Wildcatters played their home games at the Ector County Coliseum?
5,"The Florida Marlins, the third team Chad Fox played for, won 2 World Series championships.",eight,0.283545970916748,1.2619731426239014,0.0114634539932012,0.0,0.0,How many books are in the Stephen King series of which Roland Deschain of Gilead is the protagonist?
6,"Bruce Lee, who founded Jeet Kune Do.",Jeet Kune Do,0.3010115623474121,1.0114798545837402,0.5749542117118835,0.6,0.6,Legend of the Fist: The Return of Chen Zhen starred in the role made famous by the actor and founder of what martial art?
7,"""Tim McGraw""",Tim McGraw,0.486508846282959,0.7967603206634521,0.9412658214569092,1.0,1.0,Who is the artist that was coached by Renee Grant-Williams married to?
8,1905,1905,0.3907814025878906,0.6002733707427979,1.0,1.0,1.0,What year was person born who Tyler Dennett wrote about and won the 1934 Pulitzer Prize for?
9,"September 18, 2015.","October 25, 2010",0.4167635440826416,0.9661850929260254,0.6337795257568359,0.0,0.0,"The album that featured ""Mine"" released on what date?"
10,1957,1957,0.2727627754211426,0.6438961029052734,1.0,1.0,1.0,What year was Tyson Kidd's tag team partner in The Hart Dynasty born?
11,The Portland Trail Blazers.,New York Knicks,0.3275172710418701,0.7208516597747803,0.5521673560142517,0.0,0.0,The Monarchy Party had a candidate who played several years with what basketball team?
12,Penn State.,Penn State University,0.4427158832550049,0.6410024166107178,0.907368004322052,0.8,0.8,Where did Tony Johnson's older brother play college football?
13,Vijay.,Vijay,0.3293881416320801,0.633063554763794,0.9770946502685548,1.0,1.0,"Indian film director AR Murugadoss won Best Director for his film ""Kaththi"", starring which actor in dual roles? "
14,2024.,2024,0.6627168655395508,0.8002135753631592,0.9821391105651855,1.0,1.0,When will the location that appears in AC/DC's live 2007 concert DVD host the Summer Olympics?
15,American.,American,0.3204736709594726,0.6049313545227051,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
