idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Guatemala.,Guatemala,0.0013937950134277,2.3635149002075195,0.9637786149978638,1.0,1.0,"Which country did Laura Godoy represent in the pageant held on 19 December 2012 at The AXIS, Las Vegas, Nevada, United States?"
1,Los Angeles.,Los Angeles,0.0013480186462402,1.266635179519653,0.9625944495201112,1.0,1.0, The 12th Annual Honda Civic Tour was a concert tour headlined by an American pop rock band that originated in what city?
2,MGM.,Mercury Records,0.0012123584747314,1.111772060394287,0.2925162315368652,0.0,0.0,The Vamps released their debut single Can We Dance on what music label?
3,Apocalypto.,Apocalypto,0.0012147426605224,1.2617855072021484,0.9785970449447632,1.0,1.0,What film with actor Israel Contreras used the Yucatec Maya language?
4,Michelle Kwan.,Michelle Kwan,0.0012855529785156,1.3530950546264648,0.9854490160942078,1.0,1.0,"Artesia, is a city in southeast Los Angeles County, California, and the home of the East West Ice Palace, an ice rink which is co-owned, by which retired figure skater ?"
5,Lilo & Stitch.,Brother Bear,0.0012238025665283,1.3010907173156738,0.1962100863456726,0.0,0.0,What was the last movie that Barry Kooser worked as a background artist for?
6,1965.,1963,0.0012323856353759,1.202925443649292,0.7095504999160767,0.0,0.0,Kenlake State Resort Park is part of a United States National Recreation Area that was designated a national recreation area by President John F. Kennedy in what year?
7,Neal Avron.,Neal Avron,0.0011861324310302,1.275519847869873,0.9861570596694946,1.0,1.0,"Who was the producer of 2008 album ""Folie à Deux""?"
8,Leicestershire.,Leicestershire,0.0012228488922119,1.2521705627441406,0.9709535837173462,1.0,1.0,What region of England did the 1990 480 km of Donington  take place?
9,Churros.,churro,0.0012612342834472,1.3138129711151123,0.8981993198394775,1.0,1.0,"Based in Span and Portugal, which tasty breakfast snack features sprinkled sugar and a mixture of ground cinnamon?"
10,"No, neither Clap Your Hands Say Yeah nor Joywave are country music bands. They are both indie rock bands.",no,0.0012359619140625,2.255655527114868,0.1584180295467376,0.1,0.1,Are Chris Marker and Yvonne Rainer American?
11,"London, England.","London, England",0.0012135505676269,1.2821662425994873,0.9752042889595032,1.0,1.0,"The magazine that voted Right Here, Right Now as the tenth-greatest dance record of all time is published where?"
12,"The Wolfgang Press was formed first, in 1983.",The Wolfgang Press,0.0012440681457519,1.5905468463897705,0.7456173896789551,0.5454545454545454,0.5454545454545454,"Which band was formed first, The Wolfgang Press or Powerman 5000?"
13,Japan.,Japan,0.0012049674987792,1.1821084022521973,0.9373642802238464,1.0,1.0,"MiG Pilot: The Final Escape of Lieutenant Belenko is a 1980 biography by John Barron about the life and 1976 defection of which Soviet Mikoyan-Gurevich MiG-25 fighter pilot, who defected to the West while flying his MiG-25 'Foxbat' jet fighter and landed in Hakodate, in which country?"
14,The House of Schleswig-Holstein-Sonderburg-Glücksburg.,George I,0.0013990402221679,1.8432385921478271,0.128988891839981,0.0,0.0,James Hudson belongs to an order created by what monarch?
15,"No, ASOS.com is based in the UK and Darling magazine is based in the US.",no,0.0011920928955078,1.8912372589111328,0.1805915832519531,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?
