idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"2,956","2,956",0.2553238868713379,1.6082267761230469,0.9999999403953552,1.0,1.0,"How many hotel rooms are in the hotel where Wayne Newton performed his May 23, 1989 Pay-Per-View concert?"
1,Edgar Kaiser Jr.,Edgar Kaiser,1.422885179519653,0.3364384174346924,0.9382388591766356,0.8,0.8,Ted Sundquist was promoted to GM of the Denver Broncos in 2001 by the family who purchased the team from which former owner in 1984?
2,"""Master of Complications""",Master of Complications,0.3877296447753906,0.4579455852508545,0.955991804599762,1.0,1.0,"What slogan does this Swiss watchmaker and his company carry, who purchased 80% of the Minsk Watch Plant in 2010?"
3,"July 23 to September 11, 2014.","July 23 to September 11, 2014",0.3464844226837158,0.6539409160614014,0.9806677103042604,1.0,1.0,"What was the air date of this 2014 South Korean television series starring Jo In-sung, whose soundtrack was by Punch?"
4,The 1970s.,1970s,0.5414695739746094,0.4645357131958008,0.9295619130134584,0.6666666666666666,0.6666666666666666,Leonora Mary Grosvenor's father was the richest man in Britain in what decade?
5,Trussed Concrete Steel Company.,Trussed Concrete Steel Company,0.6044447422027588,0.4552807807922363,0.9707152843475342,1.0,1.0,"What company was founded by Julius Kahn in Detroit, Michigan?"
6,Alessandro Scarlatti (1660-1725) is older than Philip Glass (born 1937).,Pietro Alessandro Gaspare Scarlatti,0.3477904796600342,1.0744709968566897,0.6325886249542236,0.2666666666666666,0.2666666666666666,"Between Franz Schreker and Alessandro Scarlatti, who was born earlier?"
7,They are both documentary films.,documentary,0.3029208183288574,0.456888198852539,0.631668210029602,0.3333333333333333,0.3333333333333333,WHat genre are both Game Face and Junket Whore?
8,AVN Adult Entertainment Expo.,AVN Adult Entertainment Expo,0.6726119518280029,0.4628777503967285,0.988517165184021,1.0,1.0,"Which of the publication of AVN Media Network is an adult entertainment convention and trade show held each January in Las Vegas, Nevada and is sponsored by ""AVN"" magazine?"
9,The Rose Bowl.,Los Angeles Memorial Coliseum,0.6946079730987549,0.289879560470581,0.4544604122638702,0.0,0.0,"Exposition Park, Los Angeles includes which NFL football stadium?"
10,New Holland.,New Holland,0.5675768852233887,0.3251769542694092,0.9772232174873352,1.0,1.0,"What North Lincolnshire, England village contains the Humber Ferry?"
11,None of the given information mentions an NBA veteran being a 2005 All-Star along with Steve Nash and Shawn Marion.,Amar'e Carsares Stoudemire,0.2866582870483398,1.1214549541473389,0.0397792272269725,0.0,0.0,What NBA veteran was a 2005 all star along with his team mates Steven Nash and Shawn Marion?
12,Hozier.,Hozier,0.3115236759185791,0.387798547744751,0.967622935771942,1.0,1.0,"""From Eden"" is a number 2 song from the Irish Singles Chart that came from what album that was released on September 19th?"
13,The Central Landfill.,Central Landfill,0.2661068439483642,0.3116803169250488,0.9638691544532776,0.8,0.8,"What landfill located in the town of Johnston in Providence County, Rhode Island, United States is owned by Rhode Island Resource Recovery Corporation?"
14,I don't have information about Ron-Robert Zieler's club winning the national championship.,five times,0.291055679321289,0.930436372756958,0.0413546822965145,0.0,0.0,How many times during the season in which Manchester United recorded Lift it High did they lose?
15,There is no information about a Lithuanian retired professional basketball center playing for the Cleveland Cavaliers from 1996 to 2010.,Zydrunas Ilgauskas,0.3360986709594726,1.2381706237792969,0.1514739543199539,0.0,0.0,"The 1997–98 NBA season was the 28th season of the National Basketball Association in Cleveland, Ohio, which Lithuanian retired professional basketball center of the National Basketball Association (NBA), and played for the Cleveland Cavaliers from 1996 to 2010, was selected to the All-Rookie First Team?"
