idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Michael McCormack.,Michael Francis McCormack,0.0012288093566894,2.355707883834839,0.9317694306373596,0.8,0.8,"Which Minister for Small business was also represented the seat of Riverina, New South Wales?"
1,A Man Escaped.,A Man Escaped,0.0013666152954101,1.3351521492004397,0.9951464533805848,1.0,1.0,"What is the name of the 1956 French film directed by Robert Bresson, based on the memoirs of Andre Devigny and which starred Francois Leterrier in his debut role?"
2,Dan Law Field at Rip Griffin Park.,Dan Law Field at Rip Griffin Park,0.0014691352844238,1.3893165588378906,0.9912668466567992,1.0,1.0,"The 2014 Texas Tech Red Raiders baseball team represents Texas Tech University in the 2014 college baseball season, The Red Raiders play home games at which home stadium of the Texas Tech Red Raiders baseball team in Lubbock, Texas, nicknamed ""The Law""?"
3,Herbert Beerbohm Tree.,Sir Herbert Beerbohm Tree,0.0012958049774169,1.3454341888427734,0.936369001865387,0.8571428571428571,0.8571428571428571,"The Garrick Club is a gentlemen's club in the heart of London founded in 1831, since its conception has catered to members such as which English actor and theatre manager, that died on 2 July 1917?"
4,"The novel ""Angel Angel"" by April Stevens, and 1983.",1983,0.0014376640319824,1.714937686920166,0.3478736281394958,0.1999999999999999,0.1999999999999999,The head coach of the 2011 Florida Atlantic Owls football team wona  national championship with Miami in what year?
5,Jean Sibelius.,Jean Sibelius,0.0012359619140625,1.2006373405456543,0.9827800393104552,1.0,1.0,"Luonnotar, Op. 70, is a tone-poem for soprano and orchestra, completed by who, in 1913, was a Finnish composer and violinist of the late Romantic and early-modern periods?"
6,"The magazine that voted Steven Smith #1 All-Around Drummer five years in a row is ""Modern Drummer"".","interviews, equipment reviews, and columns offering advice on technique, as well as information for the general public",0.0012300014495849,2.244183301925659,0.0487724654376506,0.0571428571428571,0.0571428571428571,What does the magazine that voted Steven Smith #1 All-Around Summer five years in a row feature?
7,"Do Dooni Chaar was released in 2010, while Flight of the Navigator was released in 1986.",Flight of the Navigator,0.0012164115905761,2.136150598526001,0.5479196906089783,0.4,0.4,Joey Cramer is a former Canadian child actor who is known for his role in what 1986 American science fiction film that was directed by Randal Kleiser?
8,Brazzers.,Brazzers,0.0012049674987792,1.1304714679718018,0.9725273847579956,1.0,1.0,"What is a pornographic production company based in Montreal, Canada who has a pornographic actor, director, and producer who works for them?"
9,Miracle of the White Stallions (1963) was released before Cool Runnings (1993).,Miracle of the White Stallions,0.001218557357788,2.0876340866088867,0.7081924676895142,0.5882352941176471,0.5882352941176471,Which movie came first Miracle of the White Stallions or Bedknobs and Broomsticks?
10,"No, Heuchera is native to North America, while Apophyllum is native to Australia.",no,0.0012035369873046,2.0812554359436035,0.0611098259687423,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?
11,Hanover College.,Hanover College,0.0012509822845458,1.2880334854125977,0.9807752966880798,1.0,1.0,In which college Stephen Earl attended which was affiliated with the Presbyterian Church?
12,The Nobel Prize in Physics.,Nobel Prize in Physics,0.0012266635894775,1.3688485622406006,0.938338339328766,0.888888888888889,0.888888888888889,What prize did the scientist who ssynthesized an element with Kenneth Ross MacKenzie win?
13,Mikkel Nørgaard.,Mikkel Nørgaard,0.0012857913970947,1.4982285499572754,0.9842604994773864,1.0,1.0,"The Keeper of Lost Causes, also known as Department Q: The Keeper of Lost Causes, is a 2013 Danish film, directed by who, the movie is based on a novel by Jussi Adler-Olsen?"
14,Count Basie.,Count Basie,0.0011866092681884,1.158827304840088,0.983908712863922,1.0,1.0,Who did Seymour Heller represent?
15,Victory Through Air Power.,Victory Through Air Power,0.0012798309326171,1.2451024055480957,0.9528468251228333,1.0,1.0,"Which Disney film was released first, Victory Through Air Power or Frozen?"
