idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,24 May 1923.,24 May 1923,0.0012526512145996,1.96815824508667,0.9853471517562866,1.0,1.0,The ancestral home of George Henry Moore was burned down during a conflict that ended on what date?
1,The Queen of Spades.,The Queen of Spades,0.00124192237854,0.7199077606201172,0.986058235168457,1.0,1.0,"Which opera premiered first, Tosca or The Queen of Spades?"
2,2017.,2017,0.0010683536529541,0.6939013004302979,0.9525437951087952,1.0,1.0,"Jo In-sung, is a South Korean actor, he was in the film The King, released in which year, a South Korean political crime thriller film starring Jo In-sung and Jung Woo-sung?"
3,"""Lovecraft""",Lovecraft,0.0009891986846923,0.6969881057739258,0.946787178516388,1.0,1.0,What was the tenth episode of the American crime drama television series developed by Bruno Heller called?
4,Tofu.,bean curd,0.000978946685791,0.6728737354278564,0.2858392298221588,0.0,0.0,Soy egg can also be made with a substitute cultivated by coagulating soy milk also known as what 
5,1984,1984,0.0010015964508056,0.6388628482818604,1.0,1.0,1.0,Mr. Peregrine Percival is a fictional character in a children's tv series that was first broadcast in Great Britian in what year?
6,Film.,film,0.0009248256683349,0.5638501644134521,0.8702664375305176,1.0,1.0,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
7,John Eleuthère du Pont.,John Eleuthère du Pont,0.0010316371917724,0.7651181221008301,0.9876766800880432,1.0,1.0,Who murdered the American Olympian Dave Schultz?
8,Seoul.,Seoul,0.001077651977539,0.592695951461792,0.9669973850250244,1.0,1.0,Ko Won-hee became the youngest ever model for an airline headquartered in what city?
9,8958 sqmi.,8958 sqmi,0.0009896755218505,0.7177588939666748,0.9738192558288574,1.0,1.0, The El Hadj Hassan Gouled Aptidon Stadium is located in a country with a total area of how many square miles ?
10,The 15:17 to Paris.,The 15:17 to Paris,0.0009906291961669,0.8429276943206787,0.9903227090835572,1.0,1.0,What upcoming film is based on a man who was awarded an Airman's Medal and a Purple Heart for his actions?
11,"Oz the Great and Powerful was produced first, in 2013.",Robin Hood,0.0009586811065673,1.0811901092529297,0.1786108314990997,0.0,0.0,"Which film was released first, Robin Hood or Sky High?"
12,Billions.,Billions,0.0009593963623046,0.6307535171508789,0.9573147296905518,1.0,1.0,Which American television drama series stars Paul Giamatti and features Sean Ringgold?
13,Mark Knopfler.,Mark Freuder Knopfler,0.0009362697601318,0.7258641719818115,0.7932934761047363,0.8,0.8,What artist that co-founded a band with David Knopfler also played with the group Brewers Droop?
14,Alberto Del Rio.,Alberto Del Rio,0.0009918212890625,0.6412761211395264,0.988846480846405,1.0,1.0,Which wrestler wrestled in both The League of Nations and Global Force Wrestling?
15,ACS Nano.,ACS Nano,0.0010716915130615,0.6512777805328369,0.9732364416122437,1.0,1.0,Ali Khademhosseini is an Associate Editor for which journal published by American Chemical Society?
