idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,29 March 1939.,29 March 1939,0.0010983943939208,1.8656013011932373,0.9825775623321532,1.0,1.0,"Lazzarella, is a 1957 Italian comedy film directed by Carlo Ludovico Bragaglia and starring Alessandra Panaro and Mario Girotti (later best known as Terence Hill), Hill is an Italian actor, film director, screenwriter and film producer, born on which date? "
1,2005.,2005,0.0010075569152832,0.4743139743804931,0.9588066935539246,1.0,1.0,"In which year was this former Detroit City Council member, with whom Sheila Cockrel had a fractious relationship with, first elected to the council?"
2,"Fish Creek, Wisconsin.","Fish Creek, Wisconsin",0.0008049011230468,0.5370883941650391,0.9848634600639344,1.0,1.0,"Which town is home to Peninsula Players, a summer stock theatre founded in 1935?"
3,"Neither Fothergilla nor Clerodendrum is classified as a type of vegetation, but rather as a genus of flowering plants.",plants,0.0007791519165039,1.3265628814697266,0.4122479259967804,0.1,0.1,What type of vegetation does Ceratostigma and Crocosmia have in common?
4,The 1970s.,It was declared a heritage building by both countries in the 1970s.,0.0008914470672607,0.574857234954834,0.4315567314624786,0.2857142857142857,0.2857142857142857,What era was the well known buliding on the border of United States and Canada declared a heritage building by both?
5,Greeneville.,"Tusculum, Tennessee",0.0008203983306884,0.4387373924255371,0.4952937066555023,0.0,0.0,"On February 1, 2004 the University of South Carolina Upstate Spartans baseball team played a team from what city?"
6,"Joan Bennett starred alongside George Raft in the 1940 film ""The House Across the Bay"".",Joan Bennett,0.0008435249328613,1.1124615669250488,0.4269064664840698,0.2352941176470588,0.2352941176470588,Which actress starred alongside an actor known for portraying gangsters in a 1940 film?
7,"The New York Review of Books is a semi-monthly magazine with articles on literature, culture, economics, science, and current affairs. Lindy's Sports is a sports magazine.",magazine,0.0008440017700195,1.668337106704712,0.5341540575027466,0.0689655172413793,0.0689655172413793,"Moves and Heavy Metal, are which type of publication?"
8,"Ulli Lommel starred in more movies, over 50, compared to A. Edward Sutherland.",Ulli Lommel,0.0008509159088134,1.145784616470337,0.6246115565299988,0.2666666666666667,0.2666666666666667,"Who is older, Edgar Wright or Ulli Lommel?"
9,Central State University.,Central State University,0.0008645057678222,0.4031944274902344,0.981574773788452,1.0,1.0,"Tirrel Burton was the assistant football coach at which historically black college in Wilberforce, Ohio?"
10,Brooke Elliott.,Brooke Elliott,0.0007853507995605,0.4630873203277588,0.976238250732422,1.0,1.0,"What actress and singer appeared in a musical with music by Alan Menken, lyrics by Howard Ashman and Tim Rice, and book by Linda Woolverton?"
11,Knocking.,Knocking,0.0007979869842529,0.4645042419433594,0.9405727982521056,1.0,1.0,"Which 2006 documentary film tells the stories of three Jehovah's witnesses who, amongst other Witness teachings, claim the right to refuse to perform military service on the grounds of freedom of religion?"
12,The Citadel Graduate College.,West Point,0.0008184909820556,0.5139081478118896,0.262820303440094,0.0,0.0,Where did the runner up in the Arizona Democratic primary of 2004 graduate college from?
13,Vanessa White.,Vanessa White,0.0007863044738769,0.4604134559631347,0.9763919115066528,1.0,1.0,"Ester Dean is an American singer, songwriter, record producer, and actress, who co-wrote a song with what English singer-songwriter, dancer and actress, who rose to fame in 2008 as a member of the group The Saturdays? "
14,André the Giant.,André the Giant,0.0007734298706054,0.4993338584899902,0.9857596158981324,1.0,1.0,WrestleMania III led to Hulk Hogan defending is title against which French pro wrestler?
15,Herding dogs.,herding,0.0008511543273925,0.4793705940246582,0.8383628129959106,0.6666666666666666,0.6666666666666666,Samoyed dogs and Smooth Collie's are both what type of working dogs.
16,Philippines.,American,0.0008447170257568,0.3757343292236328,0.3889245986938476,0.0,0.0,Kerry Remsen is the daughter of an actor with what ethnicity?
17,"No, Alan Berg was a radio host who was assassinated in 1984, and Alban Berg composed the opera Lulu.",no,0.0008494853973388,1.2957251071929932,0.1443675607442855,0.1,0.1,Are Chris Marker and Yvonne Rainer American?
18,Dome Mine.,Dome Mine,0.0008521080017089,0.4406156539916992,0.9791383147239684,1.0,1.0,"What is situated in the City of Timmins, Ontario, Canada,  Dome Mine or Con Mine?"
19,"2014 (in ""Jai Lalitha"") and 2015 (in ""Raja Rajendra"")",2015,0.0008590221405029,1.211507797241211,0.4864281415939331,0.1999999999999999,0.1999999999999999,Nick Bell is the Vice President of the company whose CEO was named youngest billionaire in the world in what year?
20,Altrincham.,the Robins,0.0008385181427001,0.5172688961029053,0.0574798882007598,0.0,0.0,What is the nickname of club who had Alf Lythgoe as the manager in 1953?
21,France.,Western Front,0.0008647441864013,0.4227578639984131,0.2558881640434265,0.0,0.0,"The Sherston trilogy is a series of books by the English poet and novelist, Siegfried Sassoon, was an English poet, writer, and soldier, and decorated for bravery, on which location?"
22,Arvo Pärt.,Arvo Pärt,0.0008671283721923,0.5579791069030762,0.9830182790756226,1.0,1.0,Symphony No. 4 was a symphony by what Estonian classical and religious composer?
23,1982,9 January 1982,0.0008947849273681,0.4622864723205566,0.8171266317367554,0.5,0.5,"When was the first most searched personality on the internet, November 12–18, 2010, born?"
24,The Chicago Bulls.,New York Knicks,0.0008947849273681,0.4961323738098144,0.6094061732292175,0.0,0.0,The Monarchy Party had a candidate who played several years with what basketball team?
25,Hyde Exploring Expedition at Chaco Canyon.,Chaco Culture National Historical Park,0.0007610321044921,0.665626049041748,0.4358570575714111,0.1818181818181818,0.1818181818181818,Which National Historical Park was preliminarily excavated from 1896-1901?
26,Both Idrissa Ouedraogo and Jerry Paris are actors.,director,0.0008373260498046,0.7747318744659424,0.2759490013122558,0.0,0.0,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?
27,"Pedro Rodríguez's teammate, Bruce McLaren.",Ricardo Rodríguez,0.0007665157318115,0.705618143081665,0.6882303953170776,0.4,0.4,The driver who came in third at the 1968 Canadian Grand Prix was a brother to whom?
28,"The Forks, Maine has a population of 35.",sparsely populated,0.0007262229919433,0.773261308670044,0.2343493700027465,0.2,0.2,"How populated is this minor civil division in Maine, of which The Forks, Maine is a good example?"
29,1981,1981,0.0007030963897705,0.4113972187042236,1.0000001192092896,1.0,1.0,In what year did the ferry service for which Corporation Pier station served as a ticket office and waiting room stop operating?
30,Johnathon Schaech.,Johnathon Schaech,0.0008521080017089,0.5105259418487549,0.9872646927833556,1.0,1.0,"What American actor and writer born September 10, 1969 is starred in the 2008 film Quarantine?"
31,Ashanti.,Ashanti,0.0009193420410156,0.4619960784912109,0.982911229133606,1.0,1.0,"Which R&B singer released a video for their 2003 single, which co-starred the American film and television actor best known for his roles as Peter Waters in ""Crash"" and as O-Dog in the 1993 hood film, ""Menace II Society""?"
