idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,A Prophet.,A Prophet,0.3932077884674072,1.6530756950378418,0.9708490371704102,1.0,1.0,What movie starred an actor born on 4 July 1981 in a role where he is an imprisoned petty criminal?
1,1977,1977,0.3681459426879883,0.356957197189331,1.0,1.0,1.0,"American Eagle Outfitters, Inc. is an American clothing and accessories retailer, headquartered in the Southside Works Neighborhood of Pittsburgh, Pennsylvania, it was founded in which year, by brothers Jerry and Mark Silverman as a subsidiary of Retail Ventures, Inc.?"
2,"Unfortunately, the context does not provide information about the birth year of the composer of ""Ave Maria"".",1925,0.2871804237365722,0.8756837844848633,0.1428420692682266,0.0,0.0,The Harlem Globetrotters have a signature song of the whistled version of the tune composed in what year?
3,"No, the Tacca is not mentioned in the text, but the Zenobia is native to North America, not South America.",no,0.3530921936035156,1.114166259765625,0.0401723645627498,0.0952380952380952,0.0952380952380952,Are Chris Marker and Yvonne Rainer American?
4,The Vegas Golden Knights.,Vegas Golden Knights,0.4572274684906006,0.4231598377227783,0.954146146774292,0.8571428571428571,0.8571428571428571,What team drafted the former QMJHL goalie and former Penguins goalie in an expansion draft?
5,American.,American,0.2577536106109619,0.3144407272338867,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
6,"None, Northern Valley is a region in Bergen County, but it is not directly across from the George Washington Bridge from Manhattan.",fifteen,0.3751144409179687,1.1445646286010742,0.038639809936285,0.0,0.0,This 1988 American slasher film focuses on a fictional character who as a young boy who murders his older sister then returns home how many years later?
7,James Hetfield and Lars Ulrich.,James Hetfield and Lars Ulrich,0.2559652328491211,0.5288751125335693,0.9798191785812378,1.0,1.0,"Who was the writer of the song ""One"" which was featured in the album Live?"
8,"""Running with Scissors"".","""Running with Scissors""",0.4564423561096191,0.4587035179138183,0.9730838537216188,1.0,1.0,"The author of ""A Wolf at the Table"" is best known for what 2002 ""New York Times"" bestselling memoir?"
9,2014 Commonwealth Games.,2014 Commonwealth Games,0.3572981357574463,0.4316093921661377,0.9803730249404908,1.0,1.0,"Jina Devi Chongtham, is an Indian judoka, she is competing in the half-heavyweight (78 kg) class at which competitions in Glasgow, Scotland were held from 24 July to 26 July at the Scottish Exhibition and Conference Centre?"
10,All-American Girls Professional Baseball League.,The All-American Girls Professional Baseball League,0.4138896465301513,0.4959983825683594,0.977569341659546,0.923076923076923,0.923076923076923,"Ruth Elizabeth Lessing was a catcher in what women's professional baseball league that was founded by Philip K. Wrigley, and existed from 1943 to 1954?"
11,Keith Urban signed to Capitol Nashville and released his self-titled debut album.,Frederick Dierks Bentley,0.2882578372955322,0.6601738929748535,0.1067565381526947,0.0,0.0,"Who signed to Capitol Nashville and released his self-titled debut album, and used material written by the wife of Chris Stapleton?"
12,They are both authors.,novelist,0.428851842880249,0.3712625503540039,0.5390312075614929,0.0,0.0,"Michael Dorris and John Cowper Powys, have which mutual  occupation?"
13,1982.,2003,0.3218781948089599,0.3867199420928955,0.6341757774353027,0.0,0.0,In what year was the company of which American Eagle Oufitters is a subsidiary created?
14,"Republican Party presidential primaries, 2016.",Republican Party presidential primaries,1.780296802520752,0.5664441585540771,0.9064026474952698,0.888888888888889,0.888888888888889,Name the series of electoral contests that take place within all 50 US states and include the 2016 primary in New York ahead of the 2016 presidential election?
15,Christian Marquand.,Christian Marquand,0.2811939716339111,0.4198107719421386,0.9816293120384216,1.0,1.0,Ewa Aulin is remembered for playing the title character in a cult film directed by who?
