idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Film.,film,0.0008378028869628,1.6176724433898926,0.8702664375305176,1.0,1.0,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
1,They are both film directors.,film director,0.0009448528289794,0.5243377685546875,0.7297666072845459,0.5714285714285715,0.5714285714285715,What is the occupation of Wang Quan'an and Donald Sawyer?
2,"Ronald Reagan's ""Let's Make America Great Again"" slogan.",President Ronald Reagan,0.0008790493011474,0.8146567344665527,0.5611091256141663,0.3076923076923076,0.3076923076923076,which president dedicated historical centerpieces 
3,Pedro Martínez.,Pedro Martínez,0.0008549690246582,0.5115864276885986,0.976921558380127,1.0,1.0,Who is a dominant power pitcher and is a Dominican–American former starting pitcher in Major League Baseball?
4,Cannabis sativa.,Cannabis sativa,0.0008466243743896,0.500934362411499,0.976615309715271,1.0,1.0,"What flowering plant, first classified by Carl Linnaeus in 1753, produces   Penicillium copticola?"
5,1982,1982,0.0008575916290283,0.4428803920745849,1.0000001192092896,1.0,1.0,"The Last of the Famous International Playboys, was the third single released by Morrissey, it's notable for featuring three of Morrissey's former colleagues in The Smiths, an English rock band formed in Manchester in which year?"
6,The Palace of Westminster.,Palace of Westminster,0.0008883476257324,0.5105514526367188,0.9742282032966614,0.8571428571428571,0.8571428571428571,In which place does this house of the Parliaments of United Kingdom meet of which Dunfermline was a county constituency of from 1974 until 1983?
7,Alfredo Astiz.,Alfredo Astiz,0.0009472370147705,0.5155839920043945,0.987816333770752,1.0,1.0,"What is the name of this former commander, intelligence officer, marine and naval commando who served in the Argentine Navy that the father of  Dagmar Hagelin sought to bring to justice?"
8,1868,1868,0.0008540153503417,0.4603879451751709,1.0,1.0,1.0,"The Negro in the South, a book written by a sociologist born in which year ?"
9,Yes.,yes,0.000849962234497,0.3718822002410888,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
10,China.,China,0.0008411407470703,0.4041900634765625,0.945481538772583,1.0,1.0,"What country does Yushu City, Qinghai and Zunhua have in common?"
11,Mickey's Surprise and Mickey's Mix-Up.,Un Chien Andalou,0.0007679462432861,0.6597263813018799,0.1001134440302848,0.0,0.0,What 1929 short film did Pierre Batcheff play in?
12,Mumbai.,Mumbai,0.0008049011230468,0.3981313705444336,0.9736937880516052,1.0,1.0,"The Prithvi Theatre, built by Shashi Kapoor and run by his wife Jennifer and daughter Sanjana, is in which Indian city?"
13,James Gunn.,James Gunn,0.0007903575897216,0.4395053386688232,0.970685601234436,1.0,1.0,"Tania Saulnier is a Canadian actress, perhaps best known for her role in a 2006 American science fiction-comedy horror film that was the directoral debut of who?"
14,Don Cherry.,Don Cherry,0.0007691383361816,0.4561560153961181,0.9781469702720642,1.0,1.0,"The Shape of Jazz to Come, the third album by jazz musician Ornette Coleman, was part of a quartet that included what trumpeter, who was a pioneer in world fusion music in the 1960s?"
