idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Deceased.,Deceased,0.0010547637939453,6.413272142410278,0.8912842869758606,1.0,1.0,Which band chose an image from the 1963 horror film directed by Mario Bava for the cover art on their album Luck of the Corpse?
1,1989.,1989,0.0008966922760009,0.2857158184051513,0.9681541323661804,1.0,1.0,"What ""Red"" album follow up beat out James Reid's second studio album on the Philippine iTunes pop chart?"
2,Playing Mona Lisa.,Playing Mona Lisa,0.0007417201995849,0.2801265716552734,0.9702051281929016,1.0,1.0,What was the 2000 comedy that the actress from That Girl appeared on?
3,"Jerome Storm died earlier, in 1958, while Terence Fisher died in 1980.",Jerome Storm,0.0007297992706298,0.849834680557251,0.5389101505279541,0.2857142857142857,0.2857142857142857,Who died earlier: Terence Fisher or Jerome Storm?
4,The Red Green Show.,Hanna-Barbera,0.0007555484771728,0.3113903999328613,0.3604609370231628,0.0,0.0,Who produced the animated mystery comedy television series for which Indira Stefanianna originally voiced the character Daphne Blake?
5,Canadian North.,Canadian North,0.0007834434509277,0.238502025604248,0.976619839668274,1.0,1.0," Iqaluit Airport hosts which airline that is headquartered in Calgary, Alberta, Canada and whose main base is Edmonton Airport?"
6,"Yes, both are considered large dog breeds.",yes,0.0007402896881103,0.4586515426635742,0.1489088088274002,0.25,0.25,Can Fraxinus and Onoclea both be found in North America?
7,American.,American,0.0007860660552978,0.2006452083587646,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
8,Save Money.,Save Money,0.0007190704345703,0.2363665103912353,0.8979156017303467,1.0,1.0,What Chicago collective had a member release a free mixtape?
9,"None, the question is about the Chevrolet Express, a vehicle, not the U.S.",World Wrestling Federation,0.0007140636444091,0.7764520645141602,0.03924997523427,0.0,0.0,Who produced the event that took place in part of the trip-city area Mid-Michigan?
10,Styx.,Styx,0.0007636547088623,0.2388007640838623,0.962998867034912,1.0,1.0,Domo was a robot that includes a song written by which Chicago-based group?
11,Actor.,actor,0.0007503032684326,0.2039361000061035,0.9118056297302246,1.0,1.0,What were the occupations of both Billy Chapin and Charles Laughton?
12,"The Foo Show, developed by Foo VR and created by Will Smith.",Starz,0.000770092010498,0.6307158470153809,0.2026893496513366,0.0,0.0,In 2016 Joel Tobeck stared in a show developed for what network? 
13,George Harrison.,George Harrison,0.0007534027099609,0.2391719818115234,0.9726423621177672,1.0,1.0,"Who was the lead singer on the A-side of the record which reached No. 35 on the Billboard Hot 100, and had Thank You Girl as it's B-side ?"
14,Frank Lucas.,Frank Lucas,0.000739574432373,0.2376892566680908,0.9747701287269592,1.0,1.0,What person was the crime movie that featured a cameo from Sean Ringgold about?
15,Lambretta.,Lambretta,0.0008351802825927,0.2795994281768799,0.9812365770339966,1.0,1.0,"Ferdinando Innocenti, was an Italian businessman, who founded the machinery-works company Innocenti, and was the creator of which brand name of a line of motor scooters initially manufactured in Milan, Italy, by Innocenti?"
