idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,James A. Traficant Jr.,"James A. Traficant, Jr.",0.0007247924804687,1.6918022632598877,0.9896343946456908,1.0,1.0,Which expelled politician is partially to thank for the current home of the Youngstown Phantoms?
1,Alice Leslie Carter.,Father of the Blues,0.0008654594421386,0.2796893119812011,0.2117686122655868,0.0,0.0,Aunt Hagar's Blues was written by someone born November 16 who was known as what?
2,"No, Ernst Jünger was German and Dashiell Hammett was American.",no,0.0008010864257812,0.7870385646820068,0.1371753215789795,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?
3,Dirk Nowitzki.,Dirk Werner Nowitzki,0.0008800029754638,0.3196954727172851,0.9065058827400208,0.8,0.8,"The 1998–99 NBA season was the Mavericks' 19th season in the NBA, in the offseason, the Mavericks traded their top draft pick Robert Traylor to the Milwaukee Bucks for which rookie, a German professional basketball player for the Dallas Mavericks of the National Basketball Association (NBA), and considered to be one of the greatest power forwards of all time?"
4,Larry Coker.,Larry Coker,0.0007696151733398,0.2770390510559082,0.9844884872436525,1.0,1.0,What Roadrunners coach ended his season with a Rose bowl victory in 2001?
5,Big Boy Restaurants.,regional franchisees,0.0007541179656982,0.2780120372772217,0.4346180558204651,0.0,0.0,"Shoney's dropped is affiliation with a restaurant whose name, design aesthetic, and menu were previously licensed to who? "
6,United States.,U.S.,0.0007972717285156,0.237368106842041,0.8812195062637329,0.0,0.0,In which country was the Woman's Club of Evanston founded?
7,Film industry.,film,0.0007801055908203,0.2411496639251709,0.7330793738365173,0.6666666666666666,0.6666666666666666,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
8,Georgia Institute of Technology has the most campuses.,Georgia Institute of Technology,0.0008151531219482,0.4623830318450928,0.7839867472648621,0.6666666666666666,0.6666666666666666,"Which institution has the most campuses, Georgia Institute of Technology or Budapest University of Technology and Economics?"
9,"January 1, 1946","January 19, 1946",0.0007557868957519,0.3843247890472412,0.9696441888809204,0.6666666666666666,0.6666666666666666,When was the star of Unlikely Angel born?
10,Australia (Daryl Braithwaite's home country) is closer to India.,Daryl Braithwaite,0.0007674694061279,0.7530257701873779,0.6140221357345581,0.3333333333333333,0.3333333333333333,Who was born first  Daryl Braithwaite or Gabe Saporta?
11,vocal range.,vocal range,0.0008015632629394,0.2363386154174804,0.9504658579826356,1.0,1.0,Barcelona is the second solo album recorded by a singer known for his four-octave what?
12,"Lew Baker was a close friend of the mob boss who went by the nickname ""Lew Baker"" but also ""Lew"" or ""Lew Baker"" was associated with a man named ""Lew Farrell"" or ""Cock-eyed""",Old Smoke,0.000847578048706,1.9179325103759768,0.0610129721462726,0.0,0.0,Yankee Sullivan lost a fight to the bare-knuckle boxer who went by what nickname?
13,Kastellet.,Kastellet,0.0008215904235839,0.3108043670654297,0.9773379564285278,1.0,1.0,What well preserved star fortress is St. Alban's Church in Copenhagen next to?
14,Waldo County.,Waldo County,0.0007872581481933,0.2765440940856933,0.9823755621910096,1.0,1.0,"What county in Maine contains both the unincorporated village of Sandy Point, Fort Point State Park, and Fort Point Light?"
15,"Mark Rein·Hagen, Steve Wieck, and Stewart Wieck founded White Wolf Publishing.",Stewart Douglas Wieck,0.0008230209350585,0.8058876991271973,0.3919122815132141,0.2666666666666666,0.2666666666666666,"Who founded the publishing company White Wolf , Inc., in which the role-playing game King Arthur Pendragon was originally published "
