idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Contessina de Medici.,Contessina de' Bardi,0.0011415481567382,2.054888963699341,0.6091805696487427,0.6666666666666666,0.6666666666666666,"What is the name of the Italian noblewoman from the House of Bardi, who was played by the English actress Annabel Scholey in an 8 part television series with Dustin Hoffman and Richard Madden?"
1,James Gunn.,James Gunn,0.0010323524475097,0.4560048580169678,0.970685601234436,1.0,1.0,"Tania Saulnier is a Canadian actress, perhaps best known for her role in a 2006 American science fiction-comedy horror film that was the directoral debut of who?"
2,Kansas City.,"Overland Park, Kansas",0.0008976459503173,0.4810292720794678,0.6883466243743896,0.4,0.4,In what city is the school where the Kansas City Spartans play their home games located?
3,Anthony Pini was a teacher at the Guildhall School of Music and Drama.,Carlos Antonio Pini OBE,0.0007436275482177,0.9328644275665284,0.5081427097320557,0.1176470588235294,0.1176470588235294,Who was a teacher at an independent music and dramatic arts school founded in 1880 in London?
4,There is no information about Ponsonby baronet serving as a Prime Minister.,Prime Minister of the United Kingdom from 1955 to 1957,0.0007977485656738,0.9742815494537354,0.3942427039146423,0.1818181818181818,0.1818181818181818,What years did ponsonby baronet serve a conservative politician before they became a prime minister
5,Plains Indians.,Plains Indians,0.0008914470672607,0.4625751972198486,0.976196825504303,1.0,1.0,"This group of natives in North America were indigenous to the Interior Plains, historically nomadic, and relied on bison hunting."
6,P.O.D. is a band.,P.O.D.,0.0007393360137939,0.6780152320861816,0.7047035694122314,0.6666666666666666,0.6666666666666666,"Which band would be classified as Christian nu metal, P.O.D. or Swervedriver?"
7,Central Africa.,Africa,0.000795841217041,0.4615223407745361,0.8440004587173462,0.6666666666666666,0.6666666666666666,Which Country are both Carthamus and Artabotrys found in?
8,"1,200 sites across 50 countries.","1,200",0.0007765293121337,0.6561696529388428,0.348208487033844,0.5,0.5, West Edmonton Mall is  the tenth largest in the world along with a mall that includes how many shops?
9,Roger Ebert.,Roger Ebert,0.0008485317230224,0.5237288475036621,0.981746792793274,1.0,1.0,A character named Lance Rocke appeared in a 1970 film co-written by Russ Meyer and what other person?
10,Wichita State University.,Wichita State University,0.0008113384246826,0.5223584175109863,0.98555326461792,1.0,1.0,"Which university is located in Kansas, the Holy Cross of Davao College or Wichita State University?"
11,"No, Kelly Cherry is a novelist, poet, and essayist, not a playwright.",no,0.0007660388946533,1.015552043914795,0.133705735206604,0.1538461538461538,0.1538461538461538,Are Chris Marker and Yvonne Rainer American?
12,Michelle Wie.,Michelle Sung Wie,0.0008301734924316,0.4542217254638672,0.855185329914093,0.8,0.8,Mike Cowan was the caddie for which LPGA player in 2003?
13,"Lubbock, a region known historically and geographically as the Llano Estacado and ecologically is part of the southern end of the High Plains.",the northwestern part,0.0007736682891845,1.635524034500122,0.1971252411603927,0.1538461538461538,0.1538461538461538,Texas Tech university is located in what part of the state of Texas?
14,Eastern Algonquian.,Eastern Algonquian languages,0.000889778137207,0.6024966239929199,0.7617610096931458,0.8,0.8,"The Patapsco River is a 39 mi river in central Maryland, Patapsco is derived from which subgroup, of the Algonquian languages?"
15,20th Century Fox.,20th Century Fox,0.0008950233459472,0.6019532680511475,0.9862917065620422,1.0,1.0,"Which movie studio located in Los Angeles released the 1939 movie ""The Jones Family in Hollywood""?"
16,Blitz.,Blitz,0.0008201599121093,0.3932478427886963,0.9666762948036194,1.0,1.0,Paddy Considine had a supporting role in which 2011 Elliott Lester film?
17,Armando Iannucci.,Armando Iannucci,0.0008082389831542,0.6009941101074219,0.9851549863815308,1.0,1.0,The British sitcom starring Sharon Horgan and Rob Delaney is produced by a man known for his collaborations with who?
18,Bob Knight.,The General,0.0007264614105224,0.4541478157043457,0.2548550963401794,0.0,0.0,What was the nickname of the reserve forward of the Ohio State Buckeyes who was entered in the Hall of Fame?
19,PA-28R-200 IFR.,PA28R-200 IFR,0.000845193862915,0.7011451721191406,0.8592417240142822,0.5714285714285715,0.5714285714285715,What model of aircraft is part of the PA-28 family of aircrafts and can also be rented from the Freeway Airport?
20,They are both early personal computers.,computer,0.0007500648498535,0.6127393245697021,0.4852044284343719,0.2857142857142857,0.2857142857142857,what does Exidy Sorcerer and Heathkit H11 have in common?
21,Scottish Widows.,Scottish Widows,0.0007622241973876,0.4723870754241943,0.9682257771492004,1.0,1.0,"Chris Phillips (1956–2007) was a Chief Executive of which life, pensions and investment company located in Edinburgh, Scotland, and is a subsidiary of Lloyds Banking Group?"
