idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Walgett.,Walgett,0.0011541843414306,1.8251185417175293,0.9836324453353882,1.0,1.0,"In New South Wales, the ABC Local Radio Station ABC Western Plains, broadcasts to what northern town;which is near the junctions of the Barwon and Naomi rivers?"
1,1945,1945,0.0010576248168945,0.6111891269683838,1.0000001192092896,1.0,1.0,"What year was the singer of ""wavelength"" born ?"
2,"San Francisco, California.","San Francisco, California",0.0010147094726562,0.6835534572601318,0.971776008605957,1.0,1.0,Lenny Von Dohlen was an architect in the 1984 movie set in what location?
3,Unbreakable,Unbreakable,0.0010273456573486,0.6464748382568359,1.0,1.0,1.0,Alex Ross did the DVD packaging art for what 2000 American superhero thriller film that starred Bruce Willis and Samuel L. Jackson?
4,Cecil Sharp.,Cecil James Sharp,0.0010995864868164,0.6443905830383301,0.9091007709503174,0.8,0.8,Who was a founding father of the folk-song revival in England in the early 20th century and had a portait painted of them by Esther Blaikie MacKinnon?
5,Yale University.,Yale University,0.0009896755218505,0.6317439079284668,0.9727520942687988,1.0,1.0,George Herbert Walker's great-grandson graduated from where in 1968?
6,"No, they are not in the same country. Salford Cathedral is in England, while Plymouth Cathedral is in England as well.",yes,0.0009667873382568,1.6194469928741455,0.0612610727548599,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
7,1900,1900,0.0010509490966796,0.6514410972595215,1.0000001192092896,1.0,1.0,The 11th SS Panzer Army was formed by a man born in what year?
8,"Terry O. Morse was born on January 30, 1906.",Terry O. Morse,0.0010497570037841,1.0763559341430664,0.7246469259262085,0.5,0.5,"Between two American filmmakers, Jon Paul Puno and Terry O. Morse, who was born earlier"
9,Apollo 17.,Apollo 17,0.000955581665039,0.6436507701873779,0.9847585558891296,1.0,1.0,"Saturn V delivered men to the Moon for the last time, in which NASA mission?"
10,"Paul Schrader directed the 1982 film ""Cat People"" in which Scott Paulin played a supporting role.",Paul Schrader,0.0010442733764648,1.4784116744995115,0.5432142615318298,0.2222222222222222,0.2222222222222222,Which director of a film starring Lindsey Lohan also directed 18 feature films?
11,Professional tennis player.,tennis player,0.0010535717010498,0.6180100440979004,0.9351492524147034,0.8,0.8,"Gabriela Sabatini and Patrick McEnroe, are professionals of which sports occupation?"
12,Veena Vaadanam.,Veena Vaadanam,0.0010349750518798,0.7642314434051514,0.9855653047561646,1.0,1.0,"Which documentary was created in India, Veena Vaadanam or Über Goober?"
13,"No, Joseph Roth was Austrian, and João Guimarães Rosa was Brazilian.",no,0.0009815692901611,1.227320671081543,0.0878350138664245,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?
14,Operation Quicksilver.,Operation Quicksilver,0.0010011196136474,0.7280035018920898,0.9760154485702516,1.0,1.0,"Which operation, part of the Invasion of Normandy, was conducted by the fictitious allied army group to deceive the Germans about where the Allies would land in preparation for Operation Overlord?"
15,The Pursuit of Happyness.,The Pursuit of Happyness,0.0010054111480712,0.8531522750854492,0.9784098863601683,1.0,1.0,"The first movie the son of the actress who starred in ""True Colors,"" ""A Different World,"" and ""The Nutty Professor,"" was named what?"
