idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Chartism.,the People's Charter of 1838,0.0008513927459716,1.733057737350464,0.0968923941254615,0.0,0.0,Zephaniah Williams was a campaigner of a movement that took its name from what?
1,Architect.,Architect,0.0009644031524658,0.4076778888702392,0.9561157822608948,1.0,1.0,What is the second profession of the Mexican ballerina best known for the Tchaikovsky ballet that initially failed?
2,JetSuite.,JetSuite,0.0007853507995605,0.4073379039764404,0.9804090857505798,1.0,1.0,Alex Wilcox co-founded what private jet charter company that was founded in 2006?
3,Film Stars Don't Die in Liverpool.,Film Stars Don't Die in Liverpool,0.0008294582366943,0.6265332698822021,0.9758617281913756,1.0,1.0,What film starting Frances Barber was based on a memoir by Peter Turner?
4,Rick Fox.,Rick Fox,0.0008661746978759,0.4339733123779297,0.970517873764038,1.0,1.0,Which former NBA player founded the professional eSports organization Echo Fox?
5,Pan-Africanism.,Pan-Africanism,0.0008792877197265,0.5111017227172852,0.9883244037628174,1.0,1.0,Cyril Briggs was dedicated to advancing what  worldwide intellectual movement that aims to encourage and strengthen bonds of solidarity between all people of African descent
6,Joseph Dubin wrote the score for the television series based on a character created by Johnston McCulley.,Joseph Simon Dubin,0.000849962234497,1.1174843311309814,0.501552402973175,0.2,0.2,Who wrote the score for the television series based on a character created by John McCulley?
7,"Estagel, a small village near Perpignan, France.",Estagel,0.0008308887481689,0.8935036659240723,0.7152162790298462,0.25,0.25,Where was the person who headed up the 1795 Bureau des Longitudes born?
8,2014.,20 January 2014,0.0008320808410644,0.4728071689605713,0.6548588871955872,0.5,0.5,"When did the romantic drama based on a 2010 Julie Maroh compete against ""Venus in Fur"" for Best Film?"
9,Debbie Meyer.,Deborah Elizabeth Meyer,0.0008149147033691,0.4398355484008789,0.7836710214614868,0.4,0.4,Katie Ledecky won three individual gold medals in the 2016 Olympics for swimming. Which famous swimmer did the same when she was 16-years-old?
10,Colette.,Colette,0.0007350444793701,0.4429059028625488,0.9711726307868958,1.0,1.0,"Which of these indviduals lived in France, Colette or Winston Churchill?"
11,"No, Birthmark was formed in 2001 and Walk the Moon was formed in 2006.",no,0.0007741451263427,1.118793487548828,0.2240997552871704,0.1333333333333333,0.1333333333333333,Are Chris Marker and Yvonne Rainer American?
12,Darrelle Revis played for both the 2009 New York Jets and the Tampa Bay Buccaneers.,Darrelle Revis,0.0008668899536132,1.1093060970306396,0.7594519853591919,0.2352941176470588,0.2352941176470588,What player played for the 2009 New York Jets and the Tampa Bay Buccaneers?
13,1979,1979,0.0008835792541503,0.4625027179718017,0.9999999403953552,1.0,1.0,"In which year was this Jewish American reggae vocalist, beatboxer, and alternative rock musician who worked with Aaron Dugan born?"
14,"Andy Duncan is the CEO of Camelot UK Lotteries Limited, the operator of the UK National Lottery.",Andy Duncan,0.000765323638916,1.1195032596588137,0.5835119485855103,0.2105263157894736,0.2105263157894736,"Who is the CEO of the company that won the National Lottery franchise in 1994, 2001, and 2007?"
15,The Glenn A. Black Laboratory of Archaeology.,Glenn A. Black Laboratory of Archaeology,0.0008463859558105,0.6750562191009521,0.9860896468162536,0.923076923076923,0.923076923076923,The Erminie Wheeler-Voegelin Collection is house in which laboratory that was dedicated to Indiana's first professional archaeologist?
16,"Laura Ingalls Wilder was born on February 7, 1867, and P. D. James was born on August 3, 1920.",Laura Ingalls Wilder,0.0007994174957275,1.5445504188537598,0.5928966999053955,0.2727272727272727,0.2727272727272727,"Young Pioneers' Christmas, an American made-for-television movie, loosely based on the novel ""Let the Hurricane Roar"" authored by the daughter of what American writer?"
17,Kentucky.,Kentucky,0.0008869171142578,0.3803589344024658,0.9605529308319092,1.0,1.0,"William R. Vance, was the seventh mayor of Louisville, Kentucky from 1847 to 1850, during his administration, he conveyed the tract of land that became Cave Hill Cemetery, a Victorian era National Cemetery and arboretum located at 701 Baxter Avenue, Louisville, in which U.S. state?"
18,Germany.,Germany,0.0008940696716308,0.3778500556945801,0.9486981630325316,1.0,1.0,Ridderronde Maastricht is held in the country that  borders what country on the east?
19,The population of the area is not mentioned in the given context.,"52,419",0.0007710456848144,0.811568021774292,0.115568533539772,0.0,0.0,What was the 2011 population of the home town of J. W.Buckley?
20,I'm Still Here.,"""I'm Still Here""",0.0008442401885986,0.5403075218200684,0.6033127307891846,1.0,1.0,"What is the 5th studio album released by the singer of ""A Girl's Gotta Do (What a Girl's Gotta Do)""?"
21,The New Mickey Mouse Club.,Barney & Friends,0.0008916854858398,0.5847744941711426,0.2802450656890869,0.0,0.0,"Rock Mafia has worked with an American singer, songwriter, and actress who made her debut as a child actress in what show?"
22,1913,1913,0.0007598400115966,0.4443199634552002,1.0000001192092896,1.0,1.0,Music in My Heart is a 1940 Columbia Pictures romantic musical starring an American actor born in what year?
23,A health education event for children.,a health education event for children,0.0008347034454345,0.5523555278778076,0.9947300553321838,1.0,1.0,"What kind of event is the Go for It! Roadshow that featured an American football player, bobsledder, sprinter, and mixed martial artist?"
24,"The Flag of Trenton, Georgia incorporates the Confederate Battle Flag.","city flag of Trenton, Georgia",0.000781774520874,0.8183963298797607,0.763640820980072,0.5333333333333333,0.5333333333333333,"Which flag incorporates the Confederate Battle Flag, Flag of Trenton, Georgia or Flag of Georgia?"
25,1971,1971,0.0008621215820312,0.4384028911590576,1.0,1.0,1.0,What year was the choreographer of the ballet that was featured in a 2000 British dance drama film set during the 1984-85 coal miners' strike born?
26,"Shannen Doherty was in a relationship with Rick Salomon, an American poker player.",Shannen Doherty,0.0007910728454589,1.0423712730407717,0.5883000493049622,0.2666666666666667,0.2666666666666667,"Which actress, who played the role of Heather Duke in ""Heathers"", was in a relationship with an American poker player?"
27,"Yankee Magazine was founded in 1935, while Bop magazine was founded in 1983, so Yankee was founded first.",Yankee,0.0008406639099121,1.3112881183624268,0.384230375289917,0.1052631578947368,0.1052631578947368,Which magazine was founded first Yankee or Bop?
