idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Apocynaceae family.,"Apocynum family,",0.0013108253479003,2.4110987186431885,0.826669454574585,0.5,0.5,What family are both Adenium and Oxypetalum a part of?
1,The Shallows.,The Shallows,0.0013847351074218,1.243580341339111,0.9785970449447632,1.0,1.0,"Blake Lively (born Blake Ellender Brown; August 25, 1987) is an American actress, she's starred in such films as which 2016 American survival thriller film, directed by Jaume Collet-Serra, written by Anthony Jaswinski ?"
2,"Calgary, Alberta.","Calgary, Alberta",0.0011537075042724,1.161344051361084,0.9861350655555724,1.0,1.0,"Where was the producer of ""ZOS:Zone of Seperation"" born?"
3,9 through 12.,grades 9 through 12,0.0012319087982177,1.3282356262207031,0.5800470113754272,0.8571428571428571,0.8571428571428571,"Which grade students were educatating in a public high school in a town, part of Greater Boston, in Norfolk County, Massachusetts, United States?"
4,John Reis has more diverse job experiences.,John Reis,0.0012309551239013,1.5840413570404053,0.7053565979003906,0.4444444444444445,0.4444444444444445,"Which musician is younger, Harry Wayne Casey or John Reis?"
5,Rosoła Street.,Jana Rosoła street,0.0012619495391845,1.3350725173950195,0.8624619841575623,0.8571428571428571,0.8571428571428571,"What main thoroughfare in Warsaw's borough of Ursynów connects to a 6,500 km international road which coincides with the Trans-Siberian Highway?"
6,"The headquarters of Emerson Electric, the company that developed the AN/APQ-159, is located in Ferguson, Missouri, United States.","Ferguson, Missouri, United States.",0.0012259483337402,2.447754383087158,0.3183830678462982,0.3333333333333333,0.3333333333333333,"Where are the headquarters of the company that developed the AN/APQ-159, an I band/J band radar system?"
7,Wyoming.,Wyoming,0.0011913776397705,1.16965913772583,0.9663920402526855,1.0,1.0,Which state did that Survey which named the Excelsior Geyser Crater survey?
8,2004.,2004,0.0014786720275878,1.1603047847747805,0.9544477462768556,1.0,1.0,"Polar Golfer is a PC based video game released by WildTangent in which year, it is sometimes bundled with Dell computers, a multinational computer technology company based in Round Rock, Texas?"
9,Rumours.,Rumours,0.001296043395996,1.2222893238067627,0.9301568269729614,1.0,1.0,Oh Daddy was the 10th song off which eleventh Fleetwood Mac studio album?
10,Polonization.,Polonization,0.0013370513916015,1.3427228927612305,0.9656325578689576,1.0,1.0,"During periods of time, this acquistion or imposition of elements of Polish culture, such as the language, under populations of territories controlled, or under the influence of Poland; Jan Kazimierz Chodkiewicz, a Lithuanian nobleman, is a prime example of this act - what is it called? "
11,1999.,1999,0.0012602806091308,1.312962770462036,0.9476619362831116,1.0,1.0,"When was the publishing company founded that produces tabletop role-playing game designed by Robin Laws and published by Pelgrane Press , that is co owned by Simon J Rogers and Cathriona Tobin ?"
12,Ilha da Queimada Grande.,Ilha da Queimada Grande,0.0012099742889404,1.4832890033721924,0.9903002977371216,1.0,1.0,What island is the only home to the snake commonly known as The Golden Lancehead?
13,FC Barcelona.,FC Barcelona,0.0012209415435791,1.1505050659179688,0.9765385389328004,1.0,1.0,The 1999–2000 UEFA Cup was won with a winning goal by a footballer that was the former captain of what team?
14,"Ryoo Jang-ha directed the 2008 South Korean film ""Hello, Schoolgirl"", to which ""Love Story"" was adapted.",Ryoo Jang-ha,0.0012013912200927,2.335674285888672,0.4835996329784393,0.3,0.3,"Who directed a film based on a work that is also called ""Crush On You""?"
15,Diane Abbott.,Diane Julie Abbott,0.0013186931610107,1.253835678100586,0.9109569787979126,0.8,0.8,"Stoke Newington Central is a ward in the London Borough of Hackney, it corresponds roughly to Stoke Newington in London, UK and forms part of the Hackney North and Stoke Newington constituency of which British Labour Party politician, who was appointed Shadow Home Secretary, in October 2016?"
