idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"No, Mayday Parade is an American rock band, while The 1975 is an English rock band.",no,0.3792173862457275,2.2803187370300293,0.1501388400793075,0.1176470588235294,0.1176470588235294,Are Chris Marker and Yvonne Rainer American?
1,India.,Netherlands,4.128326416015625,0.2858786582946777,0.5493412613868713,0.0,0.0, Jacques van den Broek is the CEO of a firm headquartered in what country?
2,Elsie the Cow.,Elsie the Cow,1.2111608982086182,0.3683640956878662,0.9899741411209106,1.0,1.0,"What brand mascot that was later used by Eagle Brand was voiced in commercials by an actress who also voiced a character in ""Astro Boy""?"
3,"Southpaw, directed by Antoine Fuqua.",Antoine Fuqua,0.2598636150360107,0.5969846248626709,0.4355024099349975,0.5714285714285715,0.5714285714285715,Roger Birnbaum produced the 2016 Western action film directed by whom?
4,Lita Ford.,Lita Ford,0.4042146205902099,0.3824317455291748,0.98421311378479,1.0,1.0,Which Runaways member later was nominated for a Grammy Award for Best Female Rock Vocal Performance in 1993?
5,Hanson.,Hanson,0.3757202625274658,0.3165011405944824,0.9654935598373412,1.0,1.0,"""Move Over"" is a song by British girl group, the Spice Girls, also part of this Pepsi campaign were live singles from other musical acts such as which American pop rock band from Tulsa, Oklahoma, United States, formed by brothers Isaac (guitar, bass, piano, vocals), Taylor (keyboards, piano, guitar, drums, vocals) and Zac (drums, piano, guitar, vocals)?"
6,"June 5, 1967.","September 30, 1918",0.2967264652252197,0.5253510475158691,0.4688085317611694,0.0,0.0,"What is the birthdate of the World War II captain portrayed by the same actor who played Peter Gibbons in ""Office Space""?"
7,Charles Alling Gifford designed the Mount Washington Hotel.,Charles Alling Gifford,0.2676939964294433,0.6345453262329102,0.6660444736480713,0.5454545454545454,0.5454545454545454,Who designed the Hotel at which the 1973 Volvo International was played?
8,1896.,1896,0.336583137512207,0.3585035800933838,0.9756737351417542,1.0,1.0,"In what year was the park, which hosts The Hot Ice Show, founded ?"
9,Yes.,yes,0.4277663230895996,0.3085682392120361,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
10,A.J. Benza.,A. J. Benza,0.2870533466339111,0.3839707374572754,0.9886301159858704,1.0,1.0,"After Hours talk show is hosted by which American gossip columnist born on June 2, 1962?"
11,Christian Science Sentinel (1898) was published before Wired (1993).,Christian Science Sentinel,0.3403782844543457,0.7139804363250732,0.7106565237045288,0.5,0.5,Which magazine was published first Wired or Christian Science Sentinel ?
12,Fish is an occasional actor.,Fish,0.2841048240661621,0.4313693046569824,0.6432374119758606,0.3333333333333333,0.3333333333333333,"Who is older, Shaun Ryder or Fish?"
13,Anchorage.,"298,192",0.2840728759765625,0.3442790508270263,0.0079161534085869,0.0,0.0,What was the 2016 population of the Alaskan city that is home to the Spenard neighborhood?
14,2009.,in 2009.,0.5421216487884521,0.3825716972351074,0.8545759916305542,0.6666666666666666,0.6666666666666666,What year did Les Scadding win the EuroMillions lottery?
15,I can't answer that question as it is not present in the given context.,World Wrestling Entertainment,0.4041557312011719,0.6993091106414795,0.07391257584095,0.0,0.0,What wrestling organization did Matt Riviera's tag team partner perform with for seven years?
