idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Iran.,79.92 million,0.4982144832611084,1.861736536026001,0.1615464985370636,0.0,0.0,Ahmad Kola is in a country with how many inhabitants?
1,Chitra Banerjee Divakaruni is the Professor of Writing at the University of Houston Creative Writing Program.,Chitra Banerjee Divakaruni,0.3403449058532715,1.4452691078186035,0.6346832513809204,0.3157894736842105,0.3157894736842105,"Between Robert Benchley and Chitra Banerjee Divakaruni, who is the Professor of Writing at the University of Houston Creative Writing Program?"
2,Cibotium is a type of fern.,Cibotium,1.1819818019866943,0.7775101661682129,0.6007418036460876,0.2857142857142857,0.2857142857142857,"Which genus has more species, Cibotium or Crowea?"
3,The Bell Boeing V-22 Osprey.,Bell Boeing V-22 Osprey,0.3207900524139404,0.9519951343536376,0.955483853816986,0.9090909090909092,0.9090909090909092,What tiltrotor military aircraft with VTOL and STOL capabilities commonly langs on the Whidbey Island-clas dock landing ship?
4,Moon Chae-won and Yoo Yeon-seok.,Ahn Yeon-seok,0.3796522617340088,1.065927028656006,0.5984749794006348,0.4,0.4,Who starts in Mood of the Day?
5,Dry Tortugas National Park.,Dry Tortugas National Park,0.6828930377960205,0.6926531791687012,0.9847659468650818,1.0,1.0,The Everglades & Dry Tortugas Biosphere Reserve encompasses Everglades National Park and which national park in the United States about 68 mi west of Key West in the Gulf of Mexico?
6,Both Semele and Arabella are operas.,opera,0.2534294128417969,1.0631651878356934,0.5225958824157715,0.2857142857142857,0.2857142857142857,What type of dramatic work does From the House of the Dead and Il re pastore have in common?
7,The Gulf South Conference (GSC) in NCAA Division II.,NCAA,0.5827775001525879,0.956789493560791,0.6091814041137695,0.1999999999999999,0.1999999999999999,In which conference does Calvin Bird's team compete?
8,Yes.,yes,0.3219878673553467,0.7388103008270264,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
9,Marilyn Milian.,Marilyn Milian,0.2963120937347412,0.6943869590759277,0.9828706979751588,1.0,1.0,"Who was the longest presiding arbitrator on ""The People's Court"" after replacing Jerry Sheindlin?"
10,"William Shakespeare wrote the play ""A Midsummer Night's Dream"" where Joanna Horton appeared as Helena.",William Shakespeare,0.6990065574645996,1.390925407409668,0.4808754324913025,0.2222222222222222,0.2222222222222222,"Clay is a 2008 Hip-hop musical loosely based on Shakespeare's ""Henry IV, Parts 1 and 2"", the central character, Sir John, is based on Falstaff, a fictional character who is mentioned in five plays by who?"
11,Watch the Throne.,Watch the Throne,0.3859004974365234,0.6940879821777344,0.9169418811798096,1.0,1.0,"Which collaborative studio album by American rappers Jay-Z and Kanye West by Roc-A-Fella Records, Roc Nation, and Def Jam Recordings did Frank Ocean make guest appearances?"
12,Oettinger Brauerei.,Oettinger Brauerei,0.7136163711547852,0.8543415069580078,0.9824296236038208,1.0,1.0,What German brewery group sponsors a German professional basketball team and has been Germany's best selling beer brand since 2004?
13,Orrin Hatch has served for over 40 years.,40 years,0.3841180801391601,0.9704008102416992,0.482342779636383,0.4,0.4,"The American attorney, politician and author serving as a republican government official has served for how many years?"
14,SpongeBob SquarePants.,Stephen Hillenburg,0.4099273681640625,0.8864891529083252,0.170234739780426,0.0,0.0,"This CarniK Con meme development, involving duct tape, was based on an animated Nickelodeon series created by what marine biologist?"
15,King Diamond was the lead vocalist for Mercyful Fate.,Mercyful Fate,0.2923872470855713,0.98302960395813,0.5985961556434631,0.3636363636363636,0.3636363636363636,Which Danish heavy metal band from Copenhagen released a compilation album of rare demo tracks?
