idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,A robot was used to deliver a charge of C4 to disable the shooter.,C4,0.3617143630981445,2.0268170833587646,0.4860661625862121,0.1333333333333333,0.1333333333333333,"Police officers, armed with model MarkV-A1, were shot at the end of a protest against police killings of Alton Sterling in Baton Rouge, Louisiana, and Philando Castile in Falcon Heights, Minnesota, what was used to disable the shooter?  "
1,Dauphin County.,Dauphin County.,0.3297007083892822,0.4353220462799072,1.0,1.0,1.0,In which County is the city that the radio station WHP is licensed to serve ?
2,"Salix (Willow) has around 400 species, while Darwinia has only 1 species.",Darwinia,0.3913805484771728,0.9630448818206788,0.5130038261413574,0.1538461538461538,0.1538461538461538,"Which plant has more species, Heptacodium or Darwinia?"
3,Cartoon Network.,Cartoon Network Studios and Frederator Studios,0.2942075729370117,0.3546106815338135,0.677106499671936,0.5,0.5,James Baxter the Horse is an episode of the animated series produced by which two companies?
4,Silverstone.,Indianapolis,0.3218481540679931,0.2806384563446045,0.1640495955944061,0.0,0.0,Edgar Wingard was a coach at the private university in what Indiana city?
5,Lorenzo Bandini.,Lorenzo Bandini,1.694336175918579,0.392357587814331,0.9821705222129822,1.0,1.0,Which formula one racer held their funeral in the native town of the best football manager of all time?
6,Don DeLillo.,"Donald Richard ""Don"" DeLillo",0.3498542308807373,0.2861173152923584,0.8424811363220215,0.6666666666666666,0.6666666666666666,"Which novelist was from the United States, Don DeLillo or Kingsley Amis?"
7,"There is no show starring Micah Fowler that premiered September 8, 1996.",Blue's Clues,0.2898602485656738,0.9039125442504884,0.0962845087051391,0.0,0.0,"What children's show, premiered on Nickelodeon on Sunday, September 8, 1996, and was hosted by American entertainer Steve Burns?"
8,"No, Burretiokentia is endemic to New Caledonia, but Bletilla is not.",no,0.3462491035461426,1.0816378593444824,0.1463728547096252,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?
9,Season 1.,winter,0.3775653839111328,0.386883020401001,0.4067388474941253,0.0,0.0,"In what season of the 2017 year is the Netflix German language series that Anatole Taubman will appear in, scheduled to be released?"
10,SBS.,SBS,0.3378307819366455,0.3200125694274902,0.9702335596084596,1.0,1.0,What television network did the 2005 series starring Lee Bo-young air on?
11,"No, Anatole France was a poet, journalist, and novelist, while Charles Reznikoff was a poet.",yes,0.2787489891052246,1.087599515914917,0.0847149714827537,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
12,Tennessee.,"much of eastern Kentucky and Tennessee, and portions of northern Alabama and northwest Georgia",0.2896816730499267,0.2483744621276855,0.5422897338867188,0.1333333333333333,0.1333333333333333,Ravenscroft lies on a plateau that goes through which US states ?
13,Quentin Tarantino.,Quentin Jerome Tarantino,0.3065118789672851,0.3898191452026367,0.8714307546615601,0.8,0.8,In between Trey Parker and Quentin Tarantino who's films were characterized by nonlinear storylines?
14,Disney–ABC Domestic Television.,The Walt Disney Company,0.3675217628479004,0.3257389068603515,0.6123592853546143,0.25,0.25,Who runs the park where King Arthur Carrousel is located?
15,A shipment of gold to Brazzaville.,a shipment of gold,0.2803606986999511,0.5805213451385498,0.7299821972846985,0.8,0.8,What was the Douglas C-47 Skytrain carrying in the 1951 French crime film directed by Jacques Daniel-Norman?
16,Yes.,yes,0.3350398540496826,0.192054271697998,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
17,Texas Instruments.,Texas Instruments,0.404367446899414,0.3539903163909912,0.9664025902748108,1.0,1.0,Where did the namesake of the Kilby International Awards take part in the realization of the integrated circuit at?
18,2000.,2000,0.3707621097564697,0.3394582271575928,0.9515540599822998,1.0,1.0,"Stags' Leap Winery in California, was purchased by Australian beer group with interests in brewing and soft drinks in what year?"
19,Bill Pullman.,"William James ""Bill"" Pullman",0.3280849456787109,0.3933043479919433,0.8207401037216187,0.6666666666666666,0.6666666666666666,which American actor is a cast in The End of Violence
20,Betty Blue.,37° 2 le matin,0.4631845951080322,0.2849488258361816,0.0869399607181549,0.0,0.0,What was the French title of the movie with a character named Zorg?
21,Pakistan.,Pakistan,1.7399399280548096,0.3180744647979736,0.9362217783927916,1.0,1.0,Passu Sar and Trivor are mountain peaks in what country?
22,Clark University.,adjacent to University Park about 50 miles west of Boston,0.3753700256347656,0.2099549770355224,0.4029541611671448,0.1666666666666666,0.1666666666666666,The peer-reviewed academic journal Economic Georgraphy is published on behalf of a University located where?
23,Anton Bruckner,Anton Bruckner,0.2346229553222656,0.3924739360809326,1.0,1.0,1.0,"What Austrian composer of Um Mitternacht was best known for his symphonies, masses, and motels?"
24,stOrk.,stOrk,0.5251481533050537,0.3977730274200439,0.9724289178848268,1.0,1.0,"What is the name of an American avant-garde metal supergroup, formed by ex-Korn touring guitarist Shane Gibson and drummer Thomas Lang, an Austrian multi-instrumentalist, composer and record producer?"
25,Westminster Bridge.,Westminster Bridge,0.4106814861297607,0.3283753395080566,0.974632203578949,1.0,1.0,Which London bridge is nearest to the Westminster Millennium Pier and Big Ben?
26,"No, they have different nationalities: Peter Maxwell Davies is English and Mikhail Glinka is Russian.",no,0.4556412696838379,1.0109848976135254,0.155398815870285,0.125,0.125,Are Chris Marker and Yvonne Rainer American?
27,Diplocyclos.,Diplocyclos,0.3702616691589355,0.4262511730194092,0.9806622266769408,1.0,1.0,"Which is a type of vine, Diplocyclos or Edgeworthia?"
28,"Orientalist painting was a specialism of 19th-century academic art, and it was among the special interests of Nigel Leask, who taught at the University of Glasgow.",University of Glasgow,1.5073187351226809,1.5377528667449951,0.3809884190559387,0.1999999999999999,0.1999999999999999,This specialism of 19th-century academic art was among the special interests of this academic who taught at which University?
29,1967,1967,0.2870004177093506,0.3043076992034912,1.0,1.0,1.0,What year was the ice hockey team who defeated the Nashville Predators in the 2017 Stanley Cup Finals established?
