idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"May 20, 2014.","May 20, 2014",0.4252946376800537,2.404130458831787,0.9731619358062744,1.0,1.0,"Maksim ""Maks"" Aleksandrovich Chmerkovskiy, is a Ukrainian-American Latin–ballroom dance champion, choreographer, and instructor, on which date, Chmerkovskiy, paired with Meryl Elizabeth Davis, an American multi Olympic ice dancer, who won his first ""Dancing with the Stars"" title?"
1,John Berends,John Berends,0.3913252353668213,1.23392653465271,1.0,1.0,1.0,Who is the mayor of the municipality that Uddel is in?
2,Slushii.,Out of Light is the debut studio album of American electronic music producer and DJ Slushii.,0.2970516681671142,1.195019245147705,0.3263341188430786,0.1176470588235294,0.1176470588235294,"Who was bullied in middle school, but later created a studio album?"
3,"The Philadelphia Phillies, Seattle Mariners, Cardinals, Cleveland Indians, San Francisco Giants, and Milwaukee Brewers.",Indians,0.3098995685577392,1.908339262008667,0.3439691960811615,0.1333333333333333,0.1333333333333333,David Bell was a third baseman for which team?
4,2009,2009,0.2683680057525635,0.9552288055419922,0.9999998211860656,1.0,1.0,"Blackjack Switch is a casino gambling game invented by Geoff Hall, and patented in what year, natural blackjacks are paid 1:1 instead of the standard 3:2, and a dealer hard 22 pushes all player hands except a natural, a croupier or dealer is someone appointed at a gambling table to assist in the conduct of the game, especially in the distribution of bets and payouts?"
5,Marv Albert.,Marv Albert,0.4349005222320556,1.0203015804290771,0.990716814994812,1.0,1.0,Who is the American sportscaster who hosted Dazzling Dunks and Basketball Bloopers in1989?
6,"Tony Leung Ka-fai, one of the actors of Always Be The Winners, is a four-time winner of the Hong Kong Film Award.",four-time winner,0.4171779155731201,2.22986364364624,0.4601643681526184,0.2222222222222222,0.2222222222222222,How many times did one of the actors of Always Be The Winners win the Hong Kong Film Award?
7,"1,898.","1,898",0.4195611476898193,1.34971022605896,0.9890632629394532,1.0,1.0,"According tot he 2010 census, what is the population of the town in which the Andrew Welch Homestead is located?"
8,Nature Publishing Group.,Nature Publishing Group,0.4252405166625976,1.1292619705200195,0.9576834440231324,1.0,1.0,Qianzhousaurus was first mentioned in a journal published by which publishing group ?
9,1838.,1838,0.2671315670013428,1.1453564167022705,0.9673311710357666,1.0,1.0,In what year was the city that Thomas Edmonds taught at in 1961 founded?
10,1643,1643,0.3041303157806396,0.9750072956085204,1.0,1.0,1.0,Louise Diane d'Orleans is the youngest legitimised daughter of a monarch of the House of Bourbon who reigned as king of france beginning in what year?
11,"""Thank You"" (1925) came before ""The Grapes of Wrath"" (1940).",The Grapes of Wrath,0.322622537612915,1.7966673374176023,0.620669960975647,0.5714285714285715,0.5714285714285715,"Which film came first, ""Thank You"" or ""The Grapes of Wrath""?"
12,John Bonython.,John Bonython,0.3291888236999511,1.2098770141601562,0.9805543422698976,1.0,1.0,Who was the founding chairman of the company whose name is an acronym for South Australia Northern Territory Oil Search?
13,My Husband Got a Family.,My Husband Got a Family,0.2720141410827636,1.060171604156494,0.9718672633171082,1.0,1.0,"Oh Yeon-seo, a star of Please Come Back, Mister, is also known for her role in what other television drama from 2012?"
14,"Eugene O'Neill was born first, on October 16, 1888.",Eugene Gladstone O'Neill,1.256481409072876,1.66640305519104,0.5025200843811035,0.4285714285714285,0.4285714285714285,"Which playwright was born first, Eugene O'Neill or Bernard-Marie Koltès?"
15,"Both ""Angel"" and ""Fifth Harmony"" are related to the American girl group Fifth Harmony.",album,0.3017218112945556,1.7528774738311768,0.1829418540000915,0.0,0.0,"What does ""Angel"" and ""Fifth Harmony"" have in common?"
