idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,A robot was used to deliver a charge of C4 which was then detonated next to the gunman.,C4,0.0011823177337646,2.626493215560913,0.4282700717449188,0.1052631578947368,0.1052631578947368,"Police officers, armed with model MarkV-A1, were shot at the end of a protest against police killings of Alton Sterling in Baton Rouge, Louisiana, and Philando Castile in Falcon Heights, Minnesota, what was used to disable the shooter?  "
1,Dauphin County.,Dauphin County.,0.0010595321655273,0.7030575275421143,1.0,1.0,1.0,In which County is the city that the radio station WHP is licensed to serve ?
2,"Darwinia has about 70 species, while Salix (Willow) has around 400 species.",Darwinia,0.0009138584136962,1.376481533050537,0.5228394269943237,0.1538461538461538,0.1538461538461538,"Which plant has more species, Heptacodium or Darwinia?"
3,Cartoon Network.,Cartoon Network Studios and Frederator Studios,0.0009737014770507,0.6506624221801758,0.677106499671936,0.5,0.5,James Baxter the Horse is an episode of the animated series produced by which two companies?
4,Indianapolis.,Indianapolis,0.0010304450988769,0.6113004684448242,0.9579234719276428,1.0,1.0,Edgar Wingard was a coach at the private university in what Indiana city?
5,Lorenzo Bandini.,Lorenzo Bandini,0.0009429454803466,0.6768786907196045,0.9821705222129822,1.0,1.0,Which formula one racer held their funeral in the native town of the best football manager of all time?
6,Don DeLillo.,"Donald Richard ""Don"" DeLillo",0.0009498596191406,0.7377591133117676,0.8424811363220215,0.6666666666666666,0.6666666666666666,"Which novelist was from the United States, Don DeLillo or Kingsley Amis?"
7,Blue's Clues.,Blue's Clues,0.0009100437164306,0.7287430763244629,0.9823951721191406,1.0,1.0,"What children's show, premiered on Nickelodeon on Sunday, September 8, 1996, and was hosted by American entertainer Steve Burns?"
8,"No, Burretiokentia is endemic to New Caledonia, but Bletilla is not.",no,0.0009100437164306,1.4280064105987549,0.1463728547096252,0.1666666666666666,0.1666666666666666,Are Chris Marker and Yvonne Rainer American?
9,Season 1.,winter,0.0009851455688476,0.6863489151000977,0.4067388474941253,0.0,0.0,"In what season of the 2017 year is the Netflix German language series that Anatole Taubman will appear in, scheduled to be released?"
10,SBS.,SBS,0.0009582042694091,0.6105399131774902,0.9702335596084596,1.0,1.0,What television network did the 2005 series starring Lee Bo-young air on?
11,"No, Anatole France was a poet, journalist, and novelist, while Charles Reznikoff was primarily a poet.",yes,0.000849962234497,1.5410475730895996,0.0766611993312835,0.0,0.0,Can Fraxinus and Onoclea both be found in North America?
12,"North Carolina, South Carolina, Georgia, and Florida.","much of eastern Kentucky and Tennessee, and portions of northern Alabama and northwest Georgia",0.0009102821350097,0.9411296844482422,0.5675444602966309,0.1904761904761904,0.0952380952380952,Ravenscroft lies on a plateau that goes through which US states ?
13,Quentin Tarantino.,Quentin Jerome Tarantino,0.0009355545043945,0.6826813220977783,0.8714307546615601,0.8,0.8,In between Trey Parker and Quentin Tarantino who's films were characterized by nonlinear storylines?
14,The Walt Disney Company.,The Walt Disney Company,0.0008962154388427,0.7273344993591309,0.9886208772659302,1.0,1.0,Who runs the park where King Arthur Carrousel is located?
