idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Ione Skye.,Ione Skye,0.0013623237609863,2.624985694885254,0.9851920008659364,1.0,1.0,The Rachel Papers starred which actress who VH1 named #84 on its 100 Greatest Teen Stars list in 2006?
1,France.,France,0.0013937950134277,1.1818315982818604,0.9445564150810242,1.0,1.0,In which country does the singer who co-hosted the2012 Echo Klassik Awards with Nina Eichinger  live ?
2,Sanders County.,Sanders County,0.001185655593872,1.0853567123413086,0.9781978130340576,1.0,1.0,KZJZ is a radio station airing an Adult Contemporary serves what Montana county?
3,England.,Nigerian,0.0013384819030761,1.2412903308868408,0.360586941242218,0.0,0.0,"The actress who was referred to as the ""Most Beautiful West African Woman"" was a client of a celebrity fashion stylist from which country?"
4,The Journal of Nanoparticle Research.,The Journal of Nanoparticle Research,0.0012538433074951,1.511545181274414,0.992612361907959,1.0,1.0,"Mihail Roco is involved with several organizations, but which one has a 2016 impact factor of 2,020 according to the ""Journal Citation Reports""?"
5,"Yes, both Curt Smith and Billy Gibbons released solo albums.",no,0.0011913776397705,1.6928832530975342,0.1739756613969802,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
6,"""You Don't Love Me""",You Don't Love Me,0.0012447834014892,1.472437858581543,0.7698054313659668,1.0,1.0,What song from Dawn Penn’s debut album faced copyright issues preventing national chart success?
7,A Vekoma Boomerang coaster.,steel roller coaster,0.0012128353118896,1.500758409500122,0.5837557315826416,0.2857142857142857,0.2857142857142857,The Filipino theme park known as EK features the Space Shuttle which is what kind of ride?
8,"The former Wachovia Building is now known as the Wells Fargo Center in Winston-Salem, North Carolina.",Wells Fargo Center,0.0012366771697998,2.349093437194824,0.6464263796806335,0.3,0.3,What is the former Wachovia Building know as now in city where the William Allen Blair House is located at in North Carolina?
9,They are both former professional tennis players.,tennis player,0.0013279914855957,1.4109737873077393,0.7130028009414673,0.4444444444444445,0.4444444444444445,"Gabriela Sabatini and Patrick McEnroe, are professionals of which sports occupation?"
10,Two volumes.,two,0.0015180110931396,1.2533934116363523,0.4126323759555816,0.6666666666666666,0.6666666666666666,In how many nuclear power projects of Washington Nuclear Project  the Energy Northwest started construction?
11,television programmes.,television programmes,0.0012600421905517,1.2163279056549072,0.9428640604019164,1.0,1.0, Conquest is a 1937 Metro-Goldwyn-Mayer film staring a British character actor for his many roles in British and American films and later in what?
12,Colin Kolles.,Hispania Racing F1 Team,0.001206636428833,1.27673602104187,0.1478039920330047,0.0,0.0,"What was the former team principal  managing director of, who was the advisor to a Formula One team based in the United Kingdom which raced under a Malaysian licence?"
13,Randy Rhoads died in Florida.,Florida,0.0013113021850585,1.3783307075500488,0.3270516395568847,0.3333333333333333,0.3333333333333333,"Midway, Tennessee is located on a US highway with a southern terminus in what state?"
14,"Nolan North voiced the character Superboy in the animated television series ""Young Justice"".",Nolan Ramsey North,0.001206636428833,1.7436516284942627,0.3696863353252411,0.25,0.25,The voice of which actor starred in the animated television series created by Brandon Vietti and Greg Weisman for Cartoon Network? 
15,Osiel Cárdenas Guillén.,Osiel Cárdenas Guillén,0.001232624053955,1.5508735179901123,0.9901134371757508,1.0,1.0,Who is the former Mexican drug lord and the former leader of the Gulf Cartel and Los Zetas who led the criminal organization?
16,Peter Dinklage.,Peter Dinklage,0.0011992454528808,1.335968017578125,0.9853723645210266,1.0,1.0,"What American actor, born on June 11, 1969, starred in The Angry Birds Movie?"
17,December,December 1969,0.0011730194091796,1.121133804321289,0.5610434412956238,0.6666666666666666,0.6666666666666666,You Got the Silver is a song from the album released in what month?
18,"No, G. K. Chesterton is from England and Jorge Amado is from Brazil.",no,0.0011935234069824,1.9664034843444824,0.1852032989263534,0.1428571428571428,0.1428571428571428,Are Chris Marker and Yvonne Rainer American?
19,Bill Clinton.,Bill Clinton,0.0013203620910644,1.1951560974121094,0.9554215669631958,1.0,1.0,The only Supeme Court justice to concur seperately on DaimlerChrysler Corp. v. Cuno was appointed by which president?
20,I don't have information about a web series featuring Emily Meade.,"January 22, 2014",0.0011279582977294,1.6646251678466797,0.1317941546440124,0.0,0.0,When did the web series featuring Emily Meade air its final episode? 
21,quintuplets.,quintuplets,0.0013337135314941,1.240407943725586,0.9783376455307008,1.0,1.0,"""Imperial"" was the second story arc from Grant Morrison's run on the Marvel Comics title New X-Men, running from issues #118-126, it further explored the origin behind the character Cassandra Nova as well as giving more depth to the student body at the Xavier Institute, specifically the Stepford Cuckoos, a set of fictional mutant psychically linked what?"
22,Lootera.,Lootera,0.0012116432189941,1.2068064212799072,0.9765647649765016,1.0,1.0,What is the name of the 2013 Indian romance film starring an Indian actress born in 1987?
