idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Cyndi Lauper.,Cyndi Lauper,0.0015242099761962,2.9573304653167725,0.9877375364303588,1.0,1.0,The album Changing of the Seasons became a breakthrough record based on the bonus track which was originally recorded by what American singer?
1,Fatal Termination and Robin Shou have in common that Robin Shou starred in the 1990 Hong Kong action film Fatal Termination.,film,0.0013976097106933,2.612130880355835,0.2571467161178589,0.0909090909090909,0.0909090909090909,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
2,Ann Wedgeworth.,Ann Wedgeworth,0.001218557357788,1.313856840133667,0.9812459945678712,1.0,1.0,Which actress played roles in Three's Company and One Summer Love?
3,Theodore Witcher.,Theodore Witcher,0.001206636428833,1.1487631797790527,0.9875539541244508,1.0,1.0,Larenz Tate was in the film written and directed by whom?
4,Borden Dairy Company.,Borden Dairy Company,0.0013847351074218,1.3377017974853516,0.9852732419967652,1.0,1.0,"Billie Lou Watt, was an actress in theater and television, including several voice acting roles for commercials, anime and animated series, she's known for playing Elsie the Cow, a character, for which cartoon cow developed as a mascot for which organization, in 1936, to symbolize the ""perfect dairy product""? "
5,"National University of Mongolia has the largest amount of schools and faculties under its name, with 12 schools and faculties.",National University of Mongolia,0.0012967586517333,2.157833337783813,0.761329710483551,0.3333333333333333,0.3333333333333333,"Which university consist of the largest amount of schools and colleges under their namesake, Binghamton University of National University of Mongolia?"
6,"George Orwell's book ""Animal Farm"".",George Orwell,0.0014519691467285,1.5281970500946045,0.6832863092422485,0.5,0.5,"Harold Whitaker animated ""Animal Farm"" in 1954 which is based on the book of the same name by which author?"
7,No.,no,0.0012056827545166,1.0536315441131592,0.8128341436386108,1.0,1.0,Are Chris Marker and Yvonne Rainer American?
8,Lancashire.,Lancashire,0.0012507438659667,1.2028417587280271,0.9715237617492676,1.0,1.0,Who did the new assistant coach of The Kolkata Knight Riders play for until the end of the 2014 season?
9,Expedition Everest.,most expensive roller coaster in the world,0.0012657642364501,1.2313556671142578,0.3487353920936584,0.0,0.0,Rivers of light is located between Discovery Island and a ride that is listed in the 2011 Guinness World Record book as what?
10,Vernors.,Vernors,0.001312255859375,1.1258389949798584,0.9838025569915771,1.0,1.0,"Which of the following brands was founded in the US, Vernors or Volvic?"
11,The Thurgood Marshall College Fund.,Thurgood Marshall College Fund,0.0012557506561279,1.3401448726654053,0.9491130113601683,0.888888888888889,0.888888888888889, Lisle C. Carter was the first President of a university that is a member of what college fund?
12,Romania.,Bucharest,0.0012240409851074,1.1634368896484375,0.7479095458984375,0.0,0.0,What is the capital of the country that is home to the Larga River?
13,They are both film directors.,director,0.0013563632965087,1.4012973308563232,0.598540186882019,0.3333333333333333,0.3333333333333333,What role did both Gene Nelson and Sebastian Gutierrez play in the film industry?
14,The text does not provide information on the number of people crossing the border over which the Chamizal dispute took place.,approximately 350 million legal crossings,0.0012595653533935,2.2846925258636475,0.3341281712055206,0.0769230769230769,0.0769230769230769,How many people cross the border over which the Chamizal dispute  took place?
15,Jamaica.,Jamaica,0.0013148784637451,1.2081031799316406,0.961381733417511,1.0,1.0,What island country is the third-largest island of the Greater Antilles that has a species of orchid called Brassavola subulifolia?
16,Marlon King.,Marlon Francis King,0.0012533664703369,1.2119123935699463,0.8494617938995361,0.8,0.8,What former top scoring striker for Watford F.C. was sold in January 2008 to another team?
17,Crime comedy film.,crime thriller,0.0013754367828369,1.2196056842803955,0.7461349964141846,0.4,0.4,"What genre is the Ron Howard film starring Catlett from the film ""Get Shorty""?"
18,George Weah.,George Weah,0.0013415813446044,1.2479650974273682,0.980098307132721,1.0,1.0,"What Liberian humanitarian, politician, and retired professional footballer, scored 24 goals in 23 games during a spell at Invincible Eleven, early in his career, in the 1986/87 season?"
19,James Wong.,James Wong,0.0013267993927001,1.1969716548919678,0.9788318872451782,1.0,1.0,"Corkscrew is a steel roller coaster located at Playland, at the PNE amusement park in Vancouver, British Columbia, Canada, it is famous for its appearance in Final Destination 3,a 2006 American supernatural horror film directed by who, and the third installment in the Final Destination film series?"
20,Edgar Wright.,action comedy film directed by Edgar Wright,0.0011806488037109,1.0990900993347168,0.6192659139633179,0.4444444444444445,0.4444444444444445,"In 2007 Paddy Considine starred in Hot Fuzz, who was the director?"
21,Family Circle was owned by more companies during its existence.,Family Circle,0.0012774467468261,1.5397021770477295,0.7114919424057007,0.3333333333333333,0.3333333333333333,Which magazine was owned by more companies during its existence Family Circle or Women's Physique World?
22,Australia.,Australia,0.0012261867523193,1.1079318523406982,0.9376925826072692,1.0,1.0,"Queen Victoria Village, generally known as QV Melbourne or just QV, is a precinct in the central business district of Melbourne, Victoria, located directly opposite the State Library of Victoria is Melbourne Central, a large shopping centre, office, and public transport hub in the city of Melbourne, in which country?"
23,They are both authors.,author,0.0012438297271728,1.3276500701904297,0.6750977039337158,0.4,0.4,Were both Elizabeth Chadwick and Connie May Fowler authors?
24,"Yes, Cymbidium and Prunus are genera in the plant kingdom.",yes,0.0012722015380859,1.8460547924041748,0.1303699910640716,0.1818181818181818,0.1818181818181818,Can Fraxinus and Onoclea both be found in North America?
25,Mario Frangoulis.,Mario Frangoulis,0.0013790130615234,1.3754088878631592,0.9894818663597108,1.0,1.0,"Who of Anne Cochran's duet partners is best known for the song ""Vincerò, Perderò""?"
26,"Robert Iscove directed the 1999 teen romantic comedy ""She's All That"" starring Paul Walker.",Robert Iscove,0.0013134479522705,2.3429300785064697,0.43453449010849,0.2352941176470588,0.2352941176470588,Who directed the 1999 teen romantic comedy starring a man who died in the middle of the filming of Furious 7?
27,Sylvia Plath.,Sylvia Plath,0.0012290477752685,1.1740059852600098,0.9764361381530762,1.0,1.0,"Who committed suicide in 1963, David Malouf or Sylvia Plath?"
28,Albert O. Vorse Jr.,"Albert Ogden ""Scoop"" Vorse Jr.",0.0013830661773681,1.471681833267212,0.6527625322341919,0.6666666666666665,0.6666666666666665,"What was the name of the accomplished World War II naval ace who commanded squadron VF-80, retired from the U.S. Navy in 1959, and served with another legendary aviator born in 1905?"
