idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,"Roberto Benigni is older, born in 1952, while Ringo Lam was born in 1955.",Roberto Remigio Benigni,0.3531155586242676,2.944778680801392,0.5029242634773254,0.2352941176470588,0.2352941176470588,"Which director is older, Ringo Lam or Roberto Benigni?"
1,"""Tie a Yellow Ribbon Round the Ole Oak Tree""","""Tie a Yellow Ribbon Round the Ole Oak Tree""",0.3163108825683594,1.227747678756714,1.0,1.0,1.0,What is the name of the song that both Johnny Carver and Michael Anthony Orlando Cassavitis both sang?
2,Sidney Morgan.,Sidney Morgan,0.5756745338439941,0.7514777183532715,0.9810505509376526,1.0,1.0,"Who appeared in the Alfred Hitchcock film ""Juno and the Paycock"", Michelangelo Antonioni or Sidney Morgan ?"
3,Húrin Thalion,Húrin,0.3819420337677002,0.8404967784881592,0.8020070791244507,0.8,0.8,Who was the hero of the book by J.R.R. Tolkien published in 1977?
4,"Jello Biafra has more entertainment credits, being a musician, spoken word artist, and label owner, whereas Pierre Bouvier is primarily a musician and actor.",Pierre Charles Bouvier,0.2912423610687256,2.0546863079071045,0.4915154576301574,0.1481481481481481,0.1481481481481481,who has more entertainment prowell Pierre Bouvier:or Jello Biafra
5,Composer and organist.,composer,0.3941025733947754,0.8624234199523926,0.7329118251800537,0.5,0.5,What were Vincent McEveety and Peer Raben known for?
6,National Amateur Body-Builders' Association (NABBA).,National Amateur Body-Builders' Association (NABBA),1.2631850242614746,1.2378835678100586,0.989375650882721,1.0,1.0,"The Universe Championships are annual worldwide bodybuilding events organised by which organization, notable previous winners include bodybuilder, actor, and former governor of California Arnold Schwarzenegger and bodybuilder and actor Steve Reeves?"
7,The Neal S. Blaisdell Center.,Ward Estate,0.3728184700012207,1.0483238697052002,0.1557786613702774,0.0,0.0,On which former estate was the venue of Aloha from Hawaii Via Satellite located?
8,2000,2000,0.3006930351257324,0.6636521816253662,1.0,1.0,1.0,"Stags' Leap Winery in California, was purchased by Australian beer group with interests in brewing and soft drinks in what year?"
9,Natalie Gumede.,Natalie Gumede,0.2521309852600097,0.6140429973602295,0.9856122732162476,1.0,1.0,"Tyrone Dobbs, the character from ""Coronation Street"", had a storyline with what actress who was a runner-up in the 2013 series of ""Strictly Come Dancing"" on BBC One?"
10,"Amalie Arena, home of the Tampa Bay Lightning.",Tampa Bay Lightning,0.2928187847137451,1.0135016441345217,0.6977146863937378,0.5454545454545454,0.5454545454545454,What hockey team is Wesley Walz the former assistant coach and has one Stanley Cup championship?
11,Yes.,yes,0.588930606842041,0.7061662673950195,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
12,Florence Delorez Griffith Joyner.,Florence Griffith Joyner,0.3984580039978027,0.8630356788635254,0.9174344539642334,0.8571428571428571,0.8571428571428571,What was the full name of the record-breaking American sprinter known as Flo-Jo?
13,1964.,1964,0.3718175888061523,0.7849850654602051,0.9599661827087402,1.0,1.0,"What year  was this wrestler who was the challenger to the Undertaker  WWF World Heavyweight Championship on May 11, 1997, was born?"
14,The Nevada Test Site.,Nevada Test Site,0.4812476634979248,0.8210999965667725,0.9706560373306274,0.8571428571428571,0.8571428571428571,What is Area 2 a division of that includes Nuclear weapons testing?
15,Kris Kross.,Kris Kross,0.3683118820190429,0.6784121990203857,0.9882841110229492,1.0,1.0,"Totally Krossed Out was created by which early-1990s hip-hop due known for their song, ""Jump""?"
16,The University of Louisville.,University of Louisville,0.3290004730224609,0.7252812385559082,0.9754641056060792,0.8571428571428571,0.8571428571428571,Which university is longer established - University of Louisville or the New York Institute of Technology?
17,"Xingyi, Guizhou.",Xingyi,0.5722508430480957,0.8573334217071533,0.7783118486404419,0.6666666666666666,0.6666666666666666,"In between Wuxue and Xingyi, Guizhou, which one is in Guizhou Province?"
18,Adelaide.,Adelaide,0.3232970237731933,0.6155705451965332,0.9673576354980468,1.0,1.0,"What is the name of this only interstate railway station in South Australia, where Silver City Limited operated between it and Broken Hill?"
19,The Colony of Virginia.,Colony of Virginia,0.4101564884185791,0.6957089900970459,0.9560186266899108,0.8571428571428571,0.8571428571428571,Which English colony settled in 1607 has a hunting lodge on it named after a naval victory?
20,North Rhine-Westphalia.,North Rhine-Westphalia,0.3838419914245605,0.8977808952331543,0.9880428314208984,1.0,1.0,Max Imdahl was born in a city that is located in what part of Germany?
21,"Alycia Debnam-Carey is best known for her role as Commander Lexa in The CW series ""The 100"".",Commander Lexa,0.2925727367401123,1.7859082221984863,0.6279689073562622,0.1999999999999999,0.1999999999999999,"What role was the Australian actress,Alycia Debnam-Carey who starred in German film that was released overseas as Unfriend,best known for?"
22,S.M. Academy Casting.,the 2006 S.M. Academy Casting,0.335970401763916,0.7406101226806641,0.8913198709487915,0.8,0.8,"Where was the Shinee member who was born in Gwangmyeong, Gyeonggi-do discovered?"
23,Saturday Night Live.,Saturday Night Live,1.01342511177063,0.6834895610809326,0.9659030437469482,1.0,1.0,"Gilda Radner, star of Gilda Live, was a founder members of which iconic comedy TV show?"
24,1983,1976,0.5256662368774414,0.6656594276428223,0.6293554902076721,0.0,0.0,"Rhythm Heritage and a one eyed singer recorded the theme music for ""Keep Your Eye On The Sparrow"" in which year?"
25,1965,1965,0.5858073234558105,0.6138930320739746,1.0000001192092896,1.0,1.0, Scott Hochberg represented District 132 which included a domed sports stadium offically opened in what year?
26,Cybill Shepherd.,Cybill Shepherd,0.5719814300537109,0.622908353805542,0.986620843410492,1.0,1.0,"Which star of ""The Last Picture Show"" (1971) also starred in a film based on the the short story ""A Change of Plan"", written by Bruce Jay Friedman?"
27,"110,925.","110,925",0.2835488319396972,0.7508087158203125,0.9865357279777528,1.0,1.0,What is the population of the city that has the Gaylord Family Oklahoma Memorial Stadium?
28,"Dr. Bob Kelso is portrayed by Ken Jenkins, who also starred in the 1991 drama/thriller ""Edge of Honor"".",Dr. Bob Kelso,0.3893740177154541,1.804454326629639,0.6368868350982666,0.2727272727272727,0.2727272727272727,"What ""Scrubs"" character is portrayed by a star of the 1991 drama/thriller ""Edge of Honor""?"
29,"""Please Take Care of My Refrigerator"" and ""Real Men"".",Please Take Care of My Refrigerator,0.3725833892822265,0.9812161922454834,0.5422444343566895,0.8,0.8,Mihal Ashminov is currently in the cast of which South Korean cooking program?
30,True.,"It is managed by Northern, who operate most of the passenger services that call there",0.428957462310791,0.7846071720123291,0.0531774200499057,0.0,0.0,"Kirkham and Wesham, and Salwick railway station are managed by Northern, True or False?"
31,"Eric Corton is the face of the annual multi-media charity event ""Serious Request"" for the International Red Cross initiatives.",Eric Corton,0.5626239776611328,1.6616790294647217,0.6778572797775269,0.1818181818181818,0.1818181818181818,Who is the face of the annual multi day fundraising events for the International Red Cross initiatives?
32,Ladies' Magazine was founded first in 1828.,The Ladies' Magazine,0.3232259750366211,1.1204588413238523,0.5968097448348999,0.4,0.4,"Which magazine was founded first, Cleo or Ladies' Magazine?"
33,A Double cantilever hangar.,Double cantilever hangar,0.2996864318847656,0.9208450317382812,0.9166401624679564,0.8571428571428571,0.8571428571428571,What type of Hangar was constructed at  The United States Air Force installation in northeastern Maine ?
34,The Librarians.,The Librarians,0.2883713245391845,0.8390450477600098,0.980456531047821,1.0,1.0,John Rogers was the creator of what TNT fantasy-adventure series?
35,Jackson.,Jackson,0.3811736106872558,0.6200296878814697,0.962256133556366,1.0,1.0,The Mississippi Museum of Natural Science is located on the same river as which state capital?
36,1943.,1943,0.455406904220581,0.8400945663452148,0.9630140662193298,1.0,1.0,William Frederick Truax was traded by the Los Angeles Rams to the Dallas Cowboys for a wide receiver born in what year?
37,Ahmed Johnson.,Anthony Norris,0.3499670028686523,0.7964415550231934,0.4564077854156494,0.0,0.0,What is the real name of the WWF Intercontinental Champion who appeared in the six-man tax team match during In Your House 9: International Incident?
38,"The ""Harry and Louise"" commercials were run against the healthcare reform package proposed by the administration of President Bill Clinton.",the Harry and Louise commercials,0.2725894451141357,1.5832417011260986,0.67378830909729,0.4,0.4,Which commercials were run against the healthcare reform package proposed by the administration of President Bill Clinton?
39,"Mario Bava had more artistic skills, as he was a director, screenwriter, special effects artist, and cinematographer.",Mario Bava,0.3492393493652344,1.4801671504974363,0.6340861320495605,0.2105263157894736,0.2105263157894736,"Who had more artistic skills such as directing, Mario Bava or Val Guest?"
40,"Giovanni Battista Pergolesi has 5 notable job titles mentioned (composer, violinist, organist, musicologist, and teacher), while Jean-Philippe Rameau has 3 (composer, music theorist, and harpsichordist).",Jean-Philippe Rameau,0.433964729309082,2.731111526489258,0.522847056388855,0.2068965517241379,0.2068965517241379,Who was born first out of Jean-Philippe Rameau and Modest Mussorgsky?
41,Washington Irving.,Washington Irving,0.3492329120635986,0.6701755523681641,0.9749458432197572,1.0,1.0,What author wrote a story about a  Dutch-American villager attributed to fictional historian Diedrich Knickerbocker?
42,2013,2013,0.5424935817718506,0.7170193195343018,1.0,1.0,1.0,When were the band that released the song Charlemagne formed ?
43,Tema Motorway.,Tema Motorway,4.005025625228882,0.7232532501220703,0.9699122309684752,1.0,1.0,Harvest Christian Academy is located along a road that runs parallel to what motorway?
44,"Los Angeles, California.","Los Angeles, California",0.4532005786895752,0.8869001865386963,0.9780498743057252,1.0,1.0,"Where is the residence of the ""Proper Education"" remixer known as Cirez D?"
45,American.,American,0.3111424446105957,0.75356125831604,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
46,American.,American,0.395707368850708,0.7509803771972656,0.9135115146636964,1.0,1.0,Kerry Remsen is the daughter of an actor with what ethnicity?
47,Caballo Dorado.,Caballo Dorado,0.3978071212768554,0.7954111099243164,0.99003928899765,1.0,1.0,In 1995  Frank J. Myers won a Grammy for a song covered in 1998 by what Mexican country band?
48,Lietkabelis Panevėžys.,Lietkabelis Panevėžys,0.3478753566741943,1.1179726123809814,0.9866788387298584,1.0,1.0,Kšyštof Lavrinovič and his twin brother Darjuš Lavrinovič both play for which team?
49,South Holland.,South Holland,0.3168973922729492,0.651134729385376,0.9681401252746582,1.0,1.0,Who province features Meije and Bodegraven-Reeuwijk?
50,Yes.,no,0.4053654670715332,0.6038215160369873,0.5598188042640686,0.0,0.0,Are Chris Marker and Yvonne Rainer American?
51,"2,956","2,956",3.887854814529419,0.7955465316772461,0.9999999403953552,1.0,1.0,"How many hotel rooms are in the hotel where Wayne Newton performed his May 23, 1989 Pay-Per-View concert?"
52,13 seasons.,13,0.4830424785614013,0.7695803642272949,0.5838356018066406,0.6666666666666666,0.6666666666666666,A song with lyrics by Charles Hart featured in a 1986 musical was written by a man who has composed how many musicals total?
53,The Trail of Tears.,forced removals of Native American nations,0.3909997940063476,0.6584558486938477,0.2395499348640442,0.2,0.2," Thlocklo Tustenuggee as reported in newspapers, as were the deaths of other prominent Native American leaders who died in connection with a series of what?"
54,Stonebwoy.,Stonebwoy,0.3360073566436767,0.8881068229675293,0.9760113954544068,1.0,1.0,Which performer at the 2016 Ghana Music Awards is the CEO of Burniton Music Group?
55,2015 (Kraft Heinz Company was formed by the merger of Kraft Foods Group and Heinz),2015,0.4415433406829834,1.572155237197876,0.4462333917617798,0.125,0.125,Nick Bell is the Vice President of the company whose CEO was named youngest billionaire in the world in what year?
56,13 Going on 30.,13 Going on 30,0.6112902164459229,0.7474799156188965,0.9781986474990844,1.0,1.0,What movie starring Jennifer Garner may have been influeced by a 1988 made for television film by American Broadcasting Company and Buena Vista Television?
57,The Mark of the Lion series.,Mark of the Lion,0.2736845016479492,0.9813671112060548,0.8143481016159058,0.8,0.8,"A Voice in the Wind (1993) is a novel by Francine Rivers, an American author of fiction with Christian themes, including inspirational romance novels, and the first book in which series of books?"
58,Betty White.,Betty White,0.2894060611724853,0.666511058807373,0.9807517528533936,1.0,1.0,"Which actress received the honorary title of ""Mayor of Hollywood"" in 1955 and was featured as part of a social media campaign for The Lifeline Program in 2011?"
59,George Weah.,George Weah,0.2581861019134521,0.6066188812255859,0.980098307132721,1.0,1.0,"What Liberian humanitarian, politician, and retired professional footballer, scored 24 goals in 23 games during a spell at Invincible Eleven, early in his career, in the 1986/87 season?"
