idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,James Traficant.,"James A. Traficant, Jr.",0.3073437213897705,2.4402310848236084,0.8910320401191711,0.6666666666666666,0.6666666666666666,Which expelled politician is partially to thank for the current home of the Youngstown Phantoms?
1,W. C. Handy.,Father of the Blues,0.2958207130432129,1.3550617694854736,0.1274783462285995,0.0,0.0,Aunt Hagar's Blues was written by someone born November 16 who was known as what?
2,"No, Ernst Jünger was a German national and Dashiell Hammett was an American national.",no,0.2642359733581543,1.9469220638275144,0.1684927940368652,0.125,0.125,Are Chris Marker and Yvonne Rainer American?
3,Dirk Nowitzki.,Dirk Werner Nowitzki,0.4821252822875976,1.1446757316589355,0.9065058827400208,0.8,0.8,"The 1998–99 NBA season was the Mavericks' 19th season in the NBA, in the offseason, the Mavericks traded their top draft pick Robert Traylor to the Milwaukee Bucks for which rookie, a German professional basketball player for the Dallas Mavericks of the National Basketball Association (NBA), and considered to be one of the greatest power forwards of all time?"
4,Larry Coker.,Larry Coker,0.3192915916442871,1.012087106704712,0.9844884872436525,1.0,1.0,What Roadrunners coach ended his season with a Rose bowl victory in 2001?
5,Big Boy Restaurants.,regional franchisees,0.3552508354187011,1.1222772598266602,0.4346180558204651,0.0,0.0,"Shoney's dropped is affiliation with a restaurant whose name, design aesthetic, and menu were previously licensed to who? "
6,United States.,U.S.,0.291149377822876,0.9154279232025146,0.8812195062637329,0.0,0.0,In which country was the Woman's Club of Evanston founded?
7,Film industry.,film,0.2757632732391357,1.1806907653808594,0.7330793738365173,0.6666666666666666,0.6666666666666666,"Food, Inc. and Triumph of the Will, are which form of entertainment?"
8,Georgia Institute of Technology has the most campuses.,Georgia Institute of Technology,0.326770544052124,1.2393913269042969,0.7839867472648621,0.6666666666666666,0.6666666666666666,"Which institution has the most campuses, Georgia Institute of Technology or Budapest University of Technology and Economics?"
9,"January 19, 1946.","January 19, 1946",0.454972505569458,1.3663842678070068,0.9889352917671204,1.0,1.0,When was the star of Unlikely Angel born?
10,"Daryl Braithwaite's home country, Australia, is closer to India.",Daryl Braithwaite,0.5708720684051514,1.8052873611450195,0.6840066909790039,0.3333333333333333,0.3333333333333333,Who was born first  Daryl Braithwaite or Gabe Saporta?
11,vocal range.,vocal range,0.4556996822357178,1.1280200481414795,0.9504658579826356,1.0,1.0,Barcelona is the second solo album recorded by a singer known for his four-octave what?
12,"Lew Baker was a close friend of John Morrissey, who was also known as ""Old Smoke"".",Old Smoke,0.3491435050964355,2.004679918289185,0.4248722791671753,0.2222222222222222,0.2222222222222222,Yankee Sullivan lost a fight to the bare-knuckle boxer who went by what nickname?
13,"Kastellet, a well-preserved star fortress in Copenhagen.",Kastellet,0.3062970638275146,1.560321807861328,0.5961087942123413,0.2222222222222222,0.2222222222222222,What well preserved star fortress is St. Alban's Church in Copenhagen next to?
14,Waldo County.,Waldo County,0.2898843288421631,1.1209428310394287,0.9823755621910096,1.0,1.0,"What county in Maine contains both the unincorporated village of Sandy Point, Fort Point State Park, and Fort Point Light?"
15,"Stewart Wieck and Mark Rein·Hagen founded White Wolf, Inc.",Stewart Douglas Wieck,0.3119904994964599,1.6087019443511963,0.4168221652507782,0.3076923076923076,0.3076923076923076,"Who founded the publishing company White Wolf , Inc., in which the role-playing game King Arthur Pendragon was originally published "
