idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,1968,1968,0.0010187625885009,1.7667193412780762,1.0,1.0,1.0,"In which year, was this English rock band formed in Hertford that the lead vocalist Ian Gillan of Sabbath is best known for collaborating with?"
1,Poland.,Poland,0.0011999607086181,0.5684819221496582,0.9521729350090028,1.0,1.0,"The Battle of Segesvár, was a battle in the Hungarian Revolution of 1848, fought on 31 July 1849 between the Hungarian revolutionary army supplemented by Polish volunteers under the command of General Józef Bem, was a Polish engineer and general, an Ottoman pasha and a national hero of Poland and Hungary, and a figure intertwined with other European nationalisms, Bem fought outside which location's borders?"
2,J Mascis.,J Mascis,0.0010921955108642,0.6430268287658691,0.9697906374931335,1.0,1.0,Which American musician and front man for the alternative band Dinosaur Jr. also appears on two songs by the band Inherit?
3,Zantedeschia aethiopica.,Zantedeschia aethiopica,0.0009443759918212,0.9208307266235352,0.9878113269805908,1.0,1.0,"Which is a species in southern Africa, Clytostoma or Zantedeschia aethiopica?"
4,society.,society,0.00103759765625,0.5932261943817139,0.9293477535247804,1.0,1.0,"The work of philosophy and social criticism known as the ""Dialectic of Enlightenment"" was written, in part, by Theodor W. Adorno, a philosopher, sociologist, and composer know for for his critical theory of what?"
5,Kristofer Hivju.,Kristofer Hivju,0.0010278224945068,0.7891330718994141,0.9879773259162904,1.0,1.0,Erik Hivju is the father of which Game of Thrones actor?
6,Yes.,yes,0.0009865760803222,0.5636007785797119,0.836855947971344,1.0,1.0,Can Fraxinus and Onoclea both be found in North America?
7,Frank Darabont has been nominated for three Academy Awards.,Frank Árpád Darabont,0.0009644031524658,0.9933321475982666,0.5839148163795471,0.3076923076923076,0.3076923076923076,"Who has been nominated for more Academy Awards, Stephen Gurewitz or Frank Darabont?"
8,Dodie Smith.,Dodie Smith,0.0009858608245849,0.6841616630554199,0.9846601486206056,1.0,1.0,"What ""The Hundred and One Dalmatians"" author also wrote a comedy that premiered in London in 1938?"
9,1992.,1992,0.0010623931884765,0.6874425411224365,0.9641321897506714,1.0,1.0,The most recent person to win the Crystal Palace F.C. Player of the Year for the second time is a footballer who was born in what year?
10,Action Bronson.,Action Bronson,0.0009627342224121,0.6683878898620605,0.9802860617637634,1.0,1.0,"What member of the Smart Crew was born on December 2, 1983?"
11,Humphrey Bogart.,Humphrey Bogart,0.0010902881622314,0.715817928314209,0.9822721481323242,1.0,1.0,Which American screen and stage actor inspired a new image comprising trilby hat and pinstriped suit?
12,Viktor & Rolf.,Viktor & Rolf,0.0009596347808837,0.6771337985992432,0.9697786569595336,1.0,1.0,Renzo Rosso is the President of the company that is the parent of which avant-garde fashion house?
13,Friedrich Nietzsche.,Friedrich Nietzsche,0.0009815692901611,0.6303482055664062,0.9510749578475952,1.0,1.0,"What philosopher wrote a ""Holy Lie"" and his notes made up ""The Will of Power"""
14,"""The Impossible Dream (The Quest)""","""The Impossible Dream""",0.0009758472442626,0.8237545490264893,0.8879814147949219,0.7499999999999999,0.7499999999999999,"What popular song composed by Mitch Leigh, with lyrics written by Joe Darion was included on Elvis Inspirational?"
15,New South Wales.,New South Wales,0.0009853839874267,0.6425232887268066,0.9703200459480286,1.0,1.0,Which state held a by-election in 1979 for the Australian House of Representatives?
