idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score,question
0,Carroll County.,Carroll,0.5273158550262451,3.441617965698242,0.6295450329780579,0.6666666666666666,0.6666666666666666,Kennett High School serves the students of a town in what New Hampshire county?
1,Britney Spears,Britney Spears,0.3483314514160156,2.443000555038452,1.0,1.0,1.0,"The Outsyders were a production team that were first featured on a song by what female artist on her sixth studio album released on November 28, 2008, by Jive Records?"
2,Oklahoma Sooners.,2000 Oklahoma Sooners football team,0.3674674034118652,2.273003339767456,0.7855788469314575,0.5714285714285715,0.5714285714285715,"The 2000 NCAA Division I-A football season ended with the Oklahoma Sooners claiming their first national championship and their first conference championship since the departure of head coach Barry Switzer, which football team represented the University of Oklahoma in the 2000 NCAA Division I-A football season, the 106th season of Sooner football?"
3,"Seattle, Washington.","Seattle, Washington",0.3014712333679199,2.325228214263916,0.9763107299804688,1.0,1.0,Pabst Brewing Company is the holding company for the defunct Pacific Northwest company that was based in what city?
4,"Detroit, Michigan.",Detroit,0.2559540271759033,2.283279657363892,0.8563942313194275,0.6666666666666666,0.6666666666666666,Khadijah Farrakhan is the wife of the Supreme Leader of a movement founded in what city?
5,Anaconda Copper,trusts,0.3315465450286865,2.229468822479248,0.1701577007770538,0.0,0.0,Joseph Moore Dixon was unsuccessful as governor and recourses were mobilized to defeat reform during his term by an American company that was one of the largest what of the early 20th century? 
6,"The driver who finished third in The 2010 Pepsi Max 400 is Jimmie Johnson, and he currently drives the No. 48 Chevrolet SS for Hendrick Motorsports.",the No. 48 Chevrolet SS,0.4668822288513183,4.280484676361084,0.3296917676925659,0.3225806451612903,0.3225806451612903,What car does the driver who finished third in The 2010 Pepsi Max 400 currently drive ?
7,Medieval India.,India,0.2827789783477783,2.3012986183166504,0.6726373434066772,0.6666666666666666,0.6666666666666666,What country is home to both Don and Priyanka Chopra?
8,St. Louis Lambert International Airport.,St. Louis Lambert International Airport,0.2973527908325195,2.1168501377105717,0.9750351905822754,1.0,1.0,"Which international airport serving Greater St. Louis, Missouri is supported by the St. Louis Lambert Airport Police?"
9,Ghana Air Force.,Ghana Air Force,0.3018627166748047,2.447924852371216,0.9720833897590636,1.0,1.0,What force does Maxwell Nagai work for?
10,"No, they are not located in the same state. George Washington University is in Washington, D.C., and Carnegie Mellon University is in Pennsylvania.",no,0.2743184566497803,3.926649808883667,0.038031481206417,0.0799999999999999,0.0799999999999999,Are Chris Marker and Yvonne Rainer American?
11,"39,502.","39,502",0.5430805683135986,2.082426071166992,0.9852491021156312,1.0,1.0,What is the 2010  population of the city where Cameron was manufactured? 
12,The Musterschule.,Musterschule,0.2654159069061279,2.36152982711792,0.9298993349075316,0.6666666666666666,0.6666666666666666,Which school founded by the founder of Rothschild banking dynasty is a neighbor of the Philantropin in Frankfurt am Main?
13,Disney.,Walt Disney Pictures,0.2980051040649414,1.939072132110596,0.6402071714401245,0.5,0.5,Who released the 2015 animated short film which is a inspiration Frozen Ever After in Epcot at the Walt Disney World Resort?
14,"Exeter College, Oxford.",England,0.3688499927520752,2.3611748218536377,0.3427575230598449,0.0,0.0,"What country Clock Tower, St Albans and Eleanor cross have in common?"
15,147 games.,147,0.2991647720336914,2.03351092338562,0.6941488981246948,0.6666666666666666,0.6666666666666666,Michael Dukmejian is the publisher of a financial magazine that has readers in how many countries?
